timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,13943.326852930244,0.03167679999023676,7.127591986931976e-05,-1,21090.0,18000.0
2025-07-01 00:15:00,1,optimal,13952.301041797586,0.09628280000470113,0.00012014784013208285,-1,21090.0,18000.0
2025-07-01 00:30:00,2,optimal,13961.676208753714,0.11115029999928083,0.00016777905251726843,-1,21090.0,18000.0
2025-07-01 00:45:00,3,optimal,13968.93408616082,0.038576400009333156,3.0367260564447398e-05,-1,21090.0,18000.0
2025-07-01 01:00:00,4,optimal,13979.090311559805,0.10604080000484828,8.448506354249336e-05,-1,21090.0,18000.0
2025-07-01 01:15:00,5,optimal,14184.811416121354,0.03256810001039412,0.00032057226034921173,-1,21090.0,18000.0
2025-07-01 01:30:00,6,optimal,14385.543243672157,0.03457440000784118,0.00017344320139335616,-1,21090.0,18000.0
2025-07-01 01:45:00,7,optimal,14588.278340163344,0.03349119999620598,0.00013722784353893268,-1,21090.0,18000.0
2025-07-01 02:00:00,8,optimal,14857.067202883223,0.033553900007973425,0.004516362591223259,-1,21090.0,18000.0
2025-07-01 02:15:00,9,optimal,15016.042727994536,0.03126740000152495,1.151879644468398e-05,-1,21090.0,18000.0
2025-07-01 02:30:00,10,optimal,15242.74266421107,0.034573199998703785,2.5003304594587882e-05,-1,21090.0,18000.0
2025-07-01 02:45:00,11,optimal,15469.983895776222,0.034276099991984665,3.407724835371773e-05,-1,21090.0,18000.0
2025-07-01 03:00:00,12,optimal,15722.956893787821,0.11144529999000952,0.0003541091808232747,2,21090.0,21090.0
2025-07-01 03:15:00,13,optimal,15957.431692646254,0.13959669999894686,0.0003035714915852932,2,21090.0,21090.0
2025-07-01 03:30:00,14,optimal,16197.95808152647,0.12788080000609625,0.0002651310614113044,2,21090.0,21090.0
2025-07-01 03:45:00,15,optimal,16479.9537799382,0.05659549999109004,0.002705334144776294,2,21049.2,21090.0
2025-07-01 04:00:00,16,optimal,16739.57331716652,0.03085270000156015,0.00296007631536139,2,21090.0,21090.0
2025-07-01 04:15:00,17,optimal,17046.64984174361,0.031468600005609915,0.002533260101762253,2,21090.0,21090.0
2025-07-01 04:30:00,18,optimal,17321.516717719463,0.09751110000070184,0.00019675685870320126,2,21090.0,21090.0
2025-07-01 04:45:00,19,optimal,17638.426029489037,0.03146810000180267,0.00024720121786668515,2,21090.0,21090.0
2025-07-01 05:00:00,20,optimal,17956.5931409656,0.13973209999676328,0.00029098794128263586,2,21049.2,21090.0
2025-07-01 05:15:00,21,optimal,18590.89722376515,0.14234039999428205,0.00033361789763130574,2,21049.2,21090.0
2025-07-01 05:30:00,22,optimal,19226.464548908218,0.15469350000785198,0.00038137810437013876,2,21049.2,21090.0
2025-07-01 05:45:00,23,optimal,19866.252107146236,0.0544209000072442,0.0005837009803187307,2,21049.2,21090.0
2025-07-01 06:00:00,24,optimal,20496.37368647531,0.059758299990789965,0.0002504286169209784,2,20842.62,21090.0
2025-07-01 06:15:00,25,optimal,21216.54947033648,0.03228740001213737,0.003511658467498291,2,20842.62,21090.0
2025-07-01 06:30:00,26,optimal,21822.91280030607,0.03386460000183433,0.001040876489943389,2,20842.62,21090.0
2025-07-01 06:45:00,27,optimal,22460.603426679314,0.03276679999544285,5.31015128826557e-05,2,20842.62,21090.0
2025-07-01 07:00:00,28,optimal,23128.405672746114,0.05770000000484288,0.0003790832913419248,2,20328.24,21090.0
2025-07-01 07:15:00,29,optimal,23946.17858897157,0.030559099992387928,3.1598953043652695e-05,2,20328.24,21090.0
2025-07-01 07:30:00,30,optimal,24779.49572468868,0.03401710001344327,4.004637562095079e-06,2,20328.24,21090.0
2025-07-01 07:45:00,31,optimal,25623.69437656096,0.11440489999949932,0.0003115439063223174,2,20328.24,21090.0
2025-07-01 08:00:00,32,optimal,26459.428889240706,0.03228439998929389,0.00022534710728038096,-1,20255.34,21090.0
2025-07-01 08:15:00,33,optimal,26782.05598653726,0.10143560000869911,0.0006056056148351419,-1,20255.34,21090.0
2025-07-01 08:30:00,34,optimal,27122.43772778419,0.032905800006119534,0.0006413936503947586,-1,20315.52,21090.0
2025-07-01 08:45:00,35,optimal,27455.112974556938,0.03162749999319203,0.0003587674060855781,-1,20559.45620744089,21090.0
2025-07-01 09:00:00,36,optimal,27795.430735351976,0.031364800001028925,0.00032524779402045315,-1,21008.52,21090.0
2025-07-01 09:15:00,37,optimal,28010.372610351966,0.03260239999508485,0.00035215258986391276,-1,21008.52,21090.0
2025-07-01 09:30:00,38,optimal,28220.26440824286,0.03541139999288134,0.00037080176881597603,-1,21008.52,21090.0
2025-07-01 09:45:00,39,optimal,28430.00618924432,0.0318251999997301,0.00038989828102081714,-1,21008.52,21090.0
2025-07-01 10:00:00,40,optimal,28639.498655971343,0.032579599996097386,0.00040966555239130466,-1,21008.52,21090.0
2025-07-01 10:15:00,41,optimal,28427.2050647991,0.03447849999065511,0.0004248936013125057,-1,21008.52,21090.0
2025-07-01 10:30:00,42,optimal,28214.687984505133,0.05495450001035351,0.0004294149314890677,-1,21008.52,21090.0
2025-07-01 10:45:00,43,optimal,28001.899708175013,0.056957300010253675,0.0003603937588908081,-1,21008.52,21090.0
2025-07-01 11:00:00,44,optimal,27788.793690197333,0.029516900001908652,0.0004783183686894095,2,21008.52,21090.0
2025-07-01 11:15:00,45,optimal,27777.29690677921,0.032289199996739626,0.0004958238711699702,2,21008.52,21090.0
2025-07-01 11:30:00,46,optimal,27770.393565835348,0.030687200007378124,0.0005149384355121652,2,21008.52,21090.0
2025-07-01 11:45:00,47,optimal,27763.041777422215,0.05468929999915417,0.0004990253156382475,2,21008.52,21090.0
2025-07-01 12:00:00,48,optimal,27755.201571917154,0.034113999994588085,0.0005589495115001439,2,21008.52,21090.0
2025-07-01 12:15:00,49,optimal,27757.49085471791,0.03441239999665413,0.0005676548484956597,2,21008.52,21090.0
2025-07-01 12:30:00,50,optimal,27759.58380412734,0.03571900000679307,0.0005771741888863102,2,21008.52,21090.0
2025-07-01 12:45:00,51,optimal,27761.46881377164,0.06383030000142753,0.0005042611988754747,2,21008.52,21090.0
2025-07-01 13:00:00,52,optimal,27763.135167707023,0.06032940000295639,0.0004522732539187773,2,21008.52,21090.0
2025-07-01 13:15:00,53,optimal,27533.98870270702,0.05983379999815952,0.0005759126696226884,2,21008.52,21090.0
2025-07-01 13:30:00,54,optimal,27304.605000940337,0.061482200006139465,0.0005795159881228252,2,21008.52,21090.0
2025-07-01 13:45:00,55,optimal,27074.97627685994,0.055230400001164526,0.000588723070244988,2,21008.52,21090.0
2025-07-01 14:00:00,56,optimal,26845.095794141933,0.062437800006591715,0.0005646693358662145,2,21008.52,21090.0
2025-07-01 14:15:00,57,optimal,26593.30858953159,0.06275700000696816,0.0006638045204813429,2,21008.52,21090.0
2025-07-01 14:30:00,58,optimal,26341.259412072814,0.06162180000683293,0.000634457338056875,2,21008.52,21090.0
2025-07-01 14:45:00,59,optimal,26088.944827617488,0.03300550000858493,0.0007515977942354063,2,21008.52,21090.0
2025-07-01 15:00:00,60,optimal,25909.56331778343,0.03395520000776742,0.0036030983508242363,2,21090.0,21090.0
2025-07-01 15:15:00,61,optimal,25621.859180233296,0.03474239999195561,0.0025950816778368634,2,21090.0,21090.0
2025-07-01 15:30:00,62,optimal,25315.834788530974,0.03446769999573007,0.0008534727169904364,2,21008.52,21090.0
2025-07-01 15:45:00,63,optimal,25055.57091353097,0.0640339999954449,0.0008131605152761847,2,21008.52,21090.0
2025-07-01 16:00:00,64,optimal,24795.307038530973,0.037382399998023175,0.0009780563086331457,2,21008.52,21090.0
2025-07-01 16:15:00,65,optimal,24455.63925473097,0.07873409999592695,0.0008762565986045104,2,21008.52,21090.0
2025-07-01 16:30:00,66,optimal,24152.83454150978,0.03307350000250153,0.0026881301512244517,2,21090.0,21090.0
2025-07-01 16:45:00,67,optimal,23776.607745695084,0.03145899999071844,0.0012910549596006093,2,21090.0,21090.0
2025-07-01 17:00:00,68,optimal,23436.635903330967,0.08783609999227338,0.0011343339465018894,-1,21008.52,21090.0
2025-07-01 17:15:00,69,optimal,22856.743223330966,0.03478200000245124,0.00156905451242813,-1,21008.52,21090.0
2025-07-01 17:30:00,70,optimal,22276.85054333097,0.033528499989188276,0.0017500524551931117,-1,21008.52,21090.0
2025-07-01 17:45:00,71,optimal,21696.957863330965,0.057681300007971004,0.0017490101877594183,-1,21008.52,21090.0
2025-07-01 18:00:00,72,optimal,21169.157512806607,0.0336432999902172,0.004631342635867291,2,21090.0,21090.0
2025-07-01 18:15:00,73,optimal,20400.5443928395,0.03339760001108516,0.0012395584646640965,2,21090.0,21090.0
2025-07-01 18:30:00,74,optimal,19706.083073703223,0.030746399992494844,0.0011519613584797864,2,21090.0,21090.0
2025-07-01 18:45:00,75,optimal,19000.168338723754,0.032100000011269,0.00112815974156547,2,21090.0,21090.0
2025-07-01 19:00:00,76,optimal,18276.91695009909,0.031849900013185106,0.0012126248759107496,-1,21090.0,21090.0
2025-07-01 19:15:00,77,optimal,17543.560910257587,0.030780800007050857,0.0027283613256663167,-1,21090.0,21090.0
2025-07-01 19:30:00,78,optimal,16757.056849599547,0.03486499999416992,0.001226983598048073,-1,21090.0,21090.0
2025-07-01 19:45:00,79,optimal,15998.694604972787,0.033510599998408,0.0013452137995582242,-1,21090.0,21090.0
2025-07-01 20:00:00,80,optimal,15240.25451934696,0.03214569999545347,0.0014770409518418553,-1,21090.0,21090.0
2025-07-01 20:15:00,81,optimal,15114.047473979008,0.08134540000173729,0.0036331034289282297,-1,20963.99999999998,21090.0
2025-07-01 20:30:00,82,optimal,14912.042200642654,0.032465600001160055,0.0013903651823704984,-1,21090.0,21090.0
2025-07-01 20:45:00,83,optimal,14751.734014277401,0.031159599995589815,0.001587351477551892,-1,21090.0,21090.0
2025-07-01 21:00:00,84,optimal,14586.415061031532,0.0382034000067506,0.0014387145081203017,2,21083.22,21090.0
2025-07-01 21:15:00,85,optimal,14447.106645810058,0.07240160000219475,0.000956187255969613,2,20962.78600947626,21090.0
2025-07-01 21:30:00,86,optimal,14311.683320332337,0.09319729999697302,0.0007215441382890981,2,20959.149236398916,21090.0
2025-07-01 21:45:00,87,optimal,14177.338680245115,0.03321700000378769,0.0011219951707603828,2,21090.0,21090.0
2025-07-01 22:00:00,88,optimal,14045.634728414676,0.029576700006145984,0.0011826129256034045,2,21090.0,21090.0
2025-07-01 22:15:00,89,optimal,14342.322124615213,0.03238459999556653,0.0012519160635164922,2,21090.0,21090.0
2025-07-01 22:30:00,90,optimal,14629.88645511283,0.05399660000693984,0.00043571278621959956,2,21090.0,21090.0
2025-07-01 22:45:00,91,optimal,14924.667860719208,0.05910959999891929,0.00031374378450462257,2,21090.0,21090.0
2025-07-01 23:00:00,92,optimal,15220.168979859347,0.059285700001055375,0.00019067718643628787,2,21090.0,21090.0
