timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,price_total_cny_mwh,price_float_cny_mwh,price_nonfloat_cny_mwh,tou_stage,cp_flag,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,dr_flag,dr_notice_type,dr_req_kw,dr_baseline_kw,dr_event_id,dr_compensation_cny_per_kwh,dr_response_threshold,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-01 00:00:00,0,peakcap_r0p95_eta20_mpc_tes,mpc,37.242640687119284,33.242640687119284,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,20035.500000000084,22121.470129472586,2160.0,8000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0,7.104795737122558,1126.0,1126.0,19126.0,0.0,1126.0,0.0,19126.0,20035.500000000084,0.0,0,,0.0,0.0,,0.0,0.5,24.0,24.10448985386505,0.5,0.49975,19126.0,1.0625555555555555,False,1,0,0
2025-07-01 00:15:00,1,peakcap_r0p95_eta20_mpc_tes,mpc,36.95607489060041,32.95607489060041,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,20035.500000000084,22100.837392123227,2160.0,6000.00000000006,6000.00000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.7500000000000075,6.864988558352414,874.0000000000073,874.0000000000073,18874.000000000007,0.0,874.0000000000073,0.0,19126.0,20035.500000000084,0.0,0,,0.0,0.0,,0.0,0.5,24.10448985386505,24.221780019696684,0.49975,0.4995001250000001,18874.000000000007,1.048555555555556,False,1,0,0
2025-07-01 00:30:00,2,peakcap_r0p95_eta20_mpc_tes,mpc,36.652568574052324,32.652568574052324,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,20035.500000000084,22078.984937331767,2160.0,8000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0,7.104795737122558,1126.0,1126.0,19126.0,0.0,1126.0,0.0,19126.0,20035.500000000084,0.0,0,,0.0,0.0,,0.0,0.5,24.221780019696684,24.321703205314936,0.4995001250000001,0.4992503749375001,19126.0,1.0625555555555555,False,1,0,0
2025-07-01 00:45:00,3,peakcap_r0p95_eta20_mpc_tes,mpc,36.333421398117615,32.333421398117615,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,20035.500000000084,22056.006340664466,2160.0,6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.75,6.864988558352403,874.0,874.0,18874.0,0.0,874.0,0.0,19126.0,20035.500000000087,0.0,0,,0.0,0.0,,0.0,0.5,24.321703205314936,24.43426912014945,0.4992503749375001,0.49900074975003134,18874.0,1.0485555555555555,False,1,0,0
2025-07-01 01:00:00,4,peakcap_r0p95_eta20_mpc_tes,mpc,36.0,32.0,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,20035.500000000084,22032.0,2160.0,6781.998540894445,6781.998540894445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.8477498176118056,6.9735492744327745,972.5318161526993,972.5318161526993,18972.5318161527,0.0,972.5318161526993,0.0,19126.0,20035.500000000095,0.0,0,,0.0,0.0,,0.0,0.5,24.43426912014945,24.5384613672919,0.49900074975003134,0.49875124937515636,18972.5318161527,1.0540295453418167,False,1,0,0
2025-07-01 01:15:00,5,peakcap_r0p95_eta20_mpc_tes,mpc,35.65373214131401,31.65373214131401,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,20035.500000000084,22007.068714174606,2160.0,6000.000000000002,6000.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.7500000000000002,6.864988558352405,874.0,874.0,18874.0,0.0,874.0,0.0,19126.0,20035.500000000084,0.0,0,,0.0,0.0,,0.0,0.5,24.5384613672919,24.645984765395774,0.49875124937515636,0.4985018737504688,18874.0,1.0485555555555555,False,1,0,0
2025-07-01 01:30:00,6,peakcap_r0p95_eta20_mpc_tes,mpc,35.29610059419054,31.29610059419054,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,20035.500000000084,21981.31924278172,2160.0,8000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0,7.104795737122558,1126.0,1126.0,19126.0,0.0,1126.0,0.0,19126.0,20035.500000000106,0.0,0,,0.0,0.0,,0.0,0.5,24.645984765395774,24.735891666932744,0.4985018737504688,0.49825262281359356,19126.0,1.0625555555555555,False,1,0,0
2025-07-01 01:45:00,7,peakcap_r0p95_eta20_mpc_tes,mpc,34.92863679181897,30.928636791818967,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,20035.500000000084,21954.861849010966,2160.0,6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.75,6.864988558352403,874.0,874.0,18874.0,0.0,874.0,0.0,19126.0,20035.500000000084,0.0,0,,0.0,0.0,,0.0,0.5,24.735891666932744,24.838225858260227,0.49825262281359356,0.4980034965021868,18874.0,1.0485555555555555,False,1,0,0
2025-07-01 02:00:00,8,peakcap_r0p95_eta20_mpc_tes,mpc,34.552914270615126,30.552914270615126,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,20035.500000000084,21927.809827484285,2160.0,8000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0,7.104795737122558,1126.0,1126.0,19126.0,0.0,1126.0,0.0,19126.0,20035.500000000084,0.0,0,,0.0,0.0,,0.0,0.5,24.838225858260227,24.922870980579727,0.4980034965021868,0.49775449475393574,19126.0,1.0625555555555555,False,1,0,0
2025-07-01 02:15:00,9,peakcap_r0p95_eta20_mpc_tes,mpc,34.17054193209677,30.170541932096768,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,20035.500000000084,21900.279019110967,2160.0,8000.000000001493,8000.000000001493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0000000000001867,7.104795737122484,1126.000000000222,1126.000000000222,19126.000000000222,0.0,1126.000000000222,0.0,19126.000000000222,20035.500000000447,0.0,0,,0.0,0.0,,0.0,0.5,24.922870980579727,25.004889129682,0.49775449475393574,0.4975056175065588,19126.000000000222,1.062555555555568,False,1,0,0
