scenario_id,controller_type,closed_loop_steps,dt_hours,total_cost,energy_cost,demand_charge_cost,cold_station_proxy_total_cost,cold_station_proxy_energy_cost,cold_station_proxy_grid_import_kwh,cold_station_proxy_pv_spill_kwh,grid_import_kwh,peak_grid_kw,peak_slack_max_kw,peak_slack_step_count,pv_actual_kwh,pv_used_kwh,pv_spill_kwh,pv_spill_reduction_vs_no_tes,tes_charge_during_pv_surplus_kwh_th,soc_headroom_before_pv_hours,pv_self_consumption_ratio,pv_load_coverage_ratio,it_energy_kwh,facility_energy_kwh,cold_station_energy_kwh,pue_avg,pue_p95,temp_violation_count,temp_violation_degree_hours,max_temp_c,soc_min,soc_max,soc_violation_count,initial_soc,final_soc_after_last_update,soc_delta,soc_inventory_delta_kwh_th,tes_charge_kwh_th,tes_discharge_kwh_th,tes_equivalent_cycles,tes_charge_weighted_avg_price,tes_discharge_weighted_avg_price,tes_arbitrage_price_spread,charge_steps,discharge_steps,idle_steps,charge_discharge_switch_count,first_discharge_step,first_discharge_timestamp,avg_chiller_plr,avg_mode_specific_plr,weighted_avg_chiller_cop,time_in_high_plr_region,low_plr_hours,high_plr_hours,time_in_each_mode,mode_switch_count,max_signed_du,signed_valve_violation_count,physical_consistency_violation_count,max_chiller_supply_deficit_kw_th,max_signed_valve_du,tes_discharge_during_peak_cap_violation_kwh_th,dr_event_count,dr_requested_reduction_kwh,dr_served_reduction_kwh,dr_response_rate_avg,dr_revenue_cny,solve_time_avg_s,solve_time_p95_s,optimal_rate,feasible_rate,fallback_count,has_nan
peakcap_r0p95_eta20_mpc_tes,mpc,2880,0.25,1345057.8615338926,1345057.8615338926,0.0,124072.04424381605,124072.04424381605,1331678.8894368503,8207.413970446882,14283471.475466404,20035.50000000021,1.2732925824820995e-10,0,386724.95999999996,386724.95999999996,0.0,,0.0,0.0,1.0,0.22612897090651027,12960000.0,14670196.435466405,1710196.4354664036,1.1319596015020374,1.1716666666666666,1862,415.57718472026505,29.200377673563732,0.04999999999999924,0.7406799048646789,0,0.5,0.04999999999999995,-0.45000000000000007,-8100.000000000001,143736.36388437482,127813.47962990755,7.100748868328197,93.20853601822832,133.09691272713292,39.8883767089046,1951,284,645,44,89,2025-07-01 22:15:00,0.9003075662977991,0.9003075662977991,6.7573046327646304,620.75,0.0,620.75,"{'-1': 2.75, '0': 2.75, '1': 350.75, '2': 363.75}",66,0.10000000000016818,0,0,1.0913936421275139e-11,0.10000000000016818,0.0,0,0.0,0.0,0.0,0.0,2.046313297534597,3.7691997749985586,1.0,1.0,0,False
