timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message,plant_tracking_error_kw_th,objective_value
2025-07-01 03:45:00,15,paper_like_mpc_tes,2083.5725143301565,18000.0,0.0,24.219638711935488,0.0418,0,1457.8759344262064,-625.6965799039501,200.09347199999684,18200.093471999997,0.0,18200.093471999997,0.0,0.34826586858618275,0.3394015053754459,-0.13904368442310003,0.0022888419015901773,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 04:00:00,16,paper_like_mpc_tes,2073.6,18000.0,0.0,23.964723819589917,0.0418,0,1457.8759344262064,-615.7240655737935,200.09347199999684,18200.093471999997,0.0,18200.093471999997,0.0,0.3394015053754459,0.33068008148978884,-0.13682757012750968,0.002216114295590349,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 04:15:00,17,paper_like_mpc_tes,2063.997463734213,18000.0,0.0,23.714242138787352,0.0418,0,1457.8759344262064,-606.1215293080065,200.09347199999684,18200.093471999997,0.0,18200.093471999997,0.0,0.33068008148978884,0.32209638687532166,-0.134693673179557,0.002133896947952685,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 04:30:00,18,paper_like_mpc_tes,2054.806025067293,18000.0,0.0,23.46926627053964,0.0418,0,1457.8759344262064,-596.9300906410865,200.09347199999684,18200.093471999997,0.0,18200.093471999997,0.0,0.32209638687532166,0.31364464297853556,-0.13265113125357478,0.0020425419259822164,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 04:45:00,19,paper_like_mpc_tes,2046.065043150708,18000.0,0.0,23.230845239123994,0.0418,0,1457.8759344262064,-588.1891087245017,200.09347199999684,18200.093471999997,0.0,18200.093471999997,0.0,0.31364464297853556,0.3053185274803171,-0.13070869082766703,0.0019424404259077432,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 05:00:00,20,paper_like_mpc_tes,2037.8119482109646,18000.0,40.8,23.0,0.0418,0,1755.1436939890425,-282.6682542219221,240.8934719999961,18200.093471999997,0.0,18200.093471999997,0.0,0.3053185274803171,0.3012399202412725,-0.06281516760487157,0.06789352322279546,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 05:15:00,21,paper_like_mpc_tes,2030.082081267633,18000.0,40.8,22.77771906792159,0.0418,0,1755.1436939890425,-274.9383872785904,240.8934719999961,18200.093471999997,0.0,18200.093471999997,0.0,0.3012399202412725,0.29727071156894924,-0.06109741939524232,0.0017177482096292565,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 05:30:00,22,paper_like_mpc_tes,2022.9085427976745,18000.0,40.8,22.564954283965115,0.0418,0,1755.1436939890425,-267.764848808632,240.8934719999961,18200.093471999997,0.0,18200.093471999997,0.0,0.29727071156894924,0.2934031199797116,-0.05950329973525156,0.0015941196599907614,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 05:45:00,23,paper_like_mpc_tes,2016.3220509941202,18000.0,40.8,22.362616739599723,0.0418,0,1755.1436939890425,-261.1783570050777,240.8934719999961,18200.093471999997,0.0,18200.093471999997,0.0,0.2934031199797116,0.28962894123909566,-0.05803963489001727,0.0014636648452342887,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 06:00:00,24,paper_like_mpc_tes,2010.350810226049,18000.0,247.38,22.17157287525381,0.0418,0,2874.172453220971,863.8216429949221,394.48016920457826,18147.10016920458,0.0,18200.093471999997,0.0,0.28962894123909566,0.30148164958785006,0.19196036510998268,0.24999999999999994,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 06:15:00,25,paper_like_mpc_tes,2005.0203902631515,18000.0,247.38,21.99264077008409,0.0418,0,3260.280306010913,1255.2599157477616,447.47347199999786,18200.093471999997,0.0,18200.093471999997,0.0,0.30148164958785006,0.31876507425955286,0.278946647943947,0.08698628283396434,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 06:30:00,26,paper_like_mpc_tes,2000.3536167820496,18000.0,247.38,21.82658663883506,0.0418,0,3260.280306010913,1259.9266892288636,447.47347199999786,18200.093471999997,0.0,18200.093471999997,0.0,0.31876507425955286,0.3361046735172684,0.27998370871752526,0.0010370607735782356,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 06:45:00,27,paper_like_mpc_tes,1996.3704736232457,18000.0,247.38,21.67412155078982,0.0418,0,3260.280306010913,1263.9098323876674,447.47347199999786,18200.093471999997,0.0,18200.093471999997,0.0,0.3361046735172684,0.3534909244081163,0.2808688516417039,0.0008851429241786279,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 07:00:00,28,paper_like_mpc_tes,1993.088017217249,18000.0,761.76,21.535898384862247,0.0418,0,4381.997849604917,2388.909832387668,601.4292048582748,17839.669204858277,0.0,18200.093471999997,0.0,0.3534909244081163,0.38649348217351875,0.5308688516417039,0.25000000000000006,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 07:15:00,29,paper_like_mpc_tes,1990.5203035463219,18000.0,761.76,21.412509033869245,0.0418,0,5066.623357934357,3076.103054388035,695.3940558764906,17933.634055876493,0.0,18200.093471999997,0.0,0.38649348217351875,0.4290238889655991,0.6835784565306745,0.15270960488897056,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 07:30:00,30,paper_like_mpc_tes,1988.6783279546055,18000.0,761.76,21.304481869954852,0.0418,0,3939.7813823426413,1951.1030543880358,540.7349947265275,17778.97499472653,0.0,18200.093471999997,0.0,0.4290238889655991,0.4559080305542834,0.4335784565306746,-0.2499999999999999,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 07:45:00,31,paper_like_mpc_tes,1987.5699780643693,18000.0,761.76,21.21227948201958,0.0418,0,2813.673032452405,826.1030543880358,386.1766237040926,17624.416623704095,0.0,18200.093471999997,0.0,0.4559080305542834,0.4671537300721734,0.18357845653067464,-0.24999999999999997,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 08:00:00,32,paper_like_mpc_tes,1987.2,18000.0,1310.64,21.136296694843725,0.1506,0,1688.3030543880338,-298.8969456119662,231.71959421475765,16921.079594214756,0.0,18200.093471999997,0.0,0.4671537300721734,0.4627688067403045,-0.06642154346932583,-0.25000000000000044,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 08:15:00,33,paper_like_mpc_tes,1987.5699780643693,18000.0,1310.64,21.07685887838708,0.1506,0,563.6730324524032,-1423.8969456119662,77.36412370409234,16766.724123704094,0.0,18200.093471999997,0.0,0.4627688067403045,0.4427610758701016,-0.31642154346932583,-0.25,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 08:30:00,34,paper_like_mpc_tes,1988.6783279546055,18000.0,1310.64,21.03422055450476,0.1506,0,0.0,-1988.6783279546055,0.0,16689.36,0.0,18200.093471999997,0.0,0.4427610758701016,0.4149191629994638,-0.4419285173232457,-0.12550697385391985,-1,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 08:45:00,35,paper_like_mpc_tes,1990.5203035463219,18000.0,1310.64,21.008564307045585,0.1506,0,0.0,-1990.5203035463219,0.0,16689.36,0.0,18200.093471999997,0.0,0.4149191629994638,0.38706558809093183,-0.44233784523251596,-0.00040932790927028506,-1,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 09:00:00,36,paper_like_mpc_tes,1993.088017217249,18000.0,2125.5,21.0,0.1506,0,0.0,-1993.088017217249,0.0,15874.5,0.0,18200.093471999997,0.0,0.38706558809093183,0.35919027727998015,-0.4429084482704998,-0.0005706030379838412,-1,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 09:15:00,37,paper_like_mpc_tes,1996.370473623246,18000.0,2125.5,21.008564307045585,0.1506,0,0.0,-1996.370473623246,0.0,15874.5,0.0,18200.093471999997,0.0,0.35919027727998015,0.3312833144521285,-0.443637883027388,-0.000729434756888192,-1,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 09:30:00,38,paper_like_mpc_tes,2000.3536167820496,18000.0,2125.5,21.03422055450476,0.1506,0,0.0,-2000.3536167820496,0.0,15874.5,0.0,18200.093471999997,0.0,0.3312833144521285,0.30333498367292955,-0.44452302595156656,-0.0008851429241785724,-1,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 09:45:00,39,paper_like_mpc_tes,2005.0203902631515,18000.0,2125.5,21.07685887838708,0.1506,0,0.0,-2005.0203902631515,0.0,15874.5,0.0,18200.093471999997,0.0,0.30333498367292955,0.2753358107607716,-0.4455600867251448,-0.0010370607735782356,-1,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 10:00:00,40,paper_like_mpc_tes,2010.350810226049,18000.0,2317.68,21.136296694843725,0.1506,0,0.0,-2010.350810226049,0.0,15682.32,0.0,18200.093471999997,0.0,0.2753358107607716,0.24727660382447392,-0.44674462449467756,-0.0011845377695327564,-1,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 10:15:00,41,paper_like_mpc_tes,2016.3220509941202,18000.0,2317.68,21.21227948201958,0.1506,0,0.0,-2016.3220509941202,0.0,15682.32,0.0,18200.093471999997,0.0,0.24727660382447392,0.21914849259208782,-0.44807156688758226,-0.0013269423929047064,-1,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 10:30:00,42,paper_like_mpc_tes,2022.9085427976745,18000.0,2317.68,21.304481869954852,0.1506,0,0.0,-2022.9085427976745,0.0,15682.32,0.0,18200.093471999997,0.0,0.21914849259208782,0.19094296636249075,-0.44953523173281656,-0.0014636648452343026,-1,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 10:45:00,43,paper_like_mpc_tes,2030.082081267633,18000.0,2317.68,21.412509033869245,0.1506,0,0.0,-2030.082081267633,0.0,15682.32,0.0,18200.093471999997,0.0,0.19094296636249075,0.1626519104172591,-0.4511293513928073,-0.0015941196599907337,-1,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 11:00:00,44,paper_like_mpc_tes,2037.8119482109646,18000.0,2813.16,21.535898384862247,0.08499999999999999,1,1132.7298669433317,-905.0820812676329,155.46717423797227,15342.307174237973,0.0,18200.093471999997,0.0,0.1626519104172591,0.15,-0.20112935139280733,0.24999999999999997,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 11:15:00,45,paper_like_mpc_tes,2046.065043150708,18000.0,2813.16,21.67412155078982,0.08499999999999999,1,2265.9829618830754,219.9179187323673,311.00616151845213,15497.846161518453,0.0,18200.093471999997,0.0,0.15,0.15297941553794955,0.048870648607192736,0.25000000000000006,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 11:30:00,46,paper_like_mpc_tes,2054.806025067293,18000.0,2813.16,21.82658663883506,0.08499999999999999,1,3399.7239437996604,1344.9179187323675,466.61211128650336,15653.452111286504,0.0,18200.093471999997,0.0,0.15297941553794955,0.17158234136813014,0.29887064860719276,0.25,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 11:45:00,47,paper_like_mpc_tes,2063.997463734213,18000.0,2813.16,21.99264077008409,0.08499999999999999,1,4533.915382466581,2469.917918732368,622.2798862435383,15809.119886243538,0.0,18200.093471999997,0.0,0.17158234136813014,0.20580096573539564,0.5488706486071929,0.25000000000000017,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 12:00:00,48,paper_like_mpc_tes,2073.6,18000.0,3432.96,22.17157287525381,0.0418,1,5668.517918732367,3594.9179187323675,778.0040843460174,15345.04408434602,0.0,18200.093471999997,0.0,0.20580096573539564,0.25562748079047753,0.7988706486071928,0.2499999999999999,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 12:15:00,49,paper_like_mpc_tes,2083.5725143301565,18000.0,3432.96,22.362616739599723,0.0418,1,6583.572514330157,4500.0,903.5953275918141,15470.635327591814,0.0,18200.093471999997,0.0,0.25562748079047753,0.3179996670500823,1.0,0.2011293513928072,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 12:30:00,50,paper_like_mpc_tes,2093.8723028873123,18000.0,3432.96,22.56495428396512,0.0418,1,6593.872302887312,4500.0,905.0089735712836,15472.048973571285,0.0,18200.093471999997,0.0,0.3179996670500823,0.3803406672165573,1.0,0.0,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 12:45:00,51,paper_like_mpc_tes,2104.4552603956135,18000.0,3432.96,22.77771906792159,0.0418,1,6604.455260395614,4500.0,906.461484489298,15473.5014844893,0.0,18200.093471999997,0.0,0.3803406672165573,0.44265049688294905,1.0,0.0,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 13:00:00,52,paper_like_mpc_tes,2115.2760690062846,18000.0,2821.08,23.0,0.08499999999999999,0,5490.276069006285,3375.0000000000005,753.5403904711127,15932.460390471113,0.0,18200.093471999997,0.0,0.44265049688294905,0.4893041716345076,0.7500000000000001,-0.2499999999999999,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 13:15:00,53,paper_like_mpc_tes,2126.2883923556133,18000.0,2821.08,23.230845239123994,0.08499999999999999,0,4376.288392355614,2250.0000000000005,600.645581850808,15779.56558185081,0.0,18200.093471999997,0.0,0.4893041716345076,0.5203095195486904,0.5000000000000001,-0.25,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 13:30:00,54,paper_like_mpc_tes,2137.445073984375,18000.0,2821.08,23.46926627053964,0.08499999999999999,0,3262.4450739843755,1125.0000000000005,447.7705864043556,15626.690586404355,0.0,18200.093471999997,0.0,0.5203095195486904,0.5356743647889161,0.2500000000000001,-0.25,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 13:45:00,55,paper_like_mpc_tes,2148.6983392690313,18000.0,2821.08,23.714242138787355,0.08499999999999999,0,2148.6983392690317,0.0,294.90884706467466,15473.828847064675,0.0,18200.093471999997,0.0,0.5356743647889161,0.5354065276065216,0.0,-0.2500000000000001,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 14:00:00,56,paper_like_mpc_tes,2160.0,18000.0,1777.74,23.964723819589917,0.08499999999999999,0,1035.0000000000005,-1124.9999999999995,142.05375000000006,16364.31375,0.0,18200.093471999997,0.0,0.5354065276065216,0.5195138243427184,-0.2499999999999999,-0.2499999999999999,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 14:15:00,57,paper_like_mpc_tes,2171.3016607309687,18000.0,1777.74,24.219638711935488,0.08499999999999999,0,725.3999458866051,-1445.9017148443636,99.56114257293655,16321.821142572937,0.0,18200.093471999997,0.0,0.5195138243427184,0.4991720991688199,-0.3213114921876363,-0.07131149218763644,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 14:30:00,58,paper_like_mpc_tes,2182.554926015625,18000.0,1777.74,24.477895231119795,0.08499999999999999,0,1861.653211171261,-320.9017148443638,255.5119032332556,16477.771903233253,0.0,18200.093471999997,0.0,0.4991720991688199,0.4944655448575083,-0.07131149218763641,0.24999999999999992,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
2025-07-01 14:45:00,59,paper_like_mpc_tes,2193.7116076443867,18000.0,1777.74,24.73838748307943,0.08499999999999999,0,2997.8098928000218,804.098285155635,411.449407786803,16633.709407786802,0.0,18200.093471999997,0.0,0.4944655448575083,0.5053863438233522,0.17868850781236334,0.24999999999999975,0,optimal_relaxed_modes,0.00801699998555705,relaxed,False,,0.4924726727928302,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38783.895396599335
