timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,31243.15982742213,0.09803099999953702,3.49322427102779e-16,-1,670.0,0.0
2025-07-01 00:15:00,1,optimal,34761.85574837424,0.10018770000078803,0.0,-1,670.0,0.0
2025-07-01 00:30:00,2,optimal,38280.55167136587,0.10893490000034944,1.9006929880861395e-16,-1,670.0,0.0
2025-07-01 00:45:00,3,optimal,41799.24759639601,0.08841380000012578,5.22207314670236e-16,-1,670.0,0.0
2025-07-01 01:00:00,4,optimal,45317.94352346363,0.11982689999967988,3.2110713984257716e-16,-1,670.0,0.0
2025-07-01 01:15:00,5,optimal,48071.789452567726,0.08506949999991775,4.540682402532106e-16,-1,670.0,0.0
2025-07-01 01:30:00,6,optimal,51021.96274755753,0.028827399999499903,0.00465765892182194,-1,1160.1,0.0
2025-07-01 01:45:00,7,optimal,53579.48131688123,0.10007930000028864,0.0,-1,670.0,0.0
2025-07-01 02:00:00,8,optimal,56333.32725208861,0.14697160000014264,2.583180496910437e-16,-1,670.0,0.0
2025-07-01 02:15:00,9,optimal,57782.99818932839,0.08209810000062134,2.5183731693338064e-16,-1,670.0,0.0
2025-07-01 02:30:00,10,optimal,59232.66912859955,0.09062439999979688,0.0,-1,670.000000000028,0.0
2025-07-01 02:45:00,11,optimal,60878.66743375134,0.03095080000002781,0.0039035496343381433,-1,1160.1,0.0
2025-07-01 03:00:00,12,optimal,62132.01101323194,0.0805503999999928,1.1710481433852033e-16,-1,670.0,0.0
2025-07-01 03:15:00,13,optimal,63135.13195859115,0.15193379999982426,0.0,-1,670.0,0.0
2025-07-01 03:30:00,14,optimal,64138.25290597767,0.18863779999992403,1.13441780599317e-16,-1,670.0000000000002,0.0
2025-07-01 03:45:00,15,optimal,65141.373855390506,0.16276680000009947,0.0,-1,670.0000000000001,0.0
