timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,18505.031969559055,0.21355339999718126,0.00021137805356714117,-1,21049.2,18000.0
2025-07-01 00:15:00,1,optimal,18541.239914786765,0.028724899995722808,0.000631385737333051,-1,21090.0,18000.0
2025-07-01 00:30:00,2,optimal,18560.10025823489,0.03712199999426957,5.403073261819554e-05,-1,21090.0,18000.0
2025-07-01 00:45:00,3,optimal,18592.40810676786,0.062407299992628396,0.00013730564104377243,-1,21090.0,18000.0
2025-07-01 01:00:00,4,optimal,18624.84127932069,0.21693650000088383,0.00020412310826373433,-1,21090.0,18000.0
2025-07-01 01:15:00,5,optimal,18656.538311439665,0.262485100000049,0.00023391355454082668,-1,21090.0,18000.0
2025-07-01 01:30:00,6,optimal,18690.94274209078,0.24482229999557603,0.0003705010891861595,-1,21090.000000000007,18000.0
2025-07-01 01:45:00,7,optimal,18724.7982369755,0.32121449999976903,0.0004439299787352159,-1,21090.0,18000.0
2025-07-01 02:00:00,8,optimal,18756.327947713722,0.2516160000086529,0.00035403446466441635,-1,21090.0,18000.0
2025-07-01 02:15:00,9,optimal,18845.615149991812,0.03764350000710692,0.0020660579938664558,-1,21090.0,18000.0
2025-07-01 02:30:00,10,optimal,18889.14865957479,0.03386710000631865,0.0013026066957458366,-1,21090.0,18000.0
2025-07-01 02:45:00,11,optimal,18947.695625691573,0.03703349998977501,0.001288075433791338,-1,21090.0,18000.0
2025-07-01 03:00:00,12,optimal,18992.135424081072,0.34083129999635275,0.00048461597222304446,-1,21090.0,18000.0
2025-07-01 03:15:00,13,optimal,19137.26497897284,0.06826179999916349,0.004490047693032876,-1,21049.2,18000.0
2025-07-01 03:30:00,14,optimal,19136.761108884897,0.41119980000075884,0.0008417180758755481,-1,21090.0,18000.0
2025-07-01 03:45:00,15,optimal,19206.938044743834,0.4675585999939358,0.0008363580337213984,-1,21090.000000000007,18000.0
2025-07-01 04:00:00,16,optimal,19347.487499027644,0.0708079999894835,0.004418938469440909,-1,21049.2,18000.0
2025-07-01 04:15:00,17,optimal,19427.52934370221,0.39965310000116006,0.0009122999536813085,2,21090.0,21089.999999999996
2025-07-01 04:30:00,18,optimal,19510.115797584054,0.465756000005058,0.000810615502430336,2,21090.0,21090.0
2025-07-01 04:45:00,19,optimal,19609.7625294887,0.07193449999613222,0.001233126680692129,2,21090.0,21090.0
2025-07-01 05:00:00,20,optimal,19695.617186618074,0.07143370000994764,0.0008520845156649814,2,21049.2,21090.0
2025-07-01 05:15:00,21,optimal,19806.037298672938,0.04486850000103004,0.0004194478495898812,2,21049.2,21090.0
2025-07-01 05:30:00,22,optimal,19920.887880948532,0.06909499999892432,4.79463343444648e-05,2,21049.2,21090.0
2025-07-01 05:45:00,23,optimal,20048.27726534315,0.037510699999984354,0.00020393287451574217,2,21049.2,21090.0
2025-07-01 06:00:00,24,optimal,20174.02630154475,0.2392588000075193,0.00019895025985389395,2,20842.62,21090.0
2025-07-01 06:15:00,25,optimal,20312.95337740893,0.30448979999346193,0.0002445934066992958,2,20842.62,21090.0
2025-07-01 06:30:00,26,optimal,20452.526152527767,0.32918219998828135,0.000279191540829812,2,20842.62,21090.0
2025-07-01 06:45:00,27,optimal,20594.28324000157,0.4018789999972796,0.00038156908863047563,2,20842.62,21090.0
2025-07-01 07:00:00,28,optimal,20734.494799708144,0.4144343000079971,0.0003789463254782535,2,20328.24,21090.0
2025-07-01 07:15:00,29,optimal,20920.932124361934,0.41326780000235885,0.0004183350346150721,2,21008.52,21090.0
2025-07-01 07:30:00,30,optimal,21108.214942421353,0.3687216999969678,0.0004498340082449856,2,21008.52,21090.0
2025-07-01 07:45:00,31,optimal,21330.53383708853,0.03788720000011381,0.002079036293978549,2,21008.52,21090.0
2025-07-01 08:00:00,32,optimal,21498.458590339855,0.07074789999751374,0.0011145883282953945,-1,21008.52,21090.0
2025-07-01 08:15:00,33,optimal,21679.021718127693,0.03546930001175497,0.0027089898408042697,-1,21008.52,21090.0
2025-07-01 08:30:00,34,optimal,21781.951677947454,0.037919299997156486,0.0006954485821510483,-1,21008.52,21090.0
2025-07-01 08:45:00,35,optimal,21971.510793486017,0.039355099987005815,0.002619415000086006,-1,21008.52,21090.0
2025-07-01 09:00:00,36,optimal,22070.94987136478,0.3927493999945,0.00037431924787923436,-1,21008.52,21090.0
2025-07-01 09:15:00,37,optimal,22207.042274044306,0.42647660001239274,0.0003886372319673673,-1,21008.52,21090.0
2025-07-01 09:30:00,38,optimal,22354.190012357998,0.038614900011452846,0.00102082879198446,-1,21008.52,21090.0
2025-07-01 09:45:00,39,optimal,22473.399893393875,0.43115419999230653,0.0004216566699908066,-1,21008.52,21090.0
2025-07-01 10:00:00,40,optimal,22605.918691987918,0.03977029999077786,0.00043216139711369026,-1,21008.52,21090.0
2025-07-01 10:15:00,41,optimal,22657.358546132877,0.0390252000070177,0.00044388100922380025,-1,21008.52,21090.0
