timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,17504.353090321772,0.19516460000886582,0.00026869796319241415,-1,18364.24,18000.0
2025-07-01 00:15:00,1,optimal,17460.07491566024,0.224829700004193,0.0002852366843304208,-1,18626.62,18000.0
2025-07-01 00:30:00,2,optimal,17415.297491755602,0.2094439000065904,0.0003109852155879421,-1,20328.24,18000.0
2025-07-01 00:45:00,3,optimal,17373.30356554383,0.34291659999871626,0.00048520037875740465,-1,18364.24,18000.0
2025-07-01 01:00:00,4,optimal,17328.812802686003,0.35315360000822693,0.0004847487450700308,-1,18364.24,18000.0
2025-07-01 01:15:00,5,optimal,17338.891890978695,0.2947849999909522,0.0005050740815888967,-1,18626.619999999988,18000.0
2025-07-01 01:30:00,6,optimal,17370.566118674655,0.036120600008871406,0.001718207009277059,-1,20149.62,18000.0
2025-07-01 01:45:00,7,optimal,17368.62070772778,0.03936520000570454,0.0009452990703411261,-1,20149.62,18000.0
2025-07-01 02:00:00,8,optimal,17419.31753106217,0.03990299999713898,0.00314052579060522,-1,19635.24,18000.0
2025-07-01 02:15:00,9,optimal,17428.820365798998,0.038844099995912984,0.0016008477303432365,-1,19635.24,18000.0
2025-07-01 02:30:00,10,optimal,17470.943224111666,0.04253180000523571,0.0018737898571900972,-1,19635.24,18000.0
2025-07-01 02:45:00,11,optimal,17481.348316660802,0.2411802999995416,0.0002476262236560095,-1,18626.620000000017,18000.0
2025-07-01 03:00:00,12,optimal,17526.649180557473,0.040307100003701635,0.0005254753964381919,-1,20149.62,18000.0
2025-07-01 03:15:00,13,optimal,17572.807764752415,0.040178000010200776,0.00030644204236827233,-1,20328.24,18000.0
2025-07-01 03:30:00,14,optimal,17635.142035018263,0.03755749999254476,0.0009393725061264725,-1,20149.62,18000.0
2025-07-01 03:45:00,15,optimal,17675.533274110556,0.24717960000270978,0.00028673762116648524,-1,20328.24,18000.0
2025-07-01 04:00:00,16,optimal,17729.516115332364,0.4149498000042513,0.00036321052060195373,-1,20328.240000000005,18000.0
