timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,price_total_cny_mwh,price_float_cny_mwh,price_nonfloat_cny_mwh,tou_stage,cp_flag,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,dr_flag,dr_notice_type,dr_req_kw,dr_baseline_kw,dr_event_id,dr_compensation_cny_per_kwh,dr_response_threshold,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-02 15:00:00,156,peakcap_r0p99_eta5_mpc_tes,mpc,33.0,29.0,18000.0,227.76,227.76,83.0,83.0,66.4,16.599999999999998,flat,0,0.0,per_day_proxy,20879.10000000009,21816.0,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20862.24,0.0,2862.24,0.0,20879.100000000148,20879.10000000009,0.0,0,,0.0,0.0,,0.0,0.5,26.112969697479702,26.076709242931383,0.155637311444358,0.15555949278863582,21090.0,1.1716666666666666,False,0,0,1
2025-07-02 15:15:00,157,peakcap_r0p99_eta5_mpc_tes,mpc,33.39241877538086,29.39241877538086,18000.0,227.76,227.76,83.0,83.0,66.4,16.599999999999998,flat,0,0.0,per_day_proxy,20879.10000000009,21844.254151827423,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20862.24,0.0,2862.24,0.0,20879.100000000148,20879.10000000009,0.0,0,,0.0,0.0,,0.0,0.5,26.076709242931383,26.042860109051414,0.15555949278863582,0.1554817130422415,21090.0,1.1716666666666666,False,0,0,1
2025-07-02 15:30:00,158,peakcap_r0p99_eta5_mpc_tes,mpc,33.78315715332031,29.78315715332031,18000.0,227.76,227.76,83.0,83.0,66.4,16.599999999999998,flat,0,0.0,per_day_proxy,20879.10000000009,21872.38731503906,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20862.24,0.0,2862.24,0.0,20879.100000000148,20879.100000001024,0.0,0,,0.0,0.0,,0.0,0.5,26.042860109051414,26.011399279925428,0.1554817130422415,0.15540397218572038,21090.0,1.1716666666666666,False,0,0,1
2025-07-02 15:45:00,159,peakcap_r0p99_eta5_mpc_tes,mpc,34.17054193209677,30.170541932096768,18000.0,227.76,227.76,83.0,83.0,66.4,16.599999999999998,flat,0,0.0,per_day_proxy,20879.10000000009,21900.279019110967,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20862.24,0.0,2862.24,0.0,20879.100000000148,20879.10000000009,0.0,0,,0.0,0.0,,0.0,0.5,26.011399279925428,25.982294457343894,0.15540397218572038,0.15532627019962753,21090.0,1.1716666666666666,False,0,0,1
2025-07-02 16:00:00,160,peakcap_r0p99_eta5_mpc_tes,mpc,34.552914270615126,30.552914270615126,18000.0,85.14,85.14,96.28,96.28,79.68,16.599999999999998,flat,1,0.0,per_day_proxy,20879.10000000009,21927.809827484285,2160.0,21001.90476190547,21001.90476190547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9546320346320668,7.0850891837047065,2964.240000000089,2964.240000000089,20879.10000000009,0.0,2879.100000000089,0.0,20879.100000000148,20879.10000000009,0.0,0,,0.0,0.0,,0.0,0.5,25.982294457343894,25.962989908079255,0.15532627019962753,0.15524860706452773,20964.24000000009,1.164680000000005,False,0,0,1
2025-07-02 16:15:00,161,peakcap_r0p99_eta5_mpc_tes,mpc,34.92863679181897,30.928636791818967,18000.0,85.14,85.14,96.28,96.28,79.68,16.599999999999998,flat,1,0.0,per_day_proxy,20879.10000000009,21954.861849010966,2160.0,21001.90476190547,21001.90476190547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9546320346320668,7.0850891837047065,2964.240000000089,2964.240000000089,20879.10000000009,0.0,2879.100000000089,0.0,20879.100000000148,20879.10000000009,0.0,0,,0.0,0.0,,0.0,0.5,25.962989908079255,25.945907386086,0.15524860706452773,0.15517098276099547,20964.24000000009,1.164680000000005,False,0,0,1
2025-07-02 16:30:00,162,peakcap_r0p99_eta5_mpc_tes,mpc,35.29610059419054,31.29610059419054,18000.0,85.14,85.14,96.28,96.28,79.68,16.599999999999998,flat,1,0.0,per_day_proxy,20879.10000000009,21981.31924278172,2160.0,21001.904761905473,21001.904761905473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9546320346320669,7.085089183704707,2964.240000000089,2964.240000000089,20879.10000000009,0.0,2879.100000000089,0.0,20879.100000000148,20879.100000000093,0.0,0,,0.0,0.0,,0.0,0.5,25.945907386086,25.930987937167295,0.15517098276099547,0.155093397269615,20964.24000000009,1.164680000000005,False,0,0,1
2025-07-02 16:45:00,163,peakcap_r0p99_eta5_mpc_tes,mpc,35.65373214131401,31.65373214131401,18000.0,85.14,85.14,96.28,96.28,79.68,16.599999999999998,flat,1,0.0,per_day_proxy,20879.10000000009,22007.068714174606,2160.0,21001.90476190547,21001.90476190547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9546320346320668,7.0850891837047065,2964.240000000089,2964.240000000089,20879.10000000009,0.0,2879.100000000089,0.0,20879.100000000148,20879.10000000009,0.0,0,,0.0,0.0,,0.0,0.5,25.930987937167295,25.918164087601326,0.155093397269615,0.1550158505709802,20964.24000000009,1.164680000000005,False,0,0,1
2025-07-02 17:00:00,164,peakcap_r0p99_eta5_mpc_tes,mpc,36.0,32.0,18000.0,49.86,49.86,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20879.10000000009,22032.0,2160.0,20721.904761905476,20721.904761905476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9419047619047943,7.074833648088345,2928.96000000009,2928.96000000009,20879.10000000009,0.0,2879.10000000009,0.0,20879.100000000148,20879.100000000144,0.0,0,,0.0,0.0,,0.0,0.5,25.918164087601326,25.90946012889428,0.1550158505709802,0.1549383426456947,20928.96000000009,1.162720000000005,False,0,0,1
2025-07-02 17:15:00,165,peakcap_r0p99_eta5_mpc_tes,mpc,36.333421398117615,32.333421398117615,18000.0,49.86,49.86,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20879.10000000009,22056.006340664466,2160.0,20721.904761905476,20721.904761905476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9419047619047943,7.074833648088345,2928.96000000009,2928.96000000009,20879.10000000009,0.0,2879.10000000009,0.0,20879.100000000148,20879.100000000148,0.0,0,,0.0,0.0,,0.0,0.5,25.90946012889428,25.902680625319373,0.1549383426456947,0.15486087347437186,20928.96000000009,1.162720000000005,False,0,0,1
2025-07-02 17:30:00,166,peakcap_r0p99_eta5_mpc_tes,mpc,36.652568574052324,32.652568574052324,18000.0,49.86,49.86,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20879.10000000009,22078.984937331767,2160.0,20241.77036731998,20241.77036731998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9200804712418172,7.056660622635939,2868.4630662823183,2868.4630662823183,20818.603066282318,0.0,2818.603066282318,0.0,20879.100000000148,20879.100000000384,0.0,0,,0.0,0.0,,0.0,0.5,25.902680625319373,25.901335467276095,0.15486087347437186,0.1547834430376347,20868.46306628232,1.1593590592379066,False,0,0,1
2025-07-02 17:45:00,167,peakcap_r0p99_eta5_mpc_tes,mpc,36.95607489060041,32.95607489060041,18000.0,49.86,49.86,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20879.10000000009,22100.837392123227,2160.0,20721.904761905476,20721.904761905476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9419047619047943,7.074833648088345,2928.96000000009,2928.96000000009,20879.10000000009,0.0,2879.10000000009,0.0,20879.100000000148,20879.10000000012,0.0,0,,0.0,0.0,,0.0,0.5,25.901335467276095,25.898104090818002,0.1547834430376347,0.1547060513161159,20928.96000000009,1.162720000000005,False,0,0,1
2025-07-02 18:00:00,168,peakcap_r0p99_eta5_mpc_tes,mpc,37.242640687119284,33.242640687119284,18000.0,0.18,0.18,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20879.10000000009,22121.470129472586,2160.0,20186.386222235316,20186.386222235316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9175630101016052,7.054514908357261,2861.4846640016513,2861.4846640016513,20861.30466400165,0.0,2861.3046640016514,0.0,20879.100000000148,20879.100000000173,0.0,0,,0.0,0.0,,0.0,0.5,25.898104090818002,25.900519212505433,0.1547060513161159,0.15462869829045783,20861.48466400165,1.158971370222314,False,0,0,1
2025-07-02 18:15:00,169,peakcap_r0p99_eta5_mpc_tes,mpc,37.511038844873866,33.511038844873866,18000.0,0.18,0.18,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20879.10000000009,22140.794796830916,2160.0,20327.61904761976,20327.61904761976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9239826839827163,7.0599660497135135,2879.28000000009,2879.28000000009,20879.10000000009,0.0,2879.10000000009,0.0,20879.100000000148,20879.10000000009,0.0,0,,0.0,0.0,,0.0,0.5,25.900519212505433,25.903371242580356,0.15462869829045783,0.15455138394131263,20879.28000000009,1.159960000000005,False,0,0,1
2025-07-02 18:30:00,170,peakcap_r0p99_eta5_mpc_tes,mpc,37.76012004174741,33.76012004174741,18000.0,0.18,0.18,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20879.10000000009,22158.728643005812,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20396.82,0.0,2396.82,0.0,20879.100000000148,20879.10000000009,0.0,0,,0.0,0.0,,0.0,0.5,25.903371242580356,25.93631545457567,0.15455138394131263,0.154474108249342,20397.0,1.1331666666666667,False,0,0,1
2025-07-02 18:45:00,171,peakcap_r0p99_eta5_mpc_tes,mpc,37.98881767381527,33.98881767381527,18000.0,0.18,0.18,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20879.10000000009,22175.194872514698,2160.0,19347.334820292028,19347.334820292028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.879424310013274,7.020678659319221,2755.7641873567954,2755.7641873567954,20755.584187356795,0.0,2755.5841873567956,0.0,20879.100000000148,20879.100000000093,0.0,0,,0.0,0.0,,0.0,0.5,25.93631545457567,25.949005768406703,0.154474108249342,0.15439687119521733,20755.764187356795,1.153098010408711,False,0,0,1
2025-07-02 19:00:00,172,peakcap_r0p99_eta5_mpc_tes,mpc,38.19615242270663,34.19615242270663,18000.0,0.0,0.0,200.0,200.0,160.0,39.99999999999999,peak,0,0.0,per_day_proxy,20879.10000000009,22190.122974434875,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,20879.100000000148,20879.10000000009,0.0,0,,0.0,0.0,,0.0,0.5,25.949005768406703,26.10789596833714,0.15439687119521733,0.15431967275961975,18000.0,1.0,False,0,0,0
2025-07-02 19:15:00,173,peakcap_r0p99_eta5_mpc_tes,mpc,38.38123644919613,34.38123644919613,18000.0,0.0,0.0,200.0,200.0,160.0,39.99999999999999,peak,0,0.0,per_day_proxy,20879.10000000009,22203.44902434212,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,20879.100000000148,20879.100000000177,0.0,0,,0.0,0.0,,0.0,0.5,26.10789596833714,26.26693350854197,0.15431967275961975,0.15424251292323995,18000.0,1.0,False,0,0,0
2025-07-02 19:30:00,174,peakcap_r0p99_eta5_mpc_tes,mpc,38.543277195067716,34.543277195067716,18000.0,0.0,0.0,200.0,200.0,160.0,39.99999999999999,peak,0,0.0,per_day_proxy,20879.10000000009,22215.115958044873,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,20879.100000000148,20879.100000000224,0.0,0,,0.0,0.0,,0.0,0.5,26.26693350854197,26.42598794177868,0.15424251292323995,0.15416539166677834,18000.0,1.0,False,0,0,0
2025-07-02 19:45:00,175,peakcap_r0p99_eta5_mpc_tes,mpc,38.681580776970634,34.681580776970634,18000.0,0.0,0.0,200.0,200.0,160.0,39.99999999999999,peak,0,0.0,per_day_proxy,20879.10000000009,22225.073815941883,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,20879.100000000148,20879.10000000009,0.0,0,,0.0,0.0,,0.0,0.5,26.425987941778676,26.58492565147663,0.15416539166677834,0.15408830897094497,18000.0,1.0,False,0,0,0
