timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,12997.915351659758,0.034043399995425716,0.00022043062211494387,-1,20397.0,18000.0
2025-07-01 00:15:00,1,optimal,12995.67402293331,0.03096950000326615,0.00017528610605612423,-1,20842.62,18000.0
2025-07-01 00:30:00,2,optimal,12993.536279774396,0.02609679999295622,0.00013249880964843924,-1,20842.62,18000.0
2025-07-01 00:45:00,3,optimal,12991.510149068974,0.02989579999120906,9.23867268736418e-05,-1,21049.2,18000.0
2025-07-01 01:00:00,4,optimal,12989.603870945692,0.027066399998147972,5.529884747320013e-05,-1,21090.0,18000.0
2025-07-01 01:15:00,5,optimal,13262.838166137642,0.03036689999862574,2.116707180419048e-05,-1,21090.0,18000.0
2025-07-01 01:30:00,6,optimal,13536.687576228856,0.07638090000546072,2.6967107430068786e-05,-1,21090.0,18000.0
2025-07-01 01:45:00,7,optimal,13810.636211970745,0.08231570001225919,3.1916810781132584e-05,-1,21090.0,18000.0
2025-07-01 02:00:00,8,optimal,14084.188943035559,0.030514800004311837,0.0,-1,21090.0,18000.0
2025-07-01 02:15:00,9,optimal,14378.691653523418,0.030958699993789196,0.0,2,21090.0,20792.48766376568
2025-07-01 02:30:00,10,optimal,14666.656244503256,0.0788470999978017,0.00016221207328068096,2,21090.0,20792.48766376568
2025-07-01 02:45:00,11,optimal,14957.398117288421,0.055956600001081824,0.00011479475955320658,2,21090.0,20792.48766376568
2025-07-01 03:00:00,12,optimal,15248.30776851926,0.03888720000395551,7.286801333819274e-05,2,21090.0,20792.48766376568
2025-07-01 03:15:00,13,optimal,15546.054806267193,0.02338699999381788,1.671966620767461e-05,2,21090.0,20792.48766376568
2025-07-01 03:30:00,14,optimal,15885.400713399635,0.08019199999398552,0.00029294022681214616,2,21090.0,21090.0
2025-07-01 03:45:00,15,optimal,16225.246267926843,0.09007920000294689,0.00022250849841063815,2,21090.0,21090.0
2025-07-01 04:00:00,16,optimal,16568.534458403705,0.12127969998982735,0.0003355332272548978,2,21090.0,21090.0
2025-07-01 04:15:00,17,optimal,16965.715733406214,0.04014699999243021,0.002913911861385711,2,21049.2,21090.0
2025-07-01 04:30:00,18,optimal,17289.344997595184,0.14857379999011755,0.0004292799994895789,2,21090.0,21090.0
2025-07-01 04:45:00,19,optimal,17640.19831749962,0.09727969999948982,0.00022508404391416903,2,21090.0,21090.0
2025-07-01 05:00:00,20,optimal,17996.44871300407,0.08769780000147875,0.0002879729402065833,2,21049.2,21090.0
2025-07-01 05:15:00,21,optimal,19013.69548762935,0.11099160001322161,0.0002454210755332295,2,21049.2,21090.0
2025-07-01 05:30:00,22,optimal,20031.55034107508,0.05597600000328384,0.00016859061308955163,2,21049.2,21090.0
2025-07-01 05:45:00,23,optimal,21052.600496214825,0.09883060000720434,0.00018386598199558615,2,21049.2,21090.0
2025-07-01 06:00:00,24,optimal,22074.78863598792,0.08340380000299774,0.00019115211067278275,2,20842.62,21090.0
2025-07-01 06:15:00,25,optimal,23114.02009087712,0.021536899992497638,0.00019141679832341443,2,20842.62,21090.0
2025-07-01 06:30:00,26,optimal,24154.37167270633,0.10544660000596195,0.00018993981605143907,2,20842.62,21090.0
2025-07-01 06:45:00,27,optimal,25204.416610672823,0.02200270000321325,0.0005370911266069924,2,20842.62,21090.0
2025-07-01 07:00:00,28,optimal,26248.696524613057,0.02156480000121519,0.0006041610785283099,2,20328.24,21090.0
2025-07-01 07:15:00,29,optimal,27573.018150538428,0.022102899994933978,0.0003103642982089781,2,20328.24,21090.0
2025-07-01 07:30:00,30,optimal,28899.33514300578,0.017902699997648597,8.562178637751837e-05,2,20328.24,21090.0
2025-07-01 07:45:00,31,optimal,30234.77463676009,0.020494500000495464,9.513428652031134e-05,2,20328.24,21090.0
2025-07-01 08:00:00,32,optimal,31571.4763137793,0.02136919999611564,5.68696978803502e-05,-1,20255.34,21090.0
2025-07-01 08:15:00,33,optimal,31997.444355551066,0.027365200003259815,2.613363160617334e-05,-1,20255.34,21090.0
2025-07-01 08:30:00,34,optimal,32482.207552803953,0.026755800005048513,0.001676393407199622,-1,20255.34,21090.0
2025-07-01 08:45:00,35,optimal,33113.744735969274,0.021303499990608543,0.004625092949765508,-1,20315.52,21090.0
2025-07-01 09:00:00,36,optimal,33659.10998631553,0.025163400001474656,0.00488569922329453,-1,20397.0,21090.0
2025-07-01 09:15:00,37,optimal,33807.88447065544,0.028657799994107336,0.0006557291731031323,-1,20397.0,21090.0
2025-07-01 09:30:00,38,optimal,34094.67255382285,0.027039599997806363,0.0006672302256798568,-1,20955.243162065126,21090.0
2025-07-01 09:45:00,39,optimal,34381.49552766623,0.02765950000321027,0.0006863675700380225,-1,20959.149236398916,21090.0
2025-07-01 10:00:00,40,optimal,34696.18123890798,0.02777070000593085,0.0015185503129068912,-1,21029.647156266914,21090.0
2025-07-01 10:15:00,41,optimal,34191.96643482982,0.05370970000512898,0.0007255933546195386,-1,20959.149236398916,21090.0
2025-07-01 10:30:00,42,optimal,33715.745177512996,0.04746549999981653,0.0007174094522636071,-1,20959.149236398942,21090.0
2025-07-01 10:45:00,43,optimal,33239.26893594485,0.026382500000181608,0.0007682904218187429,-1,20959.149236399015,21090.0
2025-07-01 11:00:00,44,optimal,32762.493946956685,0.0273081000050297,0.000792072904053686,2,20959.149236398942,21090.0
2025-07-01 11:15:00,45,optimal,32808.43731570325,0.04067259999283124,0.0007724957803822316,2,20959.149236399004,21090.0
2025-07-01 11:30:00,46,optimal,32860.86652385077,0.021680499994545244,0.0008753957675385858,2,20962.78600947626,21090.0
2025-07-01 11:45:00,47,optimal,32909.13790542148,0.020952299993950874,0.0008338841661520443,2,20959.149236399004,21090.0
2025-07-01 12:00:00,48,optimal,32958.81816029698,0.022911499996553175,0.0008507383035948307,2,20959.149236399004,21090.0
2025-07-01 12:15:00,49,optimal,32998.23407716866,0.02210249999188818,0.0019076638924257104,2,20944.679943505915,21090.0
2025-07-01 12:30:00,50,optimal,32967.88747329901,0.01996849999704864,0.0008535882335236456,2,20959.149236398916,21090.0
2025-07-01 12:45:00,51,optimal,33043.93915533678,0.020368500001495704,0.003019528219792844,2,20944.679943505915,21090.0
2025-07-01 13:00:00,52,optimal,33011.652239606476,0.01987439999356866,0.0019121539996100098,2,20944.679943505915,21090.0
2025-07-01 13:15:00,53,optimal,32664.311785875136,0.02122010001039598,0.0007857644209186356,2,20962.786009476287,21090.0
2025-07-01 13:30:00,54,optimal,32337.831942097146,0.020875600006547756,0.0007959721672535836,2,20962.786009476287,21090.0
2025-07-01 13:45:00,55,optimal,32011.303093856422,0.020588700004736893,0.0008065649799922299,2,20962.78600947626,21090.0
2025-07-01 14:00:00,56,optimal,31684.723893888153,0.020823200000450015,0.0008175597259673362,2,20962.786009476316,21090.0
2025-07-01 14:15:00,57,optimal,31337.73807591129,0.0491013999999268,0.0007801344074295994,2,20962.786009476356,21090.0
2025-07-01 14:30:00,58,optimal,30990.699863364745,0.0430387999949744,0.0008215263877158666,2,20962.786009476287,21090.0
2025-07-01 14:45:00,59,optimal,30643.608569418884,0.03729529998963699,0.0008282291114025184,2,20962.78600947623,21090.0
2025-07-01 15:00:00,60,optimal,30296.46373454679,0.04600159999972675,0.0008415419260476754,2,20962.786009476287,21090.0
2025-07-01 15:15:00,61,optimal,29942.29552290295,0.04651980000198819,0.0008578958577819395,2,20962.786009476287,21090.0
2025-07-01 15:30:00,62,optimal,29588.127311259115,0.041892399996868335,0.000822583898772434,2,20962.786009476287,21090.0
2025-07-01 15:45:00,63,optimal,29233.95909961528,0.05395870000938885,0.0007312235210147185,2,20962.786009476287,21090.0
2025-07-01 16:00:00,64,optimal,28879.79088797144,0.05190700000093784,0.0008399681125971007,2,20962.78600947626,21090.0
2025-07-01 16:15:00,65,optimal,28514.193178683774,0.04681089999212418,0.000939889203357705,2,20962.786009476287,21090.0
