timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,13919.321082132625,0.0442713999946136,0.000523189263364233,-1,20457.300000000087,18000.0
2025-07-01 00:15:00,1,optimal,13928.40907205981,0.04206129998783581,0.0005727547957016046,-1,20457.300000000087,18000.0
2025-07-01 00:30:00,2,optimal,13941.151632714058,0.0413086999906227,0.0008520729666558069,-1,20457.300000000087,18000.0
2025-07-01 00:45:00,3,optimal,13950.892778722573,0.07674679999763612,0.0008827301814941296,-1,20457.300000000087,18000.0
2025-07-01 01:00:00,4,optimal,13971.704813469614,0.04226339999877382,0.0017343428700993962,-1,20457.300000000087,18000.0
2025-07-01 01:15:00,5,optimal,14160.75146512506,0.08297689999744762,0.0007754353094457711,-1,20457.300000000087,18000.0
2025-07-01 01:30:00,6,optimal,14373.04143495164,0.04026270000031218,0.0014294688368773124,-1,20457.300000000087,18000.0
2025-07-01 01:45:00,7,optimal,14564.07052488059,0.03846989999874495,0.0005776091065733044,-1,20457.300000000087,18000.0
2025-07-01 02:00:00,8,optimal,14770.60506506769,0.07192049999139272,0.0007537319278988567,-1,20457.300000000087,18000.0
2025-07-01 02:15:00,9,optimal,14998.697881114362,0.04347829999460373,0.0008762973692032503,-1,20457.300000000087,18000.0
2025-07-01 02:30:00,10,optimal,15245.64147841353,0.07758859999012202,0.0021897244976926424,-1,20457.300000000087,18000.0
2025-07-01 02:45:00,11,optimal,15484.057771296104,0.3039350999897579,0.001320299759851925,2,20457.300000000087,20457.300000000087
2025-07-01 03:00:00,12,optimal,15717.450851930298,0.3885735000076238,0.0013107213189437318,2,20457.300000000087,20457.300000000087
2025-07-01 03:15:00,13,optimal,15963.211060730553,0.438300399997388,0.0013068253200967277,2,20457.300000000087,20457.300000000087
2025-07-01 03:30:00,14,optimal,16208.27958644276,0.3967760000086855,0.0012062416941367327,2,20457.300000000087,20457.300000000087
2025-07-01 03:45:00,15,optimal,16480.423326838976,0.04531159999896772,0.0027106511084410362,2,20457.300000000087,20457.300000000087
2025-07-01 04:00:00,16,optimal,16726.74195394926,0.08370750000176486,0.002526447669747434,2,20457.300000000087,20457.300000000087
2025-07-01 04:15:00,17,optimal,17026.415384008378,0.07547039999917615,0.001287851059603053,2,20457.300000000087,20457.300000000087
2025-07-01 04:30:00,18,optimal,17339.20154691356,0.08354310000140686,0.0008436034936177365,2,20457.300000000087,20457.300000000087
2025-07-01 04:45:00,19,optimal,17685.73856821407,0.07986160001019016,0.0022548497129043538,2,20457.300000000087,20457.300000000087
2025-07-01 05:00:00,20,optimal,17981.281446437108,0.3747754000069108,0.0007062586882611017,2,20457.300000000087,20457.300000000087
