scenario_id,controller_type,closed_loop_steps,dt_hours,total_cost,energy_cost,demand_charge_cost,cold_station_proxy_total_cost,cold_station_proxy_energy_cost,cold_station_proxy_grid_import_kwh,cold_station_proxy_pv_spill_kwh,grid_import_kwh,peak_grid_kw,peak_slack_max_kw,peak_slack_step_count,pv_actual_kwh,pv_used_kwh,pv_spill_kwh,pv_spill_reduction_vs_no_tes,tes_charge_during_pv_surplus_kwh_th,soc_headroom_before_pv_hours,pv_self_consumption_ratio,pv_load_coverage_ratio,it_energy_kwh,facility_energy_kwh,cold_station_energy_kwh,pue_avg,pue_p95,temp_violation_count,temp_violation_degree_hours,max_temp_c,soc_min,soc_max,soc_violation_count,initial_soc,final_soc_after_last_update,soc_delta,soc_inventory_delta_kwh_th,tes_charge_kwh_th,tes_discharge_kwh_th,tes_equivalent_cycles,tes_charge_weighted_avg_price,tes_discharge_weighted_avg_price,tes_arbitrage_price_spread,charge_steps,discharge_steps,idle_steps,charge_discharge_switch_count,first_discharge_step,first_discharge_timestamp,avg_chiller_plr,avg_mode_specific_plr,weighted_avg_chiller_cop,time_in_high_plr_region,low_plr_hours,high_plr_hours,time_in_each_mode,mode_switch_count,max_signed_du,signed_valve_violation_count,physical_consistency_violation_count,max_chiller_supply_deficit_kw_th,max_signed_valve_du,tes_discharge_during_peak_cap_violation_kwh_th,dr_event_count,dr_requested_reduction_kwh,dr_served_reduction_kwh,dr_response_rate_avg,dr_revenue_cny,solve_time_avg_s,solve_time_p95_s,optimal_rate,feasible_rate,fallback_count,has_nan
peakcap_r0p97_eta20_mpc_tes,mpc,2880,0.25,1328345.1945089176,1328345.1945089176,0.0,116818.33398237615,116818.33398237615,1400886.3478756337,65577.75574217395,14295308.592133459,20457.30000000106,9.74978320300579e-10,0,386724.95999999996,386724.95999999996,0.0,,0.0,0.0,1.0,0.2245745790033412,12960000.0,14682033.55213346,1722033.5521334598,1.132872959269557,1.1716666666666666,1,0.0007037242271055177,27.002814896908344,0.1464302151770216,0.509679030387132,0,0.5,0.37555854294858193,-0.12444145705141807,-2239.9462269255255,119766.00456921087,99191.27422772137,5.51062634598452,84.00715447694672,34.166796723947165,-49.84035775299956,697,369,1814,63,90,2025-07-01 22:30:00,0.8556805503587883,0.8556805503587883,6.995458724922101,655.75,0.0,655.75,"{'-1': 58.0, '0': 31.75, '1': 0.75, '2': 629.5}",169,0.10000000301634634,0,0,2.914021024480462e-08,0.10000000301634634,0.0,0,0.0,0.0,0.0,0.0,1.0794012804166666,2.294734339999559,1.0,1.0,0,False
