scenario_id,controller_type,closed_loop_steps,dt_hours,total_cost,energy_cost,demand_charge_cost,cold_station_proxy_total_cost,cold_station_proxy_energy_cost,cold_station_proxy_grid_import_kwh,cold_station_proxy_pv_spill_kwh,grid_import_kwh,peak_grid_kw,peak_slack_max_kw,peak_slack_step_count,pv_actual_kwh,pv_used_kwh,pv_spill_kwh,pv_spill_reduction_vs_no_tes,tes_charge_during_pv_surplus_kwh_th,soc_headroom_before_pv_hours,pv_self_consumption_ratio,pv_load_coverage_ratio,it_energy_kwh,facility_energy_kwh,cold_station_energy_kwh,pue_avg,pue_p95,temp_violation_count,temp_violation_degree_hours,max_temp_c,soc_min,soc_max,soc_violation_count,initial_soc,final_soc_after_last_update,soc_delta,soc_inventory_delta_kwh_th,tes_charge_kwh_th,tes_discharge_kwh_th,tes_equivalent_cycles,tes_charge_weighted_avg_price,tes_discharge_weighted_avg_price,tes_arbitrage_price_spread,charge_steps,discharge_steps,idle_steps,charge_discharge_switch_count,first_discharge_step,first_discharge_timestamp,avg_chiller_plr,avg_mode_specific_plr,weighted_avg_chiller_cop,time_in_high_plr_region,low_plr_hours,high_plr_hours,time_in_each_mode,mode_switch_count,max_signed_du,signed_valve_violation_count,physical_consistency_violation_count,max_chiller_supply_deficit_kw_th,max_signed_valve_du,tes_discharge_during_peak_cap_violation_kwh_th,dr_event_count,dr_requested_reduction_kwh,dr_served_reduction_kwh,dr_response_rate_avg,dr_revenue_cny,solve_time_avg_s,solve_time_p95_s,optimal_rate,feasible_rate,fallback_count,has_nan
peakcap_r0p97_eta5_mpc_tes,mpc,2880,0.25,1328410.8136771673,1328410.8136771673,0.0,117445.81626176313,117445.81626176313,1403788.1205141621,68982.98671876265,14294805.1337954,20457.300000005976,5.889887688681483e-09,0,386724.95999999996,386724.95999999996,0.0,,0.0,0.0,1.0,0.22464025542963378,12960000.0,14681530.0937954,1721530.0937953996,1.132834112175571,1.1716666666666666,0,6.217248937900877e-15,27.000000000000007,0.1426242086352629,0.509679030387132,0,0.5,0.3548026585679883,-0.14519734143201168,-2613.55214577621,115887.26919498351,96264.91217882521,5.3480506766014,82.36939781793765,32.825991394258054,-49.5434064236796,699,371,1810,69,90,2025-07-01 22:30:00,0.8532323356379529,0.8532323356379529,6.993574964855037,650.0,0.0,650.0,"{'-1': 63.25, '0': 21.75, '1': 1.5, '2': 633.5}",167,0.10000000000610224,0,0,3.810782800428569e-08,0.10000000000610224,0.0,0,0.0,0.0,0.0,0.0,1.075151836527963,2.2804332600011543,1.0,1.0,0,False
