timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,41682.99689423647,0.05100190000666771,0.004911990603815971,-1,21090.0,18000.0
2025-07-01 00:15:00,1,optimal,41703.28188343728,0.05090539999946486,0.004915426262180486,-1,21090.0,18000.0
2025-07-01 00:30:00,2,optimal,41723.37053924679,0.04934990000037942,0.00491942154568284,-1,21090.0,18000.0
2025-07-01 00:45:00,3,optimal,41743.25125529109,0.049915299998247065,0.004924008968401342,2,21090.0,21034.106016216803
2025-07-01 01:00:00,4,optimal,41735.91604700895,0.044903900008648634,0.004929682705108456,2,21090.00000000002,21090.00000000002
2025-07-01 01:15:00,5,optimal,41732.94717200908,0.04899519999162294,0.004938029376460321,2,21090.000000000146,21090.000000000146
2025-07-01 01:30:00,6,optimal,41729.741060242086,0.0993670000025304,0.004897542667600382,2,21090.0,21090.000000000146
2025-07-01 01:45:00,7,optimal,41726.28992616163,0.09805860000778921,0.004927520697674465,2,21090.0,21090.000000000146
2025-07-01 02:00:00,8,optimal,41722.58703344386,0.09394000000611413,0.004939211950945001,2,21090.000000000335,21090.000000000335
2025-07-01 02:15:00,9,optimal,41718.62672383347,0.08985659999598283,0.004908375873596968,2,21090.00000000002,21090.000000000335
2025-07-01 02:30:00,10,optimal,41714.4044413746,0.09340049998718314,0.004933574897841403,2,21090.0,21090.000000000335
2025-07-01 02:45:00,11,optimal,41709.916751919496,0.09823160000087228,0.0049261313678494465,2,21090.000000000335,21090.000000000335
2025-07-01 03:00:00,12,optimal,41705.1613578328,0.09935819999373052,0.004942616414579088,2,21090.0,21090.000000000335
2025-07-01 03:15:00,13,optimal,41700.137107832845,0.08956629999738652,0.004966625478804334,2,21090.0,21090.000000000335
2025-07-01 03:30:00,14,optimal,41695.11285783271,0.1042994000017643,0.004984001746573924,2,21090.0,21090.000000000335
2025-07-01 03:45:00,15,optimal,41491.53197628351,0.5569789000001037,0.00024344403355066485,2,21090.0,21090.000000000335
2025-07-01 04:00:00,16,optimal,41485.508649004136,0.5450609999970766,0.00017912301554004215,2,21090.0,21090.000000000335
2025-07-01 04:15:00,17,optimal,41483.104984757585,0.4693644999933895,0.0003361477611924542,2,21090.0,21090.000000000335
2025-07-01 04:30:00,18,optimal,41472.76333077872,0.6295447000011336,0.00022753042241596658,2,21090.0,21090.000000000335
2025-07-01 04:45:00,19,optimal,41470.57356955879,0.5271338000020478,0.0003728484047759635,2,21090.0,21090.000000000335
2025-07-01 05:00:00,20,optimal,41458.04543525672,0.44777080000494607,0.0002296468497588789,2,21090.000000000182,21090.000000000335
2025-07-01 05:15:00,21,optimal,41466.88697591569,0.49732379999477416,0.0006750483208947512,2,21090.00000000004,21090.000000000335
2025-07-01 05:30:00,22,optimal,41445.05578005341,0.4678364999999758,0.00032776915643327204,2,21090.0,21090.000000000335
2025-07-01 05:45:00,23,optimal,41441.3436631303,0.6433188000082737,0.0003957896400402049,2,21090.0,21090.000000000335
2025-07-01 06:00:00,24,optimal,41436.451431893176,0.7518998000014108,0.00046939543836556726,2,21090.000000000047,21090.000000000335
2025-07-01 06:15:00,25,optimal,41419.97496230853,0.6377383000071859,0.00022485047632714536,2,21090.000000000007,21090.000000000335
2025-07-01 06:30:00,26,optimal,41412.399240288134,0.5760169999994105,0.00031009477387812604,2,21090.0,21090.000000000335
2025-07-01 06:45:00,27,optimal,41424.84475744047,0.5227493999991566,0.0007651467209415567,2,21090.0,21090.000000000335
2025-07-01 07:00:00,28,optimal,41399.28677395513,0.7760361000109697,0.00031134668429099295,2,21090.0,21090.000000000335
2025-07-01 07:15:00,29,optimal,41424.71675743544,0.049387799997930415,0.0012547778373658415,2,21090.0,21090.000000000335
2025-07-01 07:30:00,30,optimal,41384.78216757384,0.8170475999941118,0.000319753399276147,2,21090.0,21090.000000000335
2025-07-01 07:45:00,31,optimal,41378.46331530886,0.8079260999948019,0.0002503382826651711,2,21090.0,21090.000000000335
2025-07-01 08:00:00,32,optimal,41390.52343045211,0.5868668000039179,0.0007991763518751732,-1,21090.0,21090.000000000335
2025-07-01 08:15:00,33,optimal,41440.08737420632,0.6159121000091545,0.0008360476049851891,-1,21090.00000000298,21090.000000000335
2025-07-01 08:30:00,34,optimal,41489.409378514814,0.4882837000041036,0.0008986913444994421,-1,21090.0,21090.000000000335
