timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,7430.616041423931,0.6361931000137702,0.0010156692037298497,2,3090.0,3090.0
2025-07-01 00:15:00,1,optimal,7361.144336165988,0.5395674000028521,0.0006464538353115886,2,3090.0000000000005,3090.0
2025-07-01 00:30:00,2,optimal,7313.647346042614,0.36865720001515,0.00019236278485255915,2,3090.0000000000805,3090.0
2025-07-01 00:45:00,3,optimal,7422.9243297096855,0.3700478999817278,2.596963148540007e-05,2,3090.000000000331,3090.0
2025-07-01 01:00:00,4,optimal,7491.076616060418,0.6405222000030335,0.0011392193618172434,2,3090.0,3090.0
2025-07-01 01:15:00,5,optimal,7581.637669988547,0.6288301000022329,0.0006748886274999354,2,3090.0000000000045,3090.0
2025-07-01 01:30:00,6,optimal,7620.561939110668,0.4561149000073783,0.0004327017117067952,2,3090.0,3090.0
2025-07-01 01:45:00,7,optimal,7682.304491613609,0.4583660000062082,0.00020032312280714664,2,3090.0,3090.0
2025-07-01 02:00:00,8,optimal,7577.334241749054,0.3677416999998968,0.00010902395326343026,2,3090.000000000001,3090.0
2025-07-01 02:15:00,9,optimal,7715.776404191293,0.33065479999640957,2.3833011958556396e-05,2,3090.000000000331,3090.0
2025-07-01 02:30:00,10,optimal,7417.803441163453,0.5341247000033036,0.0012769599604857435,2,3090.0,3090.0
2025-07-01 02:45:00,11,optimal,7653.603644004982,0.6592596000118647,0.0010939176110465632,2,3090.0000000000014,3090.0
2025-07-01 03:00:00,12,optimal,7477.336201677106,0.6799466999946162,0.0011041022111166155,2,3090.0,3090.0
2025-07-01 03:15:00,13,optimal,7467.328734107679,0.7800315999775194,0.0010010558805271055,2,3090.0,3090.0
2025-07-01 03:30:00,14,optimal,7648.049814773223,0.6261609000212047,0.0009278046599550744,2,3090.0000000000027,3090.0
2025-07-01 03:45:00,15,optimal,7717.390393817193,0.6759714999934658,0.0010365264739016847,2,3090.0,3090.0
2025-07-01 04:00:00,16,optimal,7638.164324426172,0.6856260999920778,0.0010295683703907136,2,3090.0000000000023,3090.0
2025-07-01 04:15:00,17,optimal,7592.816424631905,0.7343554999970365,0.0011523999926277325,2,3090.0000000000005,3090.0
2025-07-01 04:30:00,18,optimal,7617.231526435052,0.3924556999991182,1.4085446206145278e-05,2,3090.0,3090.0
2025-07-01 04:45:00,19,optimal,7573.852375420124,0.3645093999803066,5.126140571108113e-05,2,3090.0,3090.0
2025-07-01 05:00:00,20,optimal,7472.912455568767,0.4156389000127092,0.00015722290003813524,2,3090.0000000001246,3090.0
2025-07-01 05:15:00,21,optimal,7585.331584547521,0.4214279000007082,0.00023852556512924777,2,3090.0,3090.0
2025-07-01 05:30:00,22,optimal,7608.2476801637995,0.6075249999994412,0.00047385677791695143,2,3090.0000000000005,3090.0
2025-07-01 05:45:00,23,optimal,7458.959032752906,0.49092330000712536,0.0008363888195095474,2,3090.000000000002,3090.0
2025-07-01 06:00:00,24,optimal,7413.061379033257,0.7058441000117455,0.0010876943384501357,2,3090.0,3090.0
2025-07-01 06:15:00,25,optimal,7554.736912701155,0.8302038999972865,0.0013047437212084987,2,3090.0,3090.0
2025-07-01 06:30:00,26,optimal,7485.9643695287705,0.7804566000122577,0.001325093592506662,2,3090.0000000000005,3090.0
2025-07-01 06:45:00,27,optimal,7529.865222436161,0.9019223999930546,0.0009533540363806741,2,3090.0,3090.0
2025-07-01 07:00:00,28,optimal,7428.449399695245,0.8230499000055715,0.0010353527348201136,2,3090.0,3090.0
2025-07-01 07:15:00,29,optimal,7441.185063988932,1.144712500012247,0.0010805947618847957,2,3090.0,3090.0
2025-07-01 07:30:00,30,optimal,7455.987993663648,1.0240255999960937,0.0014964378257746591,2,3090.0000000000027,3090.0
2025-07-01 07:45:00,31,optimal,7481.3235435437455,1.3994598999852315,0.0016585727771201428,2,3090.0,3090.0
2025-07-01 08:00:00,32,optimal,7533.772899111694,1.3835036999953445,0.0017785258089447285,2,3090.0,3090.0
2025-07-01 08:15:00,33,optimal,7439.290647560411,1.3064033999980893,0.001492959725624724,2,3090.0000000000023,3090.0
2025-07-01 08:30:00,34,optimal,7490.231501943552,1.2296441000071354,0.00085533431709709,2,3090.000000000002,3090.0
2025-07-01 08:45:00,35,optimal,7434.127278366973,1.2363190000178292,0.0009774423543352279,2,3090.0,3090.0
2025-07-01 09:00:00,36,optimal,7354.521636754388,1.4442199000041,0.0009000029165222926,2,3090.0,3090.0
2025-07-01 09:15:00,37,optimal,7306.757892215127,1.1683434000005946,0.0011026843436994186,2,3090.0,3090.0
2025-07-01 09:30:00,38,optimal,7033.6546444843825,1.2072750000224914,0.0011038369937012558,2,3090.000000000001,3090.0
2025-07-01 09:45:00,39,optimal,6895.620055632283,1.139120899984846,0.0009982716547349193,2,3090.0000000000123,3090.0
2025-07-01 10:00:00,40,optimal,6735.175879432073,1.0164239000005182,0.0013853779189987392,2,3090.0,3090.0
2025-07-01 10:15:00,41,optimal,6688.849334776222,1.0429386000032537,0.0010038539851073098,2,3090.0000000000005,3090.0
2025-07-01 10:30:00,42,optimal,6367.135344922671,0.750566600007005,0.0005439252707305384,2,3090.0000000000023,3090.0
2025-07-01 10:45:00,43,optimal,6142.367232104152,0.8093972000060603,0.0010039479424064858,2,3090.0,3090.0
2025-07-01 11:00:00,44,optimal,6000.560158323775,0.8709264000062831,0.0010197966509717226,2,3090.0,3090.0
2025-07-01 11:15:00,45,optimal,5773.120130485122,0.9264628000091761,0.0016229078394853853,2,3090.0,3090.0
2025-07-01 11:30:00,46,optimal,5553.660625418122,1.1588764000043739,0.0020981109853773845,2,3090.000000000001,3090.0
2025-07-01 11:45:00,47,optimal,5289.932305135654,1.305686899984721,0.0019359617260746012,2,3090.0,3090.0
2025-07-01 12:00:00,48,optimal,5021.772848265507,1.5196002000011504,0.0017805455686403491,2,3090.0,3090.0
2025-07-01 12:15:00,49,optimal,4744.670120115294,1.413436599978013,0.0013589665110269639,2,3090.0,3090.0
2025-07-01 12:30:00,50,optimal,4373.567063139607,1.1989117999910377,0.0014338227798285303,2,3090.0,3090.0
2025-07-01 12:45:00,51,optimal,3823.622647931492,1.0339130000211298,0.0016081794560033299,2,3090.0,3090.0
2025-07-01 13:00:00,52,optimal,3621.417405956058,0.9480657999811228,0.001746480790866591,2,3090.0000000000005,3090.0
