timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,12980.676701662573,0.03704880000441335,0.00042458957539665226,-1,21090.0,18000.0
2025-07-01 00:15:00,1,optimal,12976.31117771353,0.07064099999843165,0.00021712388275254245,-1,20397.0,18000.0
2025-07-01 00:30:00,2,optimal,12974.117828208999,0.06534449999162462,0.00017133843430771947,-1,20842.62,18000.0
2025-07-01 00:45:00,3,optimal,12983.552029195123,0.037780900005600415,0.0010150852004864796,-1,21090.0,18000.0
2025-07-01 01:00:00,4,optimal,12970.06664990025,0.03685060000861995,8.75809162474175e-05,-1,21049.2,18000.0
2025-07-01 01:15:00,5,optimal,13243.236597852234,0.03639520000433549,4.920358696932663e-05,-1,21090.0,18000.0
2025-07-01 01:30:00,6,optimal,13516.5409688856,0.03532860000268556,1.587203395272457e-05,-1,21090.0,18000.0
2025-07-01 01:45:00,7,optimal,13790.456616885112,0.03806800000893418,2.094356502820377e-05,-1,21090.0,18000.0
2025-07-01 02:00:00,8,optimal,14071.16342487229,0.037844599995878525,0.0005005049738639347,-1,21090.0,18000.0
2025-07-01 02:15:00,9,optimal,14362.947467138983,0.03695380000863224,0.0003065036562767591,-1,21090.0,18000.0
2025-07-01 02:30:00,10,optimal,14654.156366220555,0.17198530001041945,6.696066344261875e-05,-1,21090.0,18000.0
2025-07-01 02:45:00,11,optimal,14949.300551435646,0.036317100006272085,8.699667780416392e-05,2,21090.0,20397.0
2025-07-01 03:00:00,12,optimal,15234.965455646634,0.03514169999107253,3.0741610680906325e-05,2,21090.0,20397.0
2025-07-01 03:15:00,13,optimal,15545.752214077518,0.0312298000062583,0.0,2,21090.0,21090.0
2025-07-01 03:30:00,14,optimal,15887.21593741004,0.21526559999620076,0.00019475637890366157,2,21090.0,21090.0
2025-07-01 03:45:00,15,optimal,16229.900821124058,0.22644639998907223,0.00032071215740899373,2,21090.0,21090.0
2025-07-01 04:00:00,16,optimal,16571.03844584147,0.3119508000090718,0.00032123246536440783,2,21090.0,21090.0
2025-07-01 04:15:00,17,optimal,16951.32809153059,0.0626312000094913,0.001924694945087306,2,21090.0,21090.0
2025-07-01 04:30:00,18,optimal,17346.735879115284,0.07350579999911133,0.003607237942903948,2,21049.2,21090.0
2025-07-01 04:45:00,19,optimal,17699.18490425288,0.07569220000004862,0.002752937661759875,2,21049.2,21090.0
2025-07-01 05:00:00,20,optimal,18051.701275922554,0.07130460000189487,0.001889689242659969,2,21049.2,21090.0
