timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,13500.94866,0.02569900000526104,0.004347188904016775,-1,20356.2,18000.0
2025-07-01 00:15:00,1,optimal,13428.918013353727,0.08970599999884143,0.00021992106565289898,-1,20328.24,18000.0
2025-07-01 00:30:00,2,optimal,13433.79249,0.024338200004422106,0.0018239049147045093,-1,20149.62,18000.0
2025-07-01 00:45:00,3,optimal,13397.214064692205,0.09678400000848342,0.00021714260339702148,-1,20328.24,18000.0
2025-07-01 01:00:00,4,optimal,13380.620632914919,0.10734790000424255,0.0002562860078061982,-1,20328.24000000004,18000.0
2025-07-01 01:15:00,5,optimal,13603.23366,0.025111099996138364,0.002510891499000895,-1,19635.24,18000.0
2025-07-01 01:30:00,6,optimal,13769.52433631517,0.1480472999974154,0.00048318284441167743,-1,20354.804319333452,18000.0
2025-07-01 01:45:00,7,optimal,13963.638735019043,0.1756459000025643,0.00047446882383805824,-1,18878.62,18000.0
2025-07-01 02:00:00,8,optimal,14156.709129800156,0.1632157999993069,0.0003668249910592277,-1,18878.619999999974,18000.0
2025-07-01 02:15:00,9,optimal,14372.725784077491,0.06798269999853801,0.0003260795060772004,-1,20328.240000000016,18000.0
2025-07-01 02:30:00,10,optimal,14589.040986281745,0.12621360000048298,0.00028091525656355265,-1,18878.62,18000.0
2025-07-01 02:45:00,11,optimal,14805.939740252978,0.10161880000669044,0.00019008678838044164,-1,20328.24,18000.0
2025-07-01 03:00:00,12,optimal,15025.501333328375,0.10487999999895692,0.0002335011336959271,-1,20328.24,18000.0
2025-07-01 03:15:00,13,optimal,15250.451709336636,0.09088879999762867,0.00011386515761833789,-1,20328.24,18000.0
2025-07-01 03:30:00,14,optimal,15484.688508341056,0.02581089999875985,0.0005685784783832753,-1,20842.62,18000.0
2025-07-01 03:45:00,15,optimal,15725.912385000001,0.046180199991795234,0.001424997999678092,-1,20356.2,18000.0
2025-07-01 04:00:00,16,optimal,15942.907535695178,0.02644819999113679,0.0007109528021238519,-1,20356.2,18000.0
2025-07-01 04:15:00,17,optimal,16177.401349758347,0.027292199985822663,0.00031843391090698067,-1,20356.2,18000.0
2025-07-01 04:30:00,18,optimal,16418.54352674825,0.02781719999620691,0.0003147307110310389,-1,20356.2,18000.0
2025-07-01 04:45:00,19,optimal,16658.010137630186,0.026305500010494143,0.00018382373304223776,-1,20356.2,18000.0
2025-07-01 05:00:00,20,optimal,16898.084543288365,0.025888199990731664,6.651884745292397e-05,-1,20842.62,18000.0
2025-07-01 05:15:00,21,optimal,17513.005000010296,0.07427969999844208,9.920976291949523e-05,-1,20842.62,18000.0
2025-07-01 05:30:00,22,optimal,18204.632727610417,0.025677699988591485,0.0042376755320737486,2,21049.2,21049.2
2025-07-01 05:45:00,23,optimal,18742.47243288018,0.09513199998764321,0.00024346074622140607,2,21049.2,21049.2
2025-07-01 06:00:00,24,optimal,19358.970202602646,0.0910788000037428,0.0002435001297697297,2,20842.62,21049.2
2025-07-01 06:15:00,25,optimal,19986.930184884583,0.041892499997629784,0.0001259376178238904,2,20842.62,21049.2
2025-07-01 06:30:00,26,optimal,20671.44372302189,0.03767819999484345,0.002709643746017164,2,20149.62,21049.2
2025-07-01 06:45:00,27,optimal,21281.01654305161,0.03961559999152087,0.0009716459806032293,2,20328.24,21049.2
2025-07-01 07:00:00,28,optimal,21910.73310979364,0.021149599997443147,0.00021121373161006,2,20328.24,21049.2
2025-07-01 07:15:00,29,optimal,22807.48914805968,0.017155699999420904,0.004534387552840017,2,20328.24,21049.2
2025-07-01 07:30:00,30,optimal,23504.279197989097,0.02047370000218507,6.310533370132527e-05,2,20328.24,21049.2
2025-07-01 07:45:00,31,optimal,24305.682134725626,0.03372379999200348,0.00013700448190834548,2,20328.24,21049.2
2025-07-01 08:00:00,32,optimal,25107.862110533973,0.020013699991977774,0.00020635013484332122,-1,20255.34,21049.2
2025-07-01 08:15:00,33,optimal,25374.723510843753,0.027763099991716444,0.00047444336207028436,-1,20255.34,21049.2
2025-07-01 08:30:00,34,optimal,25624.945417781633,0.025562499999068677,5.812730595450913e-05,-1,20255.34,21049.2
2025-07-01 08:45:00,35,optimal,25887.886281064082,0.04955569999583531,0.00011675821652650118,-1,20255.34,21049.2
