timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,41682.99689423647,0.05032740000751801,0.004911990603815971,-1,21090.0,18000.0
2025-07-01 00:15:00,1,optimal,41703.28188343728,0.04728389999945648,0.004915426262180486,-1,21090.0,18000.0
2025-07-01 00:30:00,2,optimal,41723.37053924679,0.04856659998768009,0.00491942154568284,-1,21090.0,18000.0
2025-07-01 00:45:00,3,optimal,41743.25125529109,0.0492820999934338,0.004924008968401342,2,21090.0,21034.106016216803
2025-07-01 01:00:00,4,optimal,41735.91604700895,0.05093709999346174,0.004929682705108456,2,21090.00000000002,21090.00000000002
2025-07-01 01:15:00,5,optimal,41732.94717200908,0.0475836999976309,0.004938029376460321,2,21090.000000000146,21090.000000000146
2025-07-01 01:30:00,6,optimal,41729.741060242086,0.09803269999974873,0.004897542667600382,2,21090.0,21090.000000000146
2025-07-01 01:45:00,7,optimal,41726.28992616163,0.09444709999661427,0.004927520697674465,2,21090.0,21090.000000000146
2025-07-01 02:00:00,8,optimal,41722.58703344386,0.09633849999227095,0.004939211950945001,2,21090.000000000335,21090.000000000335
2025-07-01 02:15:00,9,optimal,41718.62672383347,0.09256770000502001,0.004908375873596968,2,21090.00000000002,21090.000000000335
2025-07-01 02:30:00,10,optimal,41714.4044413746,0.09833910000452306,0.004933574897841403,2,21090.0,21090.000000000335
2025-07-01 02:45:00,11,optimal,41709.916751919496,0.09005579999939073,0.0049261313678494465,2,21090.000000000335,21090.000000000335
2025-07-01 03:00:00,12,optimal,41705.1613578328,0.09807120000186842,0.004942616414579088,2,21090.0,21090.000000000335
2025-07-01 03:15:00,13,optimal,41700.137107832845,0.1042328999901656,0.004966625478804334,2,21090.0,21090.000000000335
2025-07-01 03:30:00,14,optimal,41695.11285783271,0.10040379999554716,0.004984001746573924,2,21090.0,21090.000000000335
2025-07-01 03:45:00,15,optimal,41491.53197628351,0.5467618999973638,0.00024344403355066485,2,21090.0,21090.000000000335
2025-07-01 04:00:00,16,optimal,41485.508649004136,0.5418298000004143,0.00017912301554004215,2,21090.0,21090.000000000335
2025-07-01 04:15:00,17,optimal,41483.104984757585,0.4608384000021033,0.0003361477611924542,2,21090.0,21090.000000000335
2025-07-01 04:30:00,18,optimal,41472.76333077872,0.6012767999927746,0.00022753042241596658,2,21090.0,21090.000000000335
2025-07-01 04:45:00,19,optimal,41470.57356955879,0.5222535000066273,0.0003728484047759635,2,21090.0,21090.000000000335
2025-07-01 05:00:00,20,optimal,41458.04543525672,0.4475551999930758,0.0002296468497588789,2,21090.000000000182,21090.000000000335
2025-07-01 05:15:00,21,optimal,41466.88697591569,0.4902486999926623,0.0006750483208947512,2,21090.00000000004,21090.000000000335
2025-07-01 05:30:00,22,optimal,41445.05578005341,0.47312769999552984,0.00032776915643327204,2,21090.0,21090.000000000335
2025-07-01 05:45:00,23,optimal,41441.3436631303,0.6276694999978645,0.0003957896400402049,2,21090.0,21090.000000000335
2025-07-01 06:00:00,24,optimal,41436.451431893176,0.737948599999072,0.00046939543836556726,2,21090.000000000047,21090.000000000335
2025-07-01 06:15:00,25,optimal,41419.97496230853,0.6396294000005582,0.00022485047632714536,2,21090.000000000007,21090.000000000335
