timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,3148.4834117056535,4.600645400001667,0.003839014576468511,2,2600.0000000000005,2600.0
2025-07-01 00:15:00,1,optimal,3212.0803150579436,4.514980600011768,0.0041805682427958615,2,2600.0000000000005,2600.0
2025-07-01 00:30:00,2,optimal,3279.249578907569,5.640582899999572,0.00483381521790675,2,2600.0000000000173,2600.0
2025-07-01 00:45:00,3,optimal,3344.770955465295,5.611967699980596,0.004859092048259466,2,2600.000000000001,2600.0
2025-07-01 01:00:00,4,optimal,3413.790338987725,5.546138800011249,0.004550492665965144,2,2600.0000000000005,2600.0
2025-07-01 01:15:00,5,optimal,3473.741497319995,4.8904031999991275,0.004855603448962791,2,2600.0000000000005,2600.0
2025-07-01 01:30:00,6,optimal,3535.351688627305,4.958528799994383,0.004691026910694771,2,2600.0000000000005,2600.0
2025-07-01 01:45:00,7,optimal,3591.191067681162,4.92600149998907,0.004940916143244606,2,2600.0000000000005,2600.0
2025-07-01 02:00:00,8,optimal,3642.043831611843,5.762964800000191,0.004372856926100688,2,2600.000000000001,2600.0
2025-07-01 02:15:00,9,optimal,3693.9057954529935,6.041915200010408,0.004970057318617087,2,2600.0000000000005,2600.0
2025-07-01 02:30:00,10,optimal,3739.785411838725,5.475759300024947,0.004946364349456108,2,2600.0000000000005,2600.0
2025-07-01 02:45:00,11,optimal,3780.599026938378,3.972881399997277,0.004427008413038522,2,2600.0000000000005,2600.0
2025-07-01 03:00:00,12,optimal,3823.008108673455,7.231897499994375,0.004198379053508931,2,2600.000000000001,2600.0
2025-07-01 03:15:00,13,optimal,3858.3473003370086,5.366108700021869,0.0038326990619932297,2,2600.0000000000005,2600.0
2025-07-01 03:30:00,14,optimal,3889.9836597572294,4.148430000001099,0.004548028678659331,2,2600.0000000000005,2600.0
2025-07-01 03:45:00,15,optimal,3921.630108512181,3.807408199994825,0.004604234961209288,2,2600.0,2600.0
2025-07-01 04:00:00,16,optimal,3944.7981666050005,4.131563800008735,0.004917320662334464,2,2600.0000000000005,2600.0
2025-07-01 04:15:00,17,optimal,3967.232970173407,4.558553499984555,0.004904294353209745,2,2600.0000000000005,2600.0
2025-07-01 04:30:00,18,optimal,3982.8876995584606,3.602938299998641,0.004830014743631189,2,2600.0000000000005,2600.0
2025-07-01 04:45:00,19,optimal,3995.0202026715897,3.5753322999808006,0.004717841706140804,2,2600.0,2600.0
2025-07-01 05:00:00,20,optimal,4003.627873682723,2.9941848999878857,0.004734834594713932,2,2600.0000000000005,2600.0
2025-07-01 05:15:00,21,optimal,4008.38465064877,3.3937950000108685,0.004844758886274928,2,2600.000000000002,2600.0
2025-07-01 05:30:00,22,optimal,4009.843624720626,3.2992801000073086,0.004854580612387024,2,2600.0000000000005,2600.0
2025-07-01 05:45:00,23,optimal,4008.482586684838,4.003650600003311,0.004895806618705929,2,2600.0000000000005,2600.0
