timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,13952.169239893432,0.15983560000313446,0.0005854703759776235,-1,20457.300000000087,18000.0
2025-07-01 00:15:00,1,optimal,13961.399818290618,0.17124549999425653,0.0006344261797330594,-1,20457.300000000087,18000.0
2025-07-01 00:30:00,2,optimal,13971.014497935577,0.19532369999797083,0.0006784076345233171,-1,20457.30000000009,18000.0
2025-07-01 00:45:00,3,optimal,13981.030980358955,0.1865399999951478,0.0007220932926405786,-1,20457.300000000087,18000.0
2025-07-01 01:00:00,4,optimal,13991.235928927144,0.24144549999618903,0.0007344164482856145,-1,20457.300000000087,18000.0
2025-07-01 01:15:00,5,optimal,14191.108008636058,0.22877890001109336,0.0006411112824330823,-1,20457.300000000087,18000.0
2025-07-01 01:30:00,6,optimal,14393.651041712763,0.20386740000685677,0.0006153478759814073,-1,20457.3000000001,18000.0
2025-07-01 01:45:00,7,optimal,14597.418614969507,0.17470619999221526,0.0006338222437600772,-1,20457.300000000087,18000.0
2025-07-01 02:00:00,8,optimal,14801.662710166955,0.17859559999487828,0.0006415355567158826,-1,20457.300000000087,18000.0
2025-07-01 02:15:00,9,optimal,15028.046940448465,0.14249569999810774,0.0006402224835248007,-1,20457.300000000087,18000.0
2025-07-01 02:30:00,10,optimal,15279.640928746896,0.16006309998920187,0.0017504007848413898,2,20457.300000000087,20397.0
2025-07-01 02:45:00,11,optimal,15509.859966055354,0.1903846000059275,0.0015002278877600014,2,20457.300000000087,20457.300000000087
2025-07-01 03:00:00,12,optimal,15745.608167728751,0.22400519999791868,0.0013692456555436355,2,20457.30000000009,20457.300000000087
2025-07-01 03:15:00,13,optimal,15989.025796482907,0.1745610000070883,0.0012028146290754013,2,20457.300000000087,20457.300000000087
2025-07-01 03:30:00,14,optimal,16235.78171356044,0.22349629999371246,0.0011926855944791386,2,20457.300000000087,20457.300000000087
2025-07-01 03:45:00,15,optimal,16496.82659627803,0.053580799998599105,0.001968281202458155,2,20457.300000000087,20457.300000000087
2025-07-01 04:00:00,16,optimal,16731.689531982338,0.23978649999480695,0.001101821535589809,2,20457.300000000087,20457.300000000087
2025-07-01 04:15:00,17,optimal,17044.20097777326,0.13007260000449605,0.0007398753620873055,2,20457.300000000087,20457.300000000087
2025-07-01 04:30:00,18,optimal,17362.760698502632,0.05316779999702703,0.0006174939611024462,2,20457.300000000087,20457.300000000087
2025-07-01 04:45:00,19,optimal,17684.578895156927,0.12860250000085216,0.0005968475577351747,2,20457.300000000087,20457.300000000087
2025-07-01 05:00:00,20,optimal,18007.672126082565,0.1344803999963915,0.0005871243151466401,2,20457.300000000087,20457.300000000087
2025-07-01 05:15:00,21,optimal,18646.616007768,0.15119760000379756,0.0005766983676749598,2,20457.300000000087,20457.300000000087
2025-07-01 05:30:00,22,optimal,19289.50311798588,0.06172710000828374,0.0007133883166069264,2,20457.300000000087,20457.300000000087
2025-07-01 05:45:00,23,optimal,19923.35004125249,0.031195699993986636,0.0003293812391697412,2,20457.300000000087,20457.300000000087
2025-07-01 06:00:00,24,optimal,20570.839602524426,0.12281369999982417,0.0005130800398896238,2,20457.300000000087,20457.300000000087
2025-07-01 06:15:00,25,optimal,21230.47853827095,0.034263599998666905,0.0004476912084336722,2,20457.300000000087,20457.300000000087
2025-07-01 06:30:00,26,optimal,21901.945182518768,0.05484870000509545,0.0008756058038879475,2,20457.300000000087,20457.300000000087
2025-07-01 06:45:00,27,optimal,22552.373392191057,0.05525150000175927,0.0002888836106027556,2,20457.300000000087,20457.300000000087
2025-07-01 07:00:00,28,optimal,23220.48083335946,0.11195500000030734,0.0004610799663688894,2,20328.24,20457.300000000087
2025-07-01 07:15:00,29,optimal,24051.308541948056,0.11012499999196734,0.0003164614280735056,2,20328.24,20457.300000000087
2025-07-01 07:30:00,30,optimal,24884.512004841898,0.11747259998810478,0.00021555354016659638,2,20328.24,20457.300000000087
2025-07-01 07:45:00,31,optimal,25720.328537382546,0.07081409999227617,0.0001648727662725014,2,20328.24,20457.300000000087
2025-07-01 08:00:00,32,optimal,26635.133284210988,0.029671700001927093,0.0022434686569309825,-1,20315.52,20457.300000000087
2025-07-01 08:15:00,33,optimal,26921.568250526252,0.1509827999980189,0.0003012047368004177,-1,20255.34,20457.300000000087
2025-07-01 08:30:00,34,optimal,27292.531934782717,0.06225990000530146,0.0014607528111905738,-1,20315.52,20457.300000000087
2025-07-01 08:45:00,35,optimal,27604.264814047863,0.1920306999963941,0.0004093922131893486,-1,20457.300000000087,20457.300000000087
2025-07-01 09:00:00,36,optimal,27954.59476258757,0.19688300001143944,0.0007197700067048703,-1,20457.300000000087,20457.300000000087
2025-07-01 09:15:00,37,optimal,28170.793069980587,0.20277160000114236,0.0007626075041589133,-1,20457.300000000087,20457.300000000087
2025-07-01 09:30:00,38,optimal,28382.691066807827,0.17543980000482406,0.0007912722866684832,-1,20457.300000000087,20457.300000000087
2025-07-01 09:45:00,39,optimal,28596.94354505078,0.22591529999044724,0.0009038045457989568,-1,20457.300000000087,20457.300000000087
2025-07-01 10:00:00,40,optimal,28824.064339952478,0.032599199999822304,0.0014669081091150723,-1,20457.300000000087,20457.300000000087
2025-07-01 10:15:00,41,optimal,28645.341530682854,0.05451129999710247,0.002256054304513675,-1,20457.300000000087,20457.300000000087
2025-07-01 10:30:00,42,optimal,28437.649505601385,0.05577880000055302,0.0020545336726560713,-1,20457.300000000087,20457.300000000087
2025-07-01 10:45:00,43,optimal,28229.70563317668,0.05604070000117645,0.0018606156596911855,-1,20457.300000000087,20457.300000000087
2025-07-01 11:00:00,44,optimal,28026.822743448705,0.05645760000334121,0.0018680689348985135,2,20457.300000000087,20457.300000000087
2025-07-01 11:15:00,45,optimal,28026.250064542277,0.05778789999021683,0.00190243809162083,2,20457.300000000087,20457.300000000087
2025-07-01 11:30:00,46,optimal,28030.059541668656,0.06023200000345241,0.0019469866046099872,2,20457.300000000087,20457.300000000087
2025-07-01 11:45:00,47,optimal,28033.07277645097,0.05878130000201054,0.0019998496294365113,2,20457.300000000087,20457.300000000087
2025-07-01 12:00:00,48,optimal,28035.171927863656,0.05937580000318121,0.0020608820001790833,2,20457.300000000087,20457.300000000087
2025-07-01 12:15:00,49,optimal,28076.949649215807,0.2774043000099482,0.003033386724318398,2,20457.300000000087,20457.300000000087
2025-07-01 12:30:00,50,optimal,28092.167394269098,0.31641689999378286,0.0031066129411869343,2,20457.300000000087,20457.300000000087
