timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,price_total_cny_mwh,price_float_cny_mwh,price_nonfloat_cny_mwh,tou_stage,cp_flag,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,dr_flag,dr_notice_type,dr_req_kw,dr_baseline_kw,dr_event_id,dr_compensation_cny_per_kwh,dr_response_threshold,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-17 16:30:00,1602,tou_full_flat_hot_mpc_tes,mpc,35.29610059419054,31.29610059419054,18000.0,510.42,510.42,87.96164383561644,87.96164383561644,71.36164383561645,16.599999999999998,flat,1,0.0,per_day_proxy,,21981.31924278172,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20579.58,0.0,2579.58,0.0,21090.0,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,25.93220943862825,25.909881326378287,0.15817008515230327,0.15809100010972713,21090.0,1.1716666666666666,False,0,0,1
2025-07-17 16:45:00,1603,tou_full_flat_hot_mpc_tes,mpc,35.65373214131401,31.65373214131401,18000.0,510.42,510.42,87.96164383561644,87.96164383561644,71.36164383561645,16.599999999999998,flat,1,0.0,per_day_proxy,,22007.068714174606,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20579.58,0.0,2579.58,0.0,21090.0,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,25.909881326378287,25.8896904872123,0.15809100010972713,0.15801195460967227,21090.0,1.1716666666666666,False,0,0,1
2025-07-17 17:00:00,1604,tou_full_flat_hot_mpc_tes,mpc,36.0,32.0,18000.0,224.82,224.82,104.36164383561643,104.36164383561643,71.36164383561645,32.99999999999999,peak,0,0.0,per_day_proxy,,22032.0,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20172.18,0.0,2172.18,0.0,21090.0,21090.00000000006,0.0,0,,0.0,0.0,,0.0,0.5,25.8896904872123,25.912810978221728,0.15801195460967227,0.15793294863236743,20397.0,1.1331666666666667,False,0,0,1
2025-07-17 17:15:00,1605,tou_full_flat_hot_mpc_tes,mpc,36.333421398117615,32.333421398117615,18000.0,224.82,224.82,104.36164383561643,104.36164383561643,71.36164383561645,32.99999999999999,peak,0,0.0,per_day_proxy,,22056.006340664466,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20172.18,0.0,2172.18,0.0,21090.0,21041.94,0.0,0,,0.0,0.0,,0.0,0.5,25.912810978221728,25.93767691183364,0.15793294863236743,0.15785398215805124,20397.0,1.1331666666666667,False,0,0,1
2025-07-17 17:30:00,1606,tou_full_flat_hot_mpc_tes,mpc,36.652568574052324,32.652568574052324,18000.0,224.82,224.82,104.36164383561643,104.36164383561643,71.36164383561645,32.99999999999999,peak,0,0.0,per_day_proxy,,22078.984937331767,2160.0,19944.217210190905,19944.217210190905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9065553277359503,7.04500844912139,2830.971368484054,2830.971368484054,20606.151368484054,0.0,2606.151368484054,0.0,21090.0,21041.94,0.0,0,,0.0,0.0,,0.0,0.5,25.93767691183364,25.938366548357187,0.15785398215805124,0.15777505516697224,20830.971368484054,1.157276187138003,False,0,0,1
2025-07-17 17:45:00,1607,tou_full_flat_hot_mpc_tes,mpc,36.95607489060041,32.95607489060041,18000.0,224.82,224.82,104.36164383561643,104.36164383561643,71.36164383561645,32.99999999999999,peak,0,0.0,per_day_proxy,,22100.837392123227,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20865.18,0.0,2865.18,0.0,21090.0,21041.94,0.0,0,,0.0,0.0,,0.0,0.5,25.938366548357187,25.925341157782306,0.15777505516697224,0.15769616763938876,21090.0,1.1716666666666666,False,0,0,1
2025-07-17 18:00:00,1608,tou_full_flat_hot_mpc_tes,mpc,37.242640687119284,33.242640687119284,18000.0,48.06,48.06,104.36164383561643,104.36164383561643,71.36164383561645,32.99999999999999,peak,0,0.0,per_day_proxy,,22121.470129472586,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21041.94,0.0,3041.94,0.0,21090.0,21041.94,0.0,0,,0.0,0.0,,0.0,0.5,25.925341157782306,25.91400096763483,0.15769616763938876,0.15761731955556907,21090.0,1.1716666666666666,False,0,0,1
2025-07-17 18:15:00,1609,tou_full_flat_hot_mpc_tes,mpc,37.511038844873866,33.511038844873866,18000.0,48.06,48.06,104.36164383561643,104.36164383561643,71.36164383561645,32.99999999999999,peak,0,0.0,per_day_proxy,,22140.794796830916,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21041.94,0.0,3041.94,0.0,21090.0,21041.94,0.0,0,,0.0,0.0,,0.0,0.5,25.91400096763483,25.9042343056943,0.15761731955556907,0.1575385108957913,21090.0,1.1716666666666666,False,0,0,1
2025-07-17 18:30:00,1610,tou_full_flat_hot_mpc_tes,mpc,37.76012004174741,33.76012004174741,18000.0,48.06,48.06,104.36164383561643,104.36164383561643,71.36164383561645,32.99999999999999,peak,0,0.0,per_day_proxy,,22158.728643005812,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21041.94,0.0,3041.94,0.0,21090.0,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,25.9042343056943,25.895923662959596,0.1575385108957913,0.1574597416403434,21090.0,1.1716666666666666,False,0,0,1
2025-07-17 18:45:00,1611,tou_full_flat_hot_mpc_tes,mpc,37.98881767381527,33.98881767381527,18000.0,48.06,48.06,104.36164383561643,104.36164383561643,71.36164383561645,32.99999999999999,peak,0,0.0,per_day_proxy,,22175.194872514698,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21041.94,0.0,3041.94,0.0,21090.0,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,25.895923662959596,25.88894619177066,0.1574597416403434,0.15738101176952324,21090.0,1.1716666666666666,False,0,0,1
2025-07-17 19:00:00,1612,tou_full_flat_hot_mpc_tes,mpc,38.19615242270663,34.19615242270663,18000.0,0.0,0.0,111.36164383561643,111.36164383561643,71.36164383561645,39.99999999999999,peak,0,0.0,per_day_proxy,,22190.122974434875,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,25.88894619177066,26.048174226819675,0.15738101176952324,0.1573023212636385,18000.0,1.0,False,0,0,0
2025-07-17 19:15:00,1613,tou_full_flat_hot_mpc_tes,mpc,38.38123644919613,34.38123644919613,18000.0,0.0,0.0,111.36164383561643,111.36164383561643,71.36164383561645,39.99999999999999,peak,0,0.0,per_day_proxy,,22203.44902434212,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,26.048174226819675,26.20754770182054,0.1573023212636385,0.1572236701030067,18000.0,1.0,False,0,0,0
