timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,15462.926967107762,0.20972709999477956,0.0002884951007950349,-1,18364.24,18000.0
2025-07-01 00:15:00,1,optimal,15432.465973752192,0.19878609999432229,0.00028204858798767094,-1,18626.62,18000.0
2025-07-01 00:30:00,2,optimal,15402.18061076929,0.1866444000042975,0.00032482801127270097,-1,20328.24,18000.0
2025-07-01 00:45:00,3,optimal,15373.26543472376,0.3006613000034122,0.0004541553559998931,-1,18878.62000000001,18000.0
2025-07-01 01:00:00,4,optimal,15346.258041708967,0.03549000000930391,0.0006868345662508985,-1,20842.62,18000.0
2025-07-01 01:15:00,5,optimal,15500.623422650613,0.03463180000835564,0.0040845854429177745,-1,20842.62,18000.0
2025-07-01 01:30:00,6,optimal,15596.114606132876,0.03483739998773672,0.003629946052823284,-1,20149.62,18000.0
2025-07-01 01:45:00,7,optimal,15655.002893794997,0.03637279999384191,0.0008104044363849316,-1,20149.62,18000.0
2025-07-01 02:00:00,8,optimal,15779.525338500525,0.034200699999928474,0.0021389135137642686,-1,19635.24,18000.0
2025-07-01 02:15:00,9,optimal,15887.330737326398,0.03499990000273101,0.0009528887451769279,-1,19635.24,18000.0
2025-07-01 02:30:00,10,optimal,16059.807195820094,0.03432049999537412,0.0037682841445603496,-1,19635.24,18000.0
2025-07-01 02:45:00,11,optimal,16131.505310309994,0.25262410000141244,0.0002541118895427849,-1,18626.62,18000.0
2025-07-01 03:00:00,12,optimal,16270.995722177506,0.03648559999419376,0.0008846925444129624,-1,20149.62,18000.0
2025-07-01 03:15:00,13,optimal,16399.164559687524,0.036157100010314025,0.00024434007439299606,-1,20328.24,18000.0
2025-07-01 03:30:00,14,optimal,16539.277759994435,0.03514640001230873,0.00025815240495980586,-1,20328.24,18000.0
2025-07-01 03:45:00,15,optimal,16696.07904922389,0.06487300001026597,0.0012223814057135867,-1,20149.62,18000.0
2025-07-01 04:00:00,16,optimal,16873.830268514008,0.03387780000048224,0.0033592960955303973,-1,20842.62,18000.0
2025-07-01 04:15:00,17,optimal,16980.898285216714,0.07013010000810027,0.0005266493007162975,-1,20149.62,18000.0
2025-07-01 04:30:00,18,optimal,17132.82513405853,0.06303330000082497,0.0003064392432040829,-1,20328.24,18000.0
2025-07-01 04:45:00,19,optimal,17285.93109635129,0.033188700006576255,0.00011178409502671176,-1,20842.62,18000.0
2025-07-01 05:00:00,20,optimal,17476.161635504406,0.034642700004042126,0.001996166569096461,-1,20842.62,18000.0
2025-07-01 05:15:00,21,optimal,17827.700822279076,0.03196639999805484,3.0564004170850535e-05,-1,20842.62,18000.0
2025-07-01 05:30:00,22,optimal,18214.976772729635,0.033052900005714037,5.463587051666842e-05,-1,20842.62,18000.0
2025-07-01 05:45:00,23,optimal,18615.9869941494,0.28963019998627715,0.0004283942922445411,2,20842.620000000028,20620.069170257913
2025-07-01 06:00:00,24,optimal,18973.643265031013,0.2781650999968406,0.00029850704449314137,2,20842.62,20842.62
2025-07-01 06:15:00,25,optimal,19341.20291913691,0.035553499998059124,0.00017908875946748192,2,20842.62,20842.62
2025-07-01 06:30:00,26,optimal,19712.507012726728,0.22485920001054183,0.00020915364412785214,2,20842.62,20842.62
2025-07-01 06:45:00,27,optimal,20122.452408194757,0.032457700013765134,0.002115839664647298,2,20149.62,20842.62
2025-07-01 07:00:00,28,optimal,20473.129597485244,0.035422699991613626,0.0003628893906971032,2,20328.24,20842.62
2025-07-01 07:15:00,29,optimal,20944.867611419697,0.034887400004663505,9.725968676515326e-05,2,20328.24,20842.62
2025-07-01 07:30:00,30,optimal,21424.7724090862,0.034500599998864345,0.00018869084171580799,2,20328.24,20842.62
2025-07-01 07:45:00,31,optimal,21917.981168801987,0.03194369999982882,0.0008483374204563158,2,20328.24,20842.62
2025-07-01 08:00:00,32,optimal,22379.668677320085,0.03581770000164397,3.4814177514500565e-05,-1,20255.34,20842.62
2025-07-01 08:15:00,33,optimal,22577.153725447046,0.03237760000047274,0.00045038891654706017,-1,20255.34,20842.62
2025-07-01 08:30:00,34,optimal,22760.05426967262,0.19504170000436716,0.00018750551985705335,-1,20255.34,20842.62
2025-07-01 08:45:00,35,optimal,22964.478784218674,0.03664060001028702,0.0008380112203775952,-1,20255.34,20842.62
2025-07-01 09:00:00,36,optimal,23135.683577482516,0.035456500001600944,1.6712019952937006e-05,-1,20255.34,20842.62
2025-07-01 09:15:00,37,optimal,23260.72614286479,0.0680189000122482,7.88354623150309e-05,-1,20255.34,20842.62
2025-07-01 09:30:00,38,optimal,23386.259113771222,0.25268940000387374,0.00014678483759285595,-1,20255.34,20842.62
2025-07-01 09:45:00,39,optimal,23512.22110256874,0.2737159999960568,0.00022274551710175776,-1,20255.34,20842.62
2025-07-01 10:00:00,40,optimal,23668.959998714035,0.037497400000575,0.0015924500149601226,-1,20255.34,20842.62
2025-07-01 10:15:00,41,optimal,23542.89385437681,0.23310749999654945,0.0002676978905813659,-1,20255.34,20842.62
2025-07-01 10:30:00,42,optimal,23448.38518363452,0.22188519999326672,0.00044541951522232245,-1,20255.339999999993,20842.62
2025-07-01 10:45:00,43,optimal,23347.67886124374,0.31997169999522157,0.00038898670551984195,-1,21090.0,20842.62
2025-07-01 11:00:00,44,optimal,23249.87179359501,0.31494490000477526,0.00047278663104097864,-1,21090.000000000007,20842.62
