timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,14046.829731690437,0.3857395999948494,4.733874621984476e-05,2,3090.0000000003215,3090.0
2025-07-01 00:15:00,1,optimal,13712.260622836196,0.3050644999893848,5.6814715437378855e-06,2,3090.000000000006,3090.0
2025-07-01 00:30:00,2,optimal,13549.892800698643,0.5184156999748666,0.00028149348885924216,2,3090.0000000000005,3090.0
2025-07-01 00:45:00,3,optimal,13821.293280168304,0.37495520000811666,0.0001514198256959248,2,3090.0000000001055,3090.0
2025-07-01 01:00:00,4,optimal,13900.138411084417,0.4301578000013251,7.239656902471811e-05,2,3090.0,3090.0
2025-07-01 01:15:00,5,optimal,13957.327894909753,0.36683300000731833,2.1635196688078844e-05,2,3090.0000000001246,3090.0
2025-07-01 01:30:00,6,optimal,14105.988552855819,0.40359289999469183,5.5673297302391995e-05,2,3090.0,3090.0
2025-07-01 01:45:00,7,optimal,14306.552413355193,0.49494630002300255,0.00030117292915867155,2,3090.0,3090.0
2025-07-01 02:00:00,8,optimal,13926.409915695916,0.494417899986729,0.0002422520149572443,2,3090.0,3090.0
2025-07-01 02:15:00,9,optimal,14473.459969254682,0.46544460000586696,0.00018435378642041832,2,3090.0000000001055,3090.0
2025-07-01 02:30:00,10,optimal,13459.781005629831,0.38943430001381785,0.0001152285314889156,2,3090.0,3090.0
2025-07-01 02:45:00,11,optimal,14125.4152501175,0.38673329999437556,9.509035597356268e-05,2,3090.0000000000023,3090.0
2025-07-01 03:00:00,12,optimal,13531.542308954498,0.4421887000207789,8.258320332475821e-05,2,3090.0000000002747,3090.0
2025-07-01 03:15:00,13,optimal,13607.25247808126,0.42252160000498407,5.79503908766533e-05,2,3090.0,3090.0
2025-07-01 03:30:00,14,optimal,14121.578288715169,0.3744658999785315,8.716202497969556e-05,2,3090.0,3090.0
2025-07-01 03:45:00,15,optimal,14217.205983969501,0.4057152000023052,4.7263927778131236e-05,2,3090.000000000001,3090.0
2025-07-01 04:00:00,16,optimal,14041.615117351304,0.3689837999991141,7.889619750472348e-05,2,3090.0000000000005,3090.0
2025-07-01 04:15:00,17,optimal,13944.617332007858,0.4869974000030197,0.00010029484949488723,2,3090.0000000001055,3090.0
2025-07-01 04:30:00,18,optimal,13934.604303505985,0.5622857000271324,0.00018853634704019278,2,3090.0,3090.0
2025-07-01 04:45:00,19,optimal,14107.516922202009,0.48574430000735447,0.00017835644190487745,2,3090.0000000000236,3090.0
2025-07-01 05:00:00,20,optimal,13861.081383058678,0.4767487999924924,0.00020690498616262576,2,3090.0,3090.0
2025-07-01 05:15:00,21,optimal,14151.1751148784,0.4381452999950852,0.00014868039953126378,2,3090.0,3090.0
2025-07-01 05:30:00,22,optimal,14326.919067306406,0.6418003000144381,0.0002131467570951462,2,3090.0,3090.0
2025-07-01 05:45:00,23,optimal,13645.016033423095,0.31034350002300926,4.822958914305057e-05,2,3090.0,3090.0
2025-07-01 06:00:00,24,optimal,13428.708975050968,0.6546923999849241,0.00012669743887094314,2,3090.000000000133,3090.0
2025-07-01 06:15:00,25,optimal,14254.34569725022,0.42408629998681135,6.741081507776977e-05,2,3090.0000000000014,3090.0
2025-07-01 06:30:00,26,optimal,13682.770059509796,0.5127451999869663,0.0001880932443055314,2,3090.0000000000014,3090.0
2025-07-01 06:45:00,27,optimal,14076.514040373193,0.622367200005101,0.00018320550887749554,2,3090.000000000225,3090.0
2025-07-01 07:00:00,28,optimal,13592.785483416532,0.5408367000054568,0.00021945936088834636,2,3090.0,3090.0
2025-07-01 07:15:00,29,optimal,13569.015304633598,0.7708898000128102,0.0002661441568748545,2,3090.0,3090.0
2025-07-01 07:30:00,30,optimal,13726.118924481401,0.9051703999866731,0.0003004969747554249,2,3090.000000000002,3090.0
2025-07-01 07:45:00,31,optimal,13796.914538672781,0.8089650000038091,0.00033829062407381556,2,3090.0000000000005,3090.0
2025-07-01 08:00:00,32,optimal,13926.5073387047,0.7898255999898538,0.00035260092591657237,2,3090.0,3090.0
2025-07-01 08:15:00,33,optimal,13817.87414334798,0.973572700022487,0.00015556031038763124,2,3090.0,3090.0
2025-07-01 08:30:00,34,optimal,14032.891395926157,0.7331953000102658,0.00018429625583715577,2,3090.0,3090.0
2025-07-01 08:45:00,35,optimal,13928.980268827045,0.5967423000256531,0.00012479971332260675,2,3090.0,3090.0
2025-07-01 09:00:00,36,optimal,13775.522426204992,0.506735100003425,0.00013049881672377926,2,3090.0000000000005,3090.0
2025-07-01 09:15:00,37,optimal,13946.342676351007,0.6415825999865774,0.00010541570075635669,2,3090.000000000001,3090.0
2025-07-01 09:30:00,38,optimal,13235.403921984913,0.7509296000062022,6.612162874840771e-05,2,3090.0000000000996,3090.0
