timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,13709.096427743327,0.040793799998937175,1.5114393284466418e-05,-1,21090.0,18000.0
2025-07-01 00:15:00,1,optimal,13703.621607368164,0.03870400000596419,0.00025230635188981817,-1,21049.2,18000.0
2025-07-01 00:30:00,2,optimal,13698.787716135297,0.04170080000767484,0.0006652274890401384,-1,21090.0,18000.0
2025-07-01 00:45:00,3,optimal,13690.719067268115,0.07416679999732878,0.0008658488302582835,-1,21090.0,18000.0
2025-07-01 01:00:00,4,optimal,13682.46377976465,0.06642049999209121,0.0010365364739019127,-1,21090.0,18000.0
2025-07-01 01:15:00,5,optimal,13871.519749568959,0.07615660000010394,0.000232778784620584,-1,21090.0,18000.0
2025-07-01 01:30:00,6,optimal,14069.500273658605,0.03963559999829158,5.88155099835654e-05,-1,21090.0,18000.0
2025-07-01 01:45:00,7,optimal,14274.26896452293,0.04102590000547934,0.00026822171318547126,-1,21049.2,18000.0
2025-07-01 02:00:00,8,optimal,14477.08734870689,0.04041329999745358,0.00021819548763143734,-1,21090.0,18000.0
2025-07-01 02:15:00,9,optimal,14701.623183761823,0.03744039998855442,0.00013245789821439972,-1,21090.0,18000.0
2025-07-01 02:30:00,10,optimal,14927.056987606122,0.03724579999106936,7.04284995015014e-05,-1,21090.0,18000.0
2025-07-01 02:45:00,11,optimal,15153.377522611836,0.03641250000509899,2.9045542037959954e-05,-1,21090.0,18000.0
2025-07-01 03:00:00,12,optimal,15380.58060084875,0.033347199991112575,0.0,2,21090.0,21090.0
2025-07-01 03:15:00,13,optimal,15672.104942077283,0.03879829999641515,0.004317554060869473,2,21090.0,21090.0
2025-07-01 03:30:00,14,optimal,15849.276140376567,0.2415024999936577,0.00024465981410935484,2,21090.0,21090.0
2025-07-01 03:45:00,15,optimal,16090.736949824404,0.19741019999491982,0.00022999493206741838,2,21090.0,21090.0
2025-07-01 04:00:00,16,optimal,16376.836039430425,0.07673809998959769,0.002910791876958896,2,21049.2,21090.0
2025-07-01 04:15:00,17,optimal,16651.68951042798,0.04101269999227952,0.003305992556459351,2,21090.0,21090.0
2025-07-01 04:30:00,18,optimal,16890.9668252264,0.07462379999924451,0.0022872151033440443,2,21049.2,21090.0
2025-07-01 04:45:00,19,optimal,17134.76219114018,0.07137819999479689,0.0007677572061679681,2,21090.0,21090.0
2025-07-01 05:00:00,20,optimal,17437.45307567839,0.07162940000125673,0.003358573223673668,2,20842.62,21090.0
2025-07-01 05:15:00,21,optimal,18084.660658232486,0.039672900005825795,0.003407435931043483,2,21049.2,21090.0
2025-07-01 05:30:00,22,optimal,18676.173883122312,0.04072019999148324,0.001113741471191515,2,21049.2,21090.0
2025-07-01 05:45:00,23,optimal,19294.73190242192,0.04050730000017211,0.00029368450629126857,2,21049.2,21090.0
2025-07-01 06:00:00,24,optimal,19940.397897774805,0.03996890000416897,0.0007813051112461186,2,20842.62,21090.0
2025-07-01 06:15:00,25,optimal,20586.078895301187,0.040055799996480346,0.0005408537756052163,2,20842.62,21090.0
2025-07-01 06:30:00,26,optimal,21232.176500214613,0.3617058000090765,0.00027881283217545303,2,20842.62,21090.0
2025-07-01 06:45:00,27,optimal,21884.77531430436,0.31987789999402594,0.0002987513440076289,2,20842.62,21090.0
2025-07-01 07:00:00,28,optimal,22542.468002564987,0.03951919999963138,0.0004977744859282368,2,20328.24,21090.0
2025-07-01 07:15:00,29,optimal,23354.141968336786,0.040987200001836754,0.00018891715651020284,2,20328.24,21090.0
2025-07-01 07:30:00,30,optimal,24197.10591896611,0.03698060000897385,0.0011258828519883834,2,20328.24,21090.0
2025-07-01 07:45:00,31,optimal,25049.48431116,0.036124700010987,0.002218336504975451,2,20328.24,21090.0
2025-07-01 08:00:00,32,optimal,25822.678406970663,0.03750209999270737,0.00013564985293560428,-1,20255.34,21090.0
2025-07-01 08:15:00,33,optimal,26106.99216710552,0.037229900000966154,9.387353214286017e-05,-1,20255.34,21090.0
2025-07-01 08:30:00,34,optimal,26431.16335827288,0.2194588999991538,0.00017279342475235595,-1,20255.34,21090.0
2025-07-01 08:45:00,35,optimal,26813.117458781937,0.04019770000013523,0.0017545933730211275,-1,20315.52,21090.0
2025-07-01 09:00:00,36,optimal,27140.86302086465,0.07480509999732021,0.0012679874853456002,-1,20315.52,21090.0
2025-07-01 09:15:00,37,optimal,27346.714702394576,0.07527329999720678,0.0009535548312176661,-1,20397.0,21090.0
2025-07-01 09:30:00,38,optimal,27551.600972638003,0.07357620001130272,0.0007585380947847104,-1,20522.902545600155,21090.0
2025-07-01 09:45:00,39,optimal,27761.460643033282,0.07644170000276063,0.0007634050205662827,-1,20722.591479820963,21090.0
2025-07-01 10:00:00,40,optimal,27971.05556812493,0.03829599999880884,0.0007761085373011151,-1,20818.754875599498,21090.0
2025-07-01 10:15:00,41,optimal,27744.5171503528,0.0366434999887133,0.0002766307089988275,-1,21008.52,21090.0
2025-07-01 10:30:00,42,optimal,27574.69573141727,0.03920369999832474,0.0018395136074143437,-1,20933.909383423776,21090.0
2025-07-01 10:45:00,43,optimal,27334.128095638243,0.03423230000771582,0.0008534810743175844,-1,20945.403773293147,21090.0
2025-07-01 11:00:00,44,optimal,27121.038533298848,0.03844949998892844,0.0008763145241161611,2,20945.403773293147,21090.0
2025-07-01 11:15:00,45,optimal,27267.633210660704,0.04049329999543261,0.004461021196171375,2,20933.909383423736,21090.0
2025-07-01 11:30:00,46,optimal,27247.52332640479,0.03839950000110548,0.0007658010255020393,2,20945.40377329316,21090.0
2025-07-01 11:45:00,47,optimal,27300.867102429955,0.040394499999820255,0.0007854439061792974,2,20945.403773293147,21090.0
2025-07-01 12:00:00,48,optimal,27353.722461363195,0.039008599997032434,0.0008070729187092523,2,20945.403773293147,21090.0
2025-07-01 12:15:00,49,optimal,27364.515981711862,0.041969600002630614,0.0003777585116588148,2,21008.52,21090.0
2025-07-01 12:30:00,50,optimal,27398.91091299572,0.029929700001957826,0.0008184905755064592,2,20945.403773293143,21090.0
2025-07-01 12:45:00,51,optimal,27422.60094630349,0.04098439999506809,0.0008769826691817536,2,21008.52,21090.0
2025-07-01 13:00:00,52,optimal,27443.015145263438,0.03369389999716077,0.0008252986826407747,2,20945.403773293147,21090.0
2025-07-01 13:15:00,53,optimal,27213.568675231225,0.03976919999695383,0.0008347765253477449,2,20964.723829787294,21090.0
2025-07-01 13:30:00,54,optimal,26983.822510714315,0.041708100005052984,0.0008434421548396571,2,20988.70151714144,21090.0
2025-07-01 13:45:00,55,optimal,26741.977064091283,0.03839940000034403,0.0004107431443001714,2,21008.52,21090.0
2025-07-01 14:00:00,56,optimal,26524.024960535346,0.04139209999993909,0.000882329459877835,2,20945.403773293147,21090.0
2025-07-01 14:15:00,57,optimal,26272.242059601533,0.042615500002284534,0.0009105153597961673,2,20945.40377329316,21090.0
2025-07-01 14:30:00,58,optimal,26020.199095950426,0.037683199989260174,0.0009392805184252097,2,20945.403773293147,21090.0
2025-07-01 14:45:00,59,optimal,25767.891195431257,0.04130359999544453,0.0009685379797033396,2,20945.403773293147,21090.0
2025-07-01 15:00:00,60,optimal,25524.733446337257,0.042567199998302385,0.0013680878375059206,2,21008.52,21090.0
2025-07-01 15:15:00,61,optimal,25255.058399217083,0.07563400000799447,0.0010325889569186683,2,20945.40377329316,21090.0
2025-07-01 15:30:00,62,optimal,24994.532352239774,0.07460320000245702,0.0010676253737122135,2,20945.403773293147,21090.0
2025-07-01 15:45:00,63,optimal,24733.738600631277,0.07224749999295454,0.0011046516568605183,2,20945.403773293147,21090.0
2025-07-01 16:00:00,64,optimal,24472.67944202622,0.07286880000901874,0.0011437233454851155,2,20945.403773293147,21090.0
2025-07-01 16:15:00,65,optimal,24199.202130572736,0.07658850000007078,0.0011854866582286265,2,20945.403773293143,21090.0
2025-07-01 16:30:00,66,optimal,23925.467741983983,0.06758600000466686,0.0012294661071235945,2,20945.40377329316,21090.0
2025-07-01 16:45:00,67,optimal,23651.483357038018,0.07554520000121556,0.0012757723871153956,2,20945.403773293147,21090.0
2025-07-01 17:00:00,68,optimal,23377.255104781438,0.07497479999437928,0.0013244294114568948,-1,20945.403773293147,21090.0
2025-07-01 17:15:00,69,optimal,22795.31820397022,0.07594389999576379,0.001394038939674644,-1,20945.403773293216,21090.0
2025-07-01 17:30:00,70,optimal,22214.307580859306,0.06649690000631381,0.001520394474280373,-1,20945.403773293096,21090.0
2025-07-01 17:45:00,71,optimal,21634.408947823213,0.07702460000291467,0.0017161172738805314,-1,20945.403773293147,21090.0
2025-07-01 18:00:00,72,optimal,21054.514095840044,0.07709530000283848,0.0019338097292210487,2,20945.40377329316,21090.0
2025-07-01 18:15:00,73,optimal,20358.506685264514,0.0745286000019405,0.001969627852483315,2,20945.403773293147,21090.0
2025-07-01 18:30:00,74,optimal,19667.50003689667,0.07796439999947324,0.002077912651534956,2,20945.403773293147,21090.0
2025-07-01 18:45:00,75,optimal,18988.493403380002,0.04243420000420883,0.002840555335414407,2,21090.0,21090.0
2025-07-01 19:00:00,76,optimal,18270.004775412915,0.04372549999970943,0.0022601007469334354,-1,21090.0,21090.0
2025-07-01 19:15:00,77,optimal,17499.863184769954,0.0455900999950245,0.0017449180156901968,-1,21090.0,21090.0
2025-07-01 19:30:00,78,optimal,16741.325374612254,0.04543389999889769,0.0018897673090362403,-1,21090.0,21090.0
2025-07-01 19:45:00,79,optimal,15982.578188798272,0.04374180000741035,0.0020500722582027574,-1,21090.0,21090.0
2025-07-01 20:00:00,80,optimal,15252.970611341747,0.07303410000167787,0.004146824438994557,-1,20944.61028428441,21090.0
2025-07-01 20:15:00,81,optimal,15076.205629959515,0.07896109999273904,0.0033564031665989295,-1,20944.610284284423,21090.0
2025-07-01 20:30:00,82,optimal,14899.421595973317,0.06959260000439826,0.0025361159238068776,-1,20944.610284284427,21090.0
2025-07-01 20:45:00,83,optimal,14723.270312968496,0.07014379999600351,0.001722123329187159,-1,20944.61028428438,21090.0
2025-07-01 21:00:00,84,optimal,14557.981119957736,0.07413050001196098,0.0015237278762251817,2,20944.610284284452,21090.0
2025-07-01 21:15:00,85,optimal,14426.037493241525,0.03748559999803547,0.0012821672526389179,2,21090.0,21090.0
2025-07-01 21:30:00,86,optimal,14298.53278225161,0.04504190001171082,0.0011670244732076163,2,20970.06,21090.0
