timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,11555.568023991342,0.038115899995318614,0.00047695275538881763,-1,21090.0,18000.0
2025-07-01 00:15:00,1,optimal,11551.202500042298,0.06713509999099188,0.00024391114835927414,-1,20397.0,18000.0
2025-07-01 00:30:00,2,optimal,11549.009150537766,0.07086050001089461,0.00019248101774248987,-1,20842.62,18000.0
2025-07-01 00:45:00,3,optimal,11558.44335152389,0.03472699999110773,0.0011402410440373033,-1,21090.0,18000.0
2025-07-01 01:00:00,4,optimal,11544.957972229018,0.03573090001009405,9.839189746104335e-05,-1,21049.2,18000.0
2025-07-01 01:15:00,5,optimal,11827.541969537167,0.03952279999793973,5.509299779967278e-05,-1,21090.0,18000.0
2025-07-01 01:30:00,6,optimal,12110.260389926696,0.03811539999151137,1.77151432155524e-05,-1,21090.0,18000.0
2025-07-01 01:45:00,7,optimal,12393.590087282373,0.03478699999686796,2.3304088879328596e-05,-1,21090.0,18000.0
2025-07-01 02:00:00,8,optimal,12683.710944625716,0.03791020000062417,0.0005552544766238473,-1,21090.0,18000.0
2025-07-01 02:15:00,9,optimal,12985.556121433505,0.03660239999589976,0.00033901481557099394,-1,21090.0,18000.0
2025-07-01 02:30:00,10,optimal,13286.826155056173,0.22090440000465605,7.385149929925549e-05,-1,21090.0,18000.0
2025-07-01 02:45:00,11,optimal,13592.03147481236,0.036835699997027405,9.568396643905277e-05,2,21090.0,20397.0
2025-07-01 03:00:00,12,optimal,13887.757513564444,0.035635000007459894,3.372375823243885e-05,2,21090.0,20397.0
2025-07-01 03:15:00,13,optimal,14208.826968741903,0.028924900005222298,0.0,2,21090.0,21090.0
2025-07-01 03:30:00,14,optimal,14562.060021355248,0.21860979999473784,0.0002208141197102822,2,21090.0,21090.0
2025-07-01 03:45:00,15,optimal,14916.588047384239,0.24041240000224207,0.00036319407497468017,2,21090.0,21090.0
2025-07-01 04:00:00,16,optimal,15269.383688355314,0.33890459999383893,0.0003540039773922247,2,21090.0,21090.0
