timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,13930.305298405456,0.041568100001313724,0.0004371484320718221,-1,21090.0,18000.0
2025-07-01 00:15:00,1,optimal,13935.628718085423,0.042719300006865524,0.0002210658082839914,-1,21090.0,18000.0
2025-07-01 00:30:00,2,optimal,13941.78936180768,0.039944799995282665,3.5259417561160686e-05,-1,21090.0,18000.0
2025-07-01 00:45:00,3,optimal,13950.790484947336,0.042170400003669783,1.9838475899429008e-05,-1,21090.0,18000.0
2025-07-01 01:00:00,4,optimal,13975.552423745516,0.039415299994288944,0.0011162582287717177,-1,21090.0,18000.0
2025-07-01 01:15:00,5,optimal,14208.946548023954,0.040852299993275665,0.0032796060465745437,-1,21090.0,18000.0
2025-07-01 01:30:00,6,optimal,14375.314315970667,0.04188109999813605,0.0007056230391694507,-1,21090.0,18000.0
2025-07-01 01:45:00,7,optimal,14586.322097936563,0.03585830000520218,0.001226009683747342,-1,21090.0,18000.0
2025-07-01 02:00:00,8,optimal,14772.533894232189,0.04257309999957215,2.45127560824462e-05,-1,21090.0,18000.0
2025-07-01 02:15:00,9,optimal,14998.13237340993,0.04365729998971801,1.14593135718435e-06,-1,21090.0,18000.0
2025-07-01 02:30:00,10,optimal,15224.858636392235,0.04382540000369772,1.3783029046256735e-05,-1,21090.0,18000.0
2025-07-01 02:45:00,11,optimal,15452.137978559122,0.040772099993773736,2.298416179157257e-05,-1,21090.0,18000.0
2025-07-01 03:00:00,12,optimal,15685.077354064528,0.0429394999955548,0.0,2,21090.0,21090.0
2025-07-01 03:15:00,13,optimal,15900.852938806569,0.03654780000215396,0.0,2,21090.0,21090.0
2025-07-01 03:30:00,14,optimal,16166.404484684319,0.038746899997931905,0.0023665329356737604,2,21090.0,21090.0
2025-07-01 03:45:00,15,optimal,16374.177278321258,0.3103045000025304,0.0002682119483426991,2,21090.0,21090.0
2025-07-01 04:00:00,16,optimal,16615.592842491867,0.25684719999844674,0.00022044323338966127,2,21090.0,21090.0
