timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,13910.77766294333,0.042320000007748604,1.4895261789916394e-05,-1,21090.0,18000.0
2025-07-01 00:15:00,1,optimal,13919.60524475695,0.039322600001469254,6.193757287361408e-05,-1,21090.0,18000.0
2025-07-01 00:30:00,2,optimal,13931.131742281883,0.04394680001132656,0.0002729492950319241,-1,21090.0,18000.0
2025-07-01 00:45:00,3,optimal,13937.64825072535,0.042788600010680966,9.277344507791712e-05,-1,21090.0,18000.0
2025-07-01 01:00:00,4,optimal,13946.058782160115,0.25705220000236295,2.1527814792299832e-05,-1,21090.000000000004,18000.0
2025-07-01 01:15:00,5,optimal,14154.736856524252,0.03570780000882223,0.00047293348830777153,-1,21049.2,18000.0
2025-07-01 01:30:00,6,optimal,14355.051392486153,0.04341279999061953,0.00029925814699313885,-1,21049.2,18000.0
2025-07-01 01:45:00,7,optimal,14557.853542271316,0.087098199990578,0.00027072172842397367,-1,21049.2,18000.0
2025-07-01 02:00:00,8,optimal,14759.108899594927,0.04612769999948796,0.0001071725018147269,-1,21090.0,18000.0
2025-07-01 02:15:00,9,optimal,14985.23308456183,0.039687800002866425,0.00012995100551805151,-1,21090.0,18000.0
2025-07-01 02:30:00,10,optimal,15210.666888406124,0.039312799999606796,6.911532763933963e-05,-1,21090.0,18000.0
2025-07-01 02:45:00,11,optimal,15436.987423411838,0.04076519999944139,2.8511914389157777e-05,-1,21090.0,18000.0
2025-07-01 03:00:00,12,optimal,15664.190501648753,0.03670830000191927,0.0,2,21090.00000000009,21090.0
2025-07-01 03:15:00,13,optimal,15955.714842877462,0.044039000000339,0.004240810330438501,2,21090.0,21090.0
2025-07-01 03:30:00,14,optimal,16132.886041176573,0.28899830000591464,0.00024035878914539343,2,21090.0,21090.0
2025-07-01 03:45:00,15,optimal,16374.346850624413,0.19809770000574645,0.00022601133257134438,2,21090.0,21090.0
2025-07-01 04:00:00,16,optimal,16660.445940230427,0.07931740001367871,0.002861241618914898,2,21049.2,21090.0
2025-07-01 04:15:00,17,optimal,16950.761336128624,0.04071250000561122,0.0007223504221296004,2,21090.0,21090.0
2025-07-01 04:30:00,18,optimal,17256.533387338513,0.040660300001036376,0.00021748264577524327,2,21090.0,21090.0
2025-07-01 04:45:00,19,optimal,17644.062140248316,0.038383999999496154,0.004298478295424137,2,21090.0,21090.0
2025-07-01 05:00:00,20,optimal,17912.51861620609,0.0396894000004977,0.0015397093330504433,2,21049.2,21090.0
2025-07-01 05:15:00,21,optimal,18531.68851410207,0.04111780000675935,0.0007379285044668693,2,21049.2,21090.0
2025-07-01 05:30:00,22,optimal,19155.402341006535,0.22932510000828188,0.00015681331184821617,2,21049.2,21090.0
2025-07-01 05:45:00,23,optimal,19797.273065917794,0.03844569998909719,0.000489619418623499,2,21049.2,21090.0
2025-07-01 06:00:00,24,optimal,20425.835322967057,0.03974059999745805,0.00011382004045031323,2,20842.62,21090.0
2025-07-01 06:15:00,25,optimal,21079.36805627593,0.03814720000082161,0.00027854466205988953,2,20842.62,21090.0
2025-07-01 06:30:00,26,optimal,21724.9362097281,0.040165699989302084,1.5963962375674238e-05,2,20842.62,21090.0
2025-07-01 06:45:00,27,optimal,22384.253565320632,0.19375209999270737,6.176856414180857e-05,2,20842.62,21090.0
2025-07-01 07:00:00,28,optimal,23065.22660661287,0.03920109999307897,0.0009798240978290361,2,20328.24,21090.0
2025-07-01 07:15:00,29,optimal,23877.72110920749,0.03955380000115838,0.0004097698149735593,2,20328.24,21090.0
2025-07-01 07:30:00,30,optimal,24695.45901817056,0.035432000004220754,5.264106748590274e-05,2,20328.24,21090.0
2025-07-01 07:45:00,31,optimal,25528.636681053995,0.04201659999671392,2.7678648299014696e-05,2,20328.24,21090.0
2025-07-01 08:00:00,32,optimal,26368.220555692616,0.042704999999841675,0.00013959892938556146,-1,20255.34,21090.0
2025-07-01 08:15:00,33,optimal,26679.614922612556,0.04398869999567978,0.0006790083581279902,-1,20255.34,21090.0
2025-07-01 08:30:00,34,optimal,27008.102301278603,0.04268249998858664,0.001347450782863284,-1,20255.34,21090.0
2025-07-01 08:45:00,35,optimal,27316.965623000622,0.307548400000087,0.00021371838722193974,-1,20255.34,21090.0
2025-07-01 09:00:00,36,optimal,27691.745118574374,0.04034140000294428,0.001455248322176344,-1,21008.52,21090.0
2025-07-01 09:15:00,37,optimal,27909.59880687959,0.06892160000279546,0.0015770563418783302,-1,20397.0,21090.0
2025-07-01 09:30:00,38,optimal,28112.686464304566,0.07597980000718962,0.001316166860203614,-1,20397.0,21090.0
2025-07-01 09:45:00,39,optimal,28315.85240623693,0.03802129998803139,0.001079579243617711,-1,20397.0,21090.0
2025-07-01 10:00:00,40,optimal,28522.845403435414,0.07912510000460315,0.0009971696124589074,-1,20528.413231454968,21090.0
2025-07-01 10:15:00,41,optimal,28338.772485158348,0.03979059999983292,0.0020057539117384867,-1,20944.679943505915,21090.0
2025-07-01 10:30:00,42,optimal,28126.27198816227,0.041076699999393895,0.0020340615456475772,-1,20944.67994350591,21090.0
2025-07-01 10:45:00,43,optimal,27887.541590019213,0.04143260000273585,0.0011350207691025948,-1,20944.679943505984,21090.0
2025-07-01 11:00:00,44,optimal,27730.3631752186,0.0405934000009438,0.003173470352690129,2,20934.633213211026,21090.0
2025-07-01 11:15:00,45,optimal,27685.505083443135,0.08386410000093747,0.00100623050253517,2,20944.67994350591,21090.0
2025-07-01 11:30:00,46,optimal,27678.61819813758,0.08165779999399092,0.0010254728979129538,2,20944.679943505984,21090.0
2025-07-01 11:45:00,47,optimal,27671.282865362737,0.08367540000472218,0.0010466009598486918,2,20944.679943505915,21090.0
