timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-05 03:30:00,398,reviewfix_7day_mpc_h48,mpc,28.21684284667969,24.21684284667969,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21471.612684960935,2160.0,8000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0,7.104795737122558,1126.0,1126.0,1126.0,0.0,3090.00000000359,1126.0,0.0,26.481625681924307,26.521386278476054,0.15196322414833474,0.15188724253626057,19126.0,1.0625555555555555,False,1,0,0
2025-07-05 03:45:00,399,reviewfix_7day_mpc_h48,mpc,27.829458067903232,23.829458067903232,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21443.720980889033,2160.0,7999.999999999598,7999.999999999598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.9999999999999497,7.104795737122558,1125.9999999999434,1125.9999999999434,1125.9999999999434,0.0,3090.00000000359,1125.9999999999434,0.0,26.521386278476054,26.558744182291587,0.15188724253626057,0.15181129891499245,19125.99999999994,1.0625555555555524,False,1,0,0
2025-07-05 04:00:00,400,reviewfix_7day_mpc_h48,mpc,27.447085729384874,23.447085729384874,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21416.19017251571,2160.0,7999.999999999789,7999.999999999789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.9999999999999736,7.104795737122538,1125.9999999999734,1125.9999999999734,1125.9999999999734,0.0,3090.00000000359,1126.0,0.0,26.558744182291584,26.593741103493986,0.15181129891499245,0.15173539326553498,19125.999999999975,1.0625555555555541,False,1,0,0
2025-07-05 04:15:00,401,reviewfix_7day_mpc_h48,mpc,27.07136320818103,23.07136320818103,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21389.13815098903,2160.0,8000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0,7.104795737122558,1126.0,1126.0,1126.0,0.0,3090.00000000359,1126.0,0.0,26.593741103493986,26.62642772783285,0.15173539326553498,0.15165952556890222,19126.0,1.0625555555555555,False,1,0,0
2025-07-05 04:30:00,402,reviewfix_7day_mpc_h48,mpc,26.70389940580946,22.70389940580946,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21362.68075721828,2160.0,7999.999999999852,7999.999999999852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.9999999999999815,7.104795737122558,1125.999999999979,1125.999999999979,1125.999999999979,0.0,3090.00000000359,1125.999999999979,0.0,26.62642772783285,26.65686350602147,0.15165952556890222,0.15158369580611777,19125.999999999978,1.0625555555555544,False,1,0,0
2025-07-05 04:45:00,403,reviewfix_7day_mpc_h48,mpc,26.34626785868599,22.34626785868599,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21336.931285825387,2160.0,7999.999999997743,7999.999999997743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.9999999999997178,7.104795737122347,1125.9999999997156,1125.9999999997156,1125.9999999997156,0.0,3090.00000000359,1125.9999999997156,0.0,26.65686350602147,26.685116405505223,0.15158369580611777,0.15150790395821473,19125.999999999716,1.0625555555555397,False,1,0,0
2025-07-05 05:00:00,404,reviewfix_7day_mpc_h48,mpc,26.0,22.0,18000.0,0.24,0.24,29.0,0.0,per_day_proxy,,21312.0,2160.0,8000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0,7.104795737122558,1126.0,1126.0,1125.76,0.0,3090.00000000359,1125.760000000017,0.0,26.685116405505223,26.711262625724256,0.15150790395821473,0.15143215000623564,19126.0,1.0625555555555555,False,1,0,0
2025-07-05 05:15:00,405,reviewfix_7day_mpc_h48,mpc,25.666578601882385,21.666578601882385,18000.0,0.24,0.24,29.0,0.0,per_day_proxy,,21287.99365933553,2160.0,8000.0,8000.000000001833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0,7.104795737122558,1126.0,1126.0,1125.76,0.0,3090.00000000359,1125.76,0.0,26.711262625724256,26.735386278090132,0.15143215000623564,0.1513564339312086,19126.0,1.0625555555555555,False,1,0,0
2025-07-05 05:30:00,406,reviewfix_7day_mpc_h48,mpc,25.347431425947676,21.347431425947676,18000.0,0.24,0.24,29.0,0.0,per_day_proxy,,21265.01506266823,2160.0,8000.0,7550.0,450.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0,4330.0,8000.0,1.0,7.104795737122558,1126.0,1126.0,1125.76,0.0,3090.00000000359,2418.8399999999738,0.0,26.735386278090132,26.76095403204683,0.15135643393123252,0.1571557557142669,19126.0,1.0625555555555555,False,1,0,0
2025-07-05 05:45:00,407,reviewfix_7day_mpc_h48,mpc,25.043925109399588,21.043925109399588,18000.0,0.24,0.24,29.0,0.0,per_day_proxy,,21243.16260787677,2160.0,6165.147546672716,5265.14754667273,899.9999999999864,0.0,0.19999999999999696,0.0,0.19999999999999696,0.09999999999999695,0.0,0.09999999999999695,0.1,0,4330.0,8000.0,0.7706434433340895,6.889906522471298,894.8085908807624,894.8085908807624,894.5685908807624,0.0,3090.00000000359,2418.840000000001,0.0,26.76095403204683,26.801807137756892,0.1571557557142669,0.1688271778364096,18894.808590880762,1.0497115883822645,False,1,0,0
