timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,37.54276158058866,0.17074330000014015,0.0,-1,112.24000000000001,0.0
2025-07-01 00:15:00,1,optimal,39.25991304646056,0.1371597000006659,0.0,-1,112.24000000000001,0.0
2025-07-01 00:30:00,2,optimal,40.97712300142028,0.13380610000058368,0.0,-1,112.24000000000001,0.0
2025-07-01 00:45:00,3,optimal,42.69437891713173,0.15304319999995641,0.0,-1,112.24000000000004,0.0
2025-07-01 01:00:00,4,optimal,44.411671606150826,0.29429630000049656,0.0,-1,112.24000000000005,0.0
2025-07-01 01:15:00,5,optimal,44.414194177897414,0.12906649999968067,0.0,-1,112.24000000000012,0.0
2025-07-01 01:30:00,6,optimal,44.41674136309434,0.1258373999999094,0.0,-1,112.24000000000001,0.0
2025-07-01 01:45:00,7,optimal,44.41930906342367,0.16162609999992128,0.0,-1,112.24000000000001,0.0
2025-07-01 02:00:00,8,optimal,44.4218940433681,0.17078790000050503,0.0,-1,112.24000000000002,0.0
2025-07-01 02:15:00,9,optimal,49.42448326966999,0.1877892000002248,0.0,-1,112.24000000000001,0.0
2025-07-01 02:30:00,10,optimal,49.42707120135781,0.20000660000005155,0.0,-1,112.24000000000001,0.0
2025-07-01 02:45:00,11,optimal,49.429657839080186,0.17959460000020044,0.0,-1,112.24000000000001,0.0
2025-07-01 03:00:00,12,optimal,49.43224318348331,0.3124606000001222,0.0,-1,112.24000000000015,0.0
2025-07-01 03:15:00,13,optimal,54.705327235215236,0.45041049999963434,0.0,-1,254.0,0.0
2025-07-01 03:30:00,14,optimal,57.382409994920664,0.36722650000046997,0.0,-1,112.24000000000007,0.0
2025-07-01 03:45:00,15,optimal,58.857491463245566,0.38377630000013596,0.0,-1,112.24000000000058,0.0
2025-07-01 04:00:00,16,optimal,60.33257164083686,0.5352611999996952,0.0,-1,112.24000000000001,0.0
2025-07-01 04:15:00,17,optimal,61.15145552833912,0.4569879000000583,0.0,-1,112.24000000000004,0.0
2025-07-01 04:30:00,18,optimal,61.970338126397934,0.40514060000077734,0.0,-1,112.24000000000001,0.0
2025-07-01 04:45:00,19,optimal,62.789219435657586,0.22547039999972185,0.0,-1,112.24000000000008,0.0
2025-07-01 05:00:00,20,optimal,63.608099456763476,0.34152089999952295,0.0,-1,112.24000000000001,0.0
2025-07-01 05:15:00,21,optimal,65.20084613466572,0.5100374000003285,0.0,-1,112.24000000000012,0.0
2025-07-01 05:30:00,22,optimal,66.79105913689966,0.43278149999969173,0.0,-1,112.24000000000004,0.0
2025-07-01 05:45:00,23,optimal,68.38127359636549,0.44892299999992247,0.0,-1,112.24000000000004,0.0
2025-07-01 06:00:00,24,optimal,69.97148951378955,0.3812389999993684,0.0,-1,112.24000000000001,0.0
2025-07-01 06:15:00,25,optimal,74.2496209339857,1.2315661000002365,0.0028535136339778886,-1,626.62,0.0
2025-07-01 06:30:00,26,optimal,88.61634647723693,0.24344229999951494,0.0,0,626.62,626.6199999999999
2025-07-01 06:45:00,27,optimal,107.48542440402207,0.7736697000000277,0.004259142588327283,0,878.62,878.62
2025-07-01 07:00:00,28,optimal,128.05851459782315,0.6614400999997088,0.0010285682186428698,0,2328.24,878.62
2025-07-01 07:15:00,29,optimal,156.21030618158545,0.18545110000013665,0.0,2,2328.24,2328.24
2025-07-01 07:30:00,30,optimal,181.5160305310234,0.6760627999992721,0.0003469787791069795,2,2328.24,2328.24
2025-07-01 07:45:00,31,optimal,210.1695318600733,0.5162403000003906,0.0016236905646974699,2,2328.24,2328.24
2025-07-01 08:00:00,32,optimal,240.1329850390256,0.13903729999947245,0.0,0,1442.3009853667036,2328.24
2025-07-01 08:15:00,33,optimal,285.82575570546607,0.21602590000020427,0.0,0,1669.5,2328.24
2025-07-01 08:30:00,34,optimal,338.08353432409234,0.26949640000020736,0.0,0,1669.5000000000007,2328.24
2025-07-01 08:45:00,35,optimal,393.84057032329315,0.3487986000000092,0.004042051570516998,0,2255.3399999999156,2328.24
2025-07-01 09:00:00,36,optimal,448.5759371446548,0.21842870000000403,0.0034652934687197604,1,2255.3400000000024,2328.24
2025-07-01 09:15:00,37,optimal,497.91534894693206,0.2654309999998077,0.004543339027140972,1,2255.34,2328.24
2025-07-01 09:30:00,38,optimal,563.3282739478433,1.0277813000002425,0.0,1,2255.34,2328.24
2025-07-01 09:45:00,39,optimal,630.6453164470224,0.21279730000060226,0.0,1,2255.34,2328.24
