timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,3179.838753129863,0.16740380000555888,1.5402693478381103e-05,-1,19085.2,18000.0
2025-07-01 00:15:00,1,optimal,3192.0359994690725,0.07094059999508318,0.0001719183654029066,-1,19085.2,18000.0
2025-07-01 00:30:00,2,optimal,3204.1037703350676,0.06893539999146014,0.00030882685340034854,-1,19085.2,18000.0
2025-07-01 00:45:00,3,optimal,3219.949285,0.015955299997585826,0.0025555537064765217,-1,20356.2,18000.0
2025-07-01 01:00:00,4,optimal,3227.2376565312647,0.015096199989784509,0.0012602446727652493,-1,20842.62,18000.0
2025-07-01 01:15:00,5,optimal,3234.919006909817,0.06362379998608958,0.0007256213508575248,-1,19085.2,18000.0
2025-07-01 01:30:00,6,optimal,3241.769134514747,0.15251219998754095,0.0004972431417509316,-1,20842.62,18000.0
2025-07-01 01:45:00,7,optimal,3249.6831132848424,0.055257200001506135,0.0014488447530365354,-1,19126.0,18000.0
2025-07-01 02:00:00,8,optimal,3255.99606547776,0.05046319999382831,0.0012534626419767206,-1,21049.200000000004,18000.0
2025-07-01 02:15:00,9,optimal,3827.3647398385156,0.12133989999711048,0.0006193261049912366,-1,20842.62,18000.0
2025-07-01 02:30:00,10,optimal,4403.0879420529045,0.017059099991456605,0.0020995687269997625,-1,20842.62,18000.0
2025-07-01 02:45:00,11,optimal,4968.2188689853465,0.04899190001015086,0.0006787280922403981,-1,20842.62,18000.0
2025-07-01 03:00:00,12,optimal,5541.392642599813,0.02774890000000596,0.0009925281179033675,-1,20356.2,18000.0
2025-07-01 03:15:00,13,optimal,6075.5019389423,0.05092339999100659,0.0003397799298340222,-1,20842.620000000003,18000.0
2025-07-01 03:30:00,14,optimal,6613.134923354041,0.036358800003654324,0.00032592151454162953,-1,20842.62,18000.0
2025-07-01 03:45:00,15,optimal,7149.366490651054,0.016074999992270023,9.585039888129098e-05,-1,20925.09319324878,18000.0
2025-07-01 04:00:00,16,optimal,7688.2480409686505,0.04849300000932999,0.00021567741547882124,-1,20842.62,18000.0
2025-07-01 04:15:00,17,optimal,8216.931176617265,0.01564729999518022,2.067190882846454e-05,-1,21049.2,18000.0
2025-07-01 04:30:00,18,optimal,8748.232538554588,0.03174219999345951,0.00012057461756060469,-1,21049.2,18000.0
2025-07-01 04:45:00,19,optimal,9279.802088156262,0.0151798000006238,0.00021292847278698548,2,21049.2,20397.0
2025-07-01 05:00:00,20,optimal,9821.553713429279,0.0963904999953229,0.0027165675536864023,2,21049.200000000008,20428.479093694626
2025-07-01 05:15:00,21,optimal,10098.116742145103,0.056907100006355904,0.001974712756111477,2,21049.2,21049.2
2025-07-01 05:30:00,22,optimal,10360.298083019721,0.06790650000039022,0.0025124449767587546,2,21049.2,21049.2
2025-07-01 05:45:00,23,optimal,10620.789017070778,0.05833649999112822,0.00280992967735369,2,20976.01112700389,21049.2
2025-07-01 06:00:00,24,optimal,10882.723938322273,0.01588449999690056,0.002890561886748975,2,20842.62,21049.2
2025-07-01 06:15:00,25,optimal,10881.621244175703,0.06595069999457337,0.0039639153324524615,2,20842.62,21049.2
2025-07-01 06:30:00,26,optimal,10873.09519630275,0.08729310000489932,0.00394395890327367,2,20842.62,21049.2
2025-07-01 06:45:00,27,optimal,10847.399330568333,0.06997599999886006,0.0024513731536260366,2,20842.62,21049.2
2025-07-01 07:00:00,28,optimal,10836.333440873064,0.13817700000072364,0.0025339614806988062,2,20328.24,21049.2
2025-07-01 07:15:00,29,optimal,11021.744993054395,0.16907249999349006,0.0026818130971424095,2,20328.24,21049.2
2025-07-01 07:30:00,30,optimal,11204.999512741613,0.09301839998806827,0.0026388280362026634,2,20328.24,21049.2
2025-07-01 07:45:00,31,optimal,11410.554441622895,0.12415689999761526,0.002476568082553578,2,20328.24,21049.2
2025-07-01 08:00:00,32,optimal,11625.496960193392,0.10992540000006557,0.0028592364503660828,-1,17657.04,21049.2
2025-07-01 08:15:00,33,optimal,11337.029515126193,0.03155980000155978,0.004277326494224905,-1,18276.84,21049.2
2025-07-01 08:30:00,34,optimal,11020.092873650308,0.1211877000023378,0.00316469531007754,-1,18268.92,21049.2
2025-07-01 08:45:00,35,optimal,10708.232153560155,0.20054769999114797,0.002438783742890917,-1,18276.84,21049.2
2025-07-01 09:00:00,36,optimal,10412.18965146566,0.15098749999015126,0.003461266903133088,-1,18276.84,21049.2
2025-07-01 09:15:00,37,optimal,10139.923452622195,0.16442739999911282,0.002332332750983548,-1,19312.260000000002,21049.2
2025-07-01 09:30:00,38,optimal,9882.50430383676,0.1753519000048982,0.0029488354068008273,-1,19312.260000000002,21049.2
2025-07-01 09:45:00,39,optimal,9631.007037431607,0.17234319999988656,0.0039453750926329925,-1,19669.5,21049.2
2025-07-01 10:00:00,40,optimal,9362.400523106033,0.305923799998709,0.003301492537981514,-1,19669.5,21049.2
2025-07-01 10:15:00,41,optimal,9193.474137341913,0.1259552999981679,0.004658267901517228,0,19669.5,21049.2
2025-07-01 10:30:00,42,optimal,8965.50424423995,0.11491600000590552,0.004209427959031871,0,19669.5,21049.2
2025-07-01 10:45:00,43,optimal,8751.287262176003,0.09600259999569971,0.0026052903076467775,-1,19669.500000000004,21049.2
2025-07-01 11:00:00,44,optimal,8586.773793976992,0.0308190000068862,0.0030015355110810356,2,19669.5,21049.2
2025-07-01 11:15:00,45,optimal,8927.513351946627,0.07392150000669062,0.0005956585744316275,2,19669.5,21049.2
2025-07-01 11:30:00,46,optimal,9296.134196825686,0.04867469999589957,0.0005019185591549826,2,19669.5,21049.2
2025-07-01 11:45:00,47,optimal,9667.771909848012,0.05204899999080226,0.0005577427685110199,2,19669.5,21049.2
2025-07-01 12:00:00,48,optimal,10040.177075387317,0.05406330000550952,0.000534088557848423,2,19669.50000000001,21049.2
2025-07-01 12:15:00,49,optimal,10710.396789721957,0.028303900005994365,0.0014859866339089096,2,19669.5,21049.2
2025-07-01 12:30:00,50,optimal,11360.543929340565,0.016096299994387664,0.00046614922953207847,2,20255.34,21049.2
2025-07-01 12:45:00,51,optimal,12037.132043801921,0.04681900001014583,1.7528218304083166e-05,2,20255.34,21049.2
2025-07-01 13:00:00,52,optimal,12746.801439151492,0.11903210000309628,0.0002927192429807578,2,20255.34,21049.2
2025-07-01 13:15:00,53,optimal,13402.091930870325,0.013809800002491102,0.0015696760332201503,2,20315.52,21049.2
2025-07-01 13:30:00,54,optimal,14038.036394249344,0.02784070000052452,0.000963200970960355,2,20467.231492105297,21049.2
2025-07-01 13:45:00,55,optimal,14703.821825191342,0.015041399994515814,0.0023407177972495103,2,21008.52,21049.2
2025-07-01 14:00:00,56,optimal,15323.17192355025,0.0671021999878576,0.00046908665464444175,2,21008.520000000015,21049.2
2025-07-01 14:15:00,57,optimal,15968.107643256748,0.028652699998929165,0.00162587052739671,2,20429.796922587793,21049.2
2025-07-01 14:30:00,58,optimal,16580.865428696223,0.016362199996365234,0.0006894215492569458,2,21008.52,21049.2
2025-07-01 14:45:00,59,optimal,17212.080419060912,0.07872390000557061,0.00014952583943208104,2,21008.520000000186,21049.2
2025-07-01 15:00:00,60,optimal,17852.803439650917,0.06386859998747241,0.00027221180805705645,2,21008.52,21049.2
2025-07-01 15:15:00,61,optimal,18314.42631465092,0.07579550000082236,0.0002105365135779028,2,21008.52,21049.2
2025-07-01 15:30:00,62,optimal,18770.999112541816,0.07447939999110531,0.0004690330608877538,2,21008.52,21049.2
2025-07-01 15:45:00,63,optimal,19227.421893543276,0.06250669999280944,0.0004901033392924024,2,21008.52,21049.2
2025-07-01 16:00:00,64,optimal,19683.595360270258,0.08282369999506045,0.0003546600935234755,2,21008.52,21049.2
2025-07-01 16:15:00,65,optimal,19630.651435297914,0.08663520000118297,0.0005306574110816549,2,21008.520000000026,21049.2
2025-07-01 16:30:00,66,optimal,19577.4840212041,0.07103740000457037,0.0005135636670149878,2,21008.520000000066,21049.2
