timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,price_total_cny_mwh,price_float_cny_mwh,price_nonfloat_cny_mwh,tou_stage,cp_flag,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,dr_flag,dr_notice_type,dr_req_kw,dr_baseline_kw,dr_event_id,dr_compensation_cny_per_kwh,dr_response_threshold,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-24 19:30:00,2286,tou_full_base_hot_direct_no_tes,no_tes,38.543277195067716,34.543277195067716,18000.0,0.0,0.0,200.0,200.0,160.0,39.99999999999999,peak,0,0.0,per_day_proxy,,22215.115958044873,2160.0,21032.45789630061,21032.45789630061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9560208134682096,7.086193497521365,2968.0896949338767,2968.0896949338767,20968.08969493388,0.0,2968.0896949338767,0.0,21011.249999999996,0.0,0.0,0,,0.0,0.0,,0.0,0.5,26.5,26.5,0.5,0.5,20968.08969493388,1.164893871940771,False,0,0,1
2025-07-24 19:45:00,2287,tou_full_base_hot_direct_no_tes,no_tes,38.681580776970634,34.681580776970634,18000.0,0.0,0.0,200.0,200.0,160.0,39.99999999999999,peak,0,0.0,per_day_proxy,,22225.073815941883,2160.0,21136.185582728238,21136.185582728238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.960735708305829,7.089921357527039,2981.159383423758,2981.159383423758,20981.159383423757,0.0,2981.159383423758,0.0,21011.249999999996,0.0,0.0,0,,0.0,0.0,,0.0,0.5,26.5,26.5,0.5,0.5,20981.159383423757,1.1656199657457642,False,0,0,1
2025-07-24 20:00:00,2288,tou_full_base_hot_direct_no_tes,no_tes,38.79555495773441,34.79555495773441,18000.0,0.0,0.0,200.0,200.0,160.0,39.99999999999999,peak,0,0.0,per_day_proxy,,22233.279956956878,2160.0,21221.66621830104,21221.66621830104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9646211917409564,7.092968959504975,2991.929943505931,2991.929943505931,20991.92994350593,0.0,2991.929943505931,0.0,21011.249999999996,0.0,0.0,0,,0.0,0.0,,0.0,0.5,26.5,26.5,0.5,0.5,20991.92994350593,1.166218330194774,False,0,0,1
2025-07-24 20:15:00,2289,tou_full_base_hot_direct_no_tes,no_tes,38.88471168241938,34.88471168241938,18000.0,0.0,0.0,200.0,200.0,160.0,39.99999999999999,peak,0,0.0,per_day_proxy,,22239.699241134196,2160.0,21288.533761814677,21288.533761814677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9676606255370308,7.095337704931396,3000.355253988649,3000.355253988649,21000.355253988648,0.0,3000.355253988649,0.0,21011.249999999996,0.0,0.0,0,,0.0,0.0,,0.0,0.5,26.5,26.5,0.5,0.5,21000.355253988648,1.1666864029993693,False,0,0,1
2025-07-24 20:30:00,2290,tou_full_base_hot_direct_no_tes,no_tes,38.94866916824286,34.94866916824286,18000.0,0.0,0.0,200.0,200.0,160.0,39.99999999999999,peak,0,0.0,per_day_proxy,,22244.304180113482,2160.0,21336.501876182014,21336.501876182014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9698409943719097,7.097028770449957,3006.3992363989337,3006.3992363989337,21006.399236398935,0.0,3006.3992363989337,0.0,21011.249999999996,0.0,0.0,0,,0.0,0.0,,0.0,0.5,26.5,26.5,0.5,0.5,21006.399236398935,1.1670221797999407,False,0,0,1
2025-07-24 20:45:00,2291,tou_full_base_hot_direct_no_tes,no_tes,38.98715353943162,34.98715353943162,18000.0,0.0,0.0,200.0,200.0,160.0,39.99999999999999,peak,0,0.0,per_day_proxy,,22247.07505483908,2160.0,21365.365154573607,21365.365154573607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9711529615715275,7.098043042445539,3010.0360094762746,3010.0360094762746,21010.036009476273,0.0,3010.0360094762746,0.0,21011.249999999996,0.0,0.0,0,,0.0,0.0,,0.0,0.5,26.5,26.5,0.5,0.5,21010.036009476273,1.1672242227486818,False,0,0,1
2025-07-24 21:00:00,2292,tou_full_base_hot_direct_no_tes,no_tes,39.0,35.0,18000.0,0.0,0.0,165.0,165.0,132.0,32.99999999999999,flat,0,0.0,per_day_proxy,,22248.0,2160.0,21374.99999999998,21374.99999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9715909090909083,7.09838107098381,3011.2499999999977,3011.2499999999977,21011.249999999996,0.0,3011.2499999999977,0.0,21011.249999999996,0.0,0.0,0,,0.0,0.0,,0.0,0.5,26.5,26.5,0.5,0.5,21011.249999999996,1.1672916666666664,False,0,0,1
2025-07-24 21:15:00,2293,tou_full_base_hot_direct_no_tes,no_tes,38.98715353943162,34.98715353943162,18000.0,0.0,0.0,165.0,165.0,132.0,32.99999999999999,flat,0,0.0,per_day_proxy,,22247.07505483908,2160.0,21365.365154573607,21365.365154573607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9711529615715275,7.098043042445539,3010.0360094762746,3010.0360094762746,21010.036009476273,0.0,3010.0360094762746,0.0,21011.249999999996,0.0,0.0,0,,0.0,0.0,,0.0,0.5,26.5,26.5,0.5,0.5,21010.036009476273,1.1672242227486818,False,0,0,1
2025-07-24 21:30:00,2294,tou_full_base_hot_direct_no_tes,no_tes,38.94866916824286,34.94866916824286,18000.0,0.0,0.0,165.0,165.0,132.0,32.99999999999999,flat,0,0.0,per_day_proxy,,22244.304180113482,2160.0,21336.501876182014,21336.501876182014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9698409943719097,7.097028770449957,3006.3992363989337,3006.3992363989337,21006.399236398935,0.0,3006.3992363989337,0.0,21011.249999999996,0.0,0.0,0,,0.0,0.0,,0.0,0.5,26.5,26.5,0.5,0.5,21006.399236398935,1.1670221797999407,False,0,0,1
2025-07-24 21:45:00,2295,tou_full_base_hot_direct_no_tes,no_tes,38.88471168241938,34.88471168241938,18000.0,0.0,0.0,165.0,165.0,132.0,32.99999999999999,flat,0,0.0,per_day_proxy,,22239.699241134196,2160.0,21288.533761814677,21288.533761814677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9676606255370308,7.095337704931396,3000.355253988649,3000.355253988649,21000.355253988648,0.0,3000.355253988649,0.0,21011.249999999996,0.0,0.0,0,,0.0,0.0,,0.0,0.5,26.5,26.5,0.5,0.5,21000.355253988648,1.1666864029993693,False,0,0,1
2025-07-24 22:00:00,2296,tou_full_base_hot_direct_no_tes,no_tes,38.79555495773441,34.79555495773441,18000.0,0.0,0.0,83.0,83.0,66.4,16.599999999999998,flat,0,0.0,per_day_proxy,,22233.279956956878,2160.0,21221.66621830104,21221.66621830104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9646211917409564,7.092968959504975,2991.929943505931,2991.929943505931,20991.92994350593,0.0,2991.929943505931,0.0,21011.249999999996,0.0,0.0,0,,0.0,0.0,,0.0,0.5,26.5,26.5,0.5,0.5,20991.92994350593,1.166218330194774,False,0,0,1
2025-07-24 22:15:00,2297,tou_full_base_hot_direct_no_tes,no_tes,38.681580776970634,34.681580776970634,18000.0,0.0,0.0,83.0,83.0,66.4,16.599999999999998,flat,0,0.0,per_day_proxy,,22225.073815941883,2160.0,21136.185582728238,21136.185582728238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.960735708305829,7.089921357527039,2981.159383423758,2981.159383423758,20981.159383423757,0.0,2981.159383423758,0.0,21011.249999999996,0.0,0.0,0,,0.0,0.0,,0.0,0.5,26.5,26.5,0.5,0.5,20981.159383423757,1.1656199657457642,False,0,0,1
2025-07-24 22:30:00,2298,tou_full_base_hot_direct_no_tes,no_tes,38.54327719506772,34.54327719506772,18000.0,0.0,0.0,83.0,83.0,66.4,16.599999999999998,flat,0,0.0,per_day_proxy,,22215.115958044873,2160.0,21032.457896301083,21032.457896301083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.956020813468231,7.086193497521382,2968.0896949339362,2968.0896949339362,20968.089694933937,0.0,2968.0896949339362,0.0,21011.249999999996,0.0,0.0,0,,0.0,0.0,,0.0,0.5,26.5,26.5,0.5,0.5,20968.089694933937,1.1648938719407742,False,0,0,1
2025-07-24 22:45:00,2299,tou_full_base_hot_direct_no_tes,no_tes,38.38123644919613,34.38123644919613,18000.0,0.0,0.0,83.0,83.0,66.4,16.599999999999998,flat,0,0.0,per_day_proxy,,22203.44902434212,2160.0,20910.927336897108,20910.927336897108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9504966971316867,7.081783838899928,2952.7768444490357,2952.7768444490357,20952.776844449036,0.0,2952.7768444490357,0.0,21011.249999999996,0.0,0.0,0,,0.0,0.0,,0.0,0.5,26.5,26.5,0.5,0.5,20952.776844449036,1.1640431580249464,False,0,0,1
