timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,13945.992866263443,0.12503619999915827,0.0002410898714041286,-1,20879.10000000009,18000.0
2025-07-01 00:15:00,1,optimal,13952.500113531149,0.03597890000673942,0.0001149685630422781,-1,20879.10000000009,18000.0
2025-07-01 00:30:00,2,optimal,13961.875145593944,0.06086329999379814,0.00015430386054225673,-1,20879.10000000009,18000.0
2025-07-01 00:45:00,3,optimal,13971.672527681892,0.033332599996356294,0.00019755771830461024,-1,20879.10000000009,18000.0
2025-07-01 01:00:00,4,optimal,13981.90890114549,0.14165910000156146,0.00026486578948679634,-1,20879.10000000009,18000.0
2025-07-01 01:15:00,5,optimal,14187.351546771237,0.062198300001909956,0.00047730112271375053,-1,20879.10000000009,18000.0
2025-07-01 01:30:00,6,optimal,14387.485806458444,0.03438630000164267,0.00028889200853732407,-1,20879.10000000009,18000.0
2025-07-01 01:45:00,7,optimal,14588.4436848978,0.0333424999989802,0.00012928417622440298,-1,20879.10000000009,18000.0
2025-07-01 02:00:00,8,optimal,14792.52836296369,0.028904699996928684,0.0001498773230000561,-1,20879.10000000009,18000.0
2025-07-01 02:15:00,9,optimal,15018.777010272705,0.030726899989531375,0.00016585980893014295,-1,20879.10000000009,18000.0
2025-07-01 02:30:00,10,optimal,15245.55869346129,0.05236420000437647,0.00017501996243137141,-1,20879.10000000009,18000.0
2025-07-01 02:45:00,11,optimal,15472.890783844974,0.05386989998805802,0.00018017855912345052,2,20879.10000000009,20397.0
2025-07-01 03:00:00,12,optimal,15706.715479199298,0.19076979999954347,0.00039713368478673885,2,20879.10000000009,20879.10000000009
2025-07-01 03:15:00,13,optimal,15980.929049888322,0.028002099992590956,0.002569893043583362,2,20879.10000000009,20879.10000000009
2025-07-01 03:30:00,14,optimal,16200.261270893763,0.2280834999983199,0.00043356923373334287,2,20879.10000000009,20879.10000000009
2025-07-01 03:45:00,15,optimal,16473.42963310327,0.055494899992481805,0.002243754676237386,2,20879.10000000009,20879.10000000009
2025-07-01 04:00:00,16,optimal,16698.040373992848,0.23563180000928696,0.0005184455456469771,2,20879.10000000009,20879.10000000009
2025-07-01 04:15:00,17,optimal,17013.81276185832,0.031895299995085225,0.000622536441366301,2,20879.10000000009,20879.10000000009
2025-07-01 04:30:00,18,optimal,17323.74210924776,0.05608950000896584,0.00018560278230121455,2,20879.10000000009,20879.10000000009
2025-07-01 04:45:00,19,optimal,17642.195955477582,0.03283999999985099,0.00025228747343360847,2,20879.10000000009,20879.10000000009
2025-07-01 05:00:00,20,optimal,17961.935187488023,0.15491290000500157,0.00023185123967526863,2,20879.10000000009,20879.10000000009
2025-07-01 05:15:00,21,optimal,18597.50581536525,0.1662575999944238,0.0002677001309448838,2,20879.10000000009,20879.10000000009
2025-07-01 05:30:00,22,optimal,19234.3440841643,0.1377626000030432,0.0003311700649062769,2,20879.10000000009,20879.10000000009
2025-07-01 05:45:00,23,optimal,19875.242388584003,0.0598998999921605,0.0005176032151899437,2,20879.10000000009,20879.10000000009
2025-07-01 06:00:00,24,optimal,20506.8239917974,0.05893620000279043,0.00019755452784660615,2,20842.62,20879.10000000009
2025-07-01 06:15:00,25,optimal,21163.858464450106,0.12266979999549221,0.00042896871904596963,2,20842.62,20879.10000000009
2025-07-01 06:30:00,26,optimal,21820.43446640386,0.11992280000413302,0.0003437597234188658,2,20842.62,20879.10000000009
2025-07-01 06:45:00,27,optimal,22491.19474920638,0.032018300000345334,0.0008469260217173347,2,20842.62,20879.10000000009
2025-07-01 07:00:00,28,optimal,23139.36458246431,0.03134709999721963,0.0003021200250565217,2,20328.24,20879.10000000009
2025-07-01 07:15:00,29,optimal,24078.645554217015,0.03105639999557752,0.004982034620075966,2,20328.24,20879.10000000009
2025-07-01 07:30:00,30,optimal,24801.49796494732,0.11763520000386052,0.0003181329495781015,2,20328.24,20879.10000000009
2025-07-01 07:45:00,31,optimal,25635.5713927419,0.03072910000628326,0.00021699326733568895,2,20328.24,20879.10000000009
2025-07-01 08:00:00,32,optimal,26472.182559830107,0.07012780000513885,0.00016387670989142543,-1,20255.34,20879.10000000009
2025-07-01 08:15:00,33,optimal,26794.954355666916,0.12330839999776799,0.00030044673635242484,-1,20255.34,20879.10000000009
2025-07-01 08:30:00,34,optimal,27135.660422720324,0.036496400003670715,0.00035199357981743835,-1,20340.97373867453,20879.10000000009
2025-07-01 08:45:00,35,optimal,27475.319892257725,0.03218229999765754,0.0003271896879328344,-1,20879.10000000009,20879.10000000009
2025-07-01 09:00:00,36,optimal,27814.192903823354,0.032940299992333166,0.0002421531697911326,-1,20879.10000000009,20879.10000000009
2025-07-01 09:15:00,37,optimal,28029.35896806406,0.033375400002114475,0.00027433770799449434,-1,20879.10000000009,20879.10000000009
2025-07-01 09:30:00,38,optimal,28239.492527175655,0.03267950000008568,0.0002943569980503611,-1,20879.10000000009,20879.10000000009
2025-07-01 09:45:00,39,optimal,28449.485550254372,0.03121139999711886,0.00031490084377425366,-1,20879.10000000009,20879.10000000009
2025-07-01 10:00:00,40,optimal,28659.24717802447,0.03320730000268668,0.00033706547964446813,-1,20879.10000000009,20879.10000000009
2025-07-01 10:15:00,41,optimal,28448.553485542005,0.03270609999890439,0.00036591833701418193,-1,20879.10000000009,20879.10000000009
2025-07-01 10:30:00,42,optimal,28237.387541069696,0.032852500007720664,0.0003973698965840858,-1,20879.10000000009,20879.10000000009
2025-07-01 10:45:00,43,optimal,28025.63893252178,0.030956499991589226,0.00043194100846147184,-1,20879.10000000009,20879.10000000009
2025-07-01 11:00:00,44,optimal,27813.19798973057,0.03147470000840258,0.0004701661792327532,2,20879.10000000009,20879.10000000009
2025-07-01 11:15:00,45,optimal,27801.92842683824,0.03174780000699684,0.000495821792016145,2,20879.10000000009,20879.10000000009
2025-07-01 11:30:00,46,optimal,27795.025085894387,0.030672499997308478,0.0005149194168115444,2,20879.10000000009,20879.10000000009
2025-07-01 11:45:00,47,optimal,27787.67329748124,0.030696800007717684,0.0005358865189574261,2,20879.10000000009,20879.10000000009
2025-07-01 12:00:00,48,optimal,27779.833091976187,0.0332743000035407,0.000558891459136625,2,20879.10000000009,20879.10000000009
2025-07-01 12:15:00,49,optimal,27782.12237477694,0.03141429999959655,0.0005675890827985669,2,20879.10000000009,20879.10000000009
2025-07-01 12:30:00,50,optimal,27784.215324186367,0.03252750000683591,0.0005770999889691379,2,20879.10000000009,20879.10000000009
2025-07-01 12:45:00,51,optimal,27786.100333830673,0.03300250000029337,0.0005874723593092691,2,20879.10000000009,20879.10000000009
2025-07-01 13:00:00,52,optimal,27787.76668776606,0.029832199987140484,0.0005987507217876305,2,20879.10000000009,20879.10000000009
2025-07-01 13:15:00,53,optimal,27558.620222766054,0.03252239999710582,0.0006160878320901517,2,20879.10000000009,20879.10000000009
2025-07-01 13:30:00,54,optimal,27329.236520999377,0.03026780000072904,0.0006347170099545989,2,20879.10000000009,20879.10000000009
2025-07-01 13:45:00,55,optimal,27099.607796918972,0.033946600000490434,0.0006547047006295271,2,20879.10000000009,20879.10000000009
