timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,16211.420448061364,0.18582600000081584,0.00016598346729367183,-1,21049.2,18000.0
2025-07-01 00:15:00,1,optimal,16240.549771175809,0.037014300003647804,0.0008370485447703461,-1,21090.0,18000.0
2025-07-01 00:30:00,2,optimal,16246.663569572926,0.03680409998924006,4.246128711171406e-05,-1,21090.0,18000.0
2025-07-01 00:45:00,3,optimal,16267.569044504942,0.08010119998652954,0.0001079537002323697,-1,21090.0,18000.0
2025-07-01 01:00:00,4,optimal,16289.273008061584,0.24981239999760874,0.0001932558008409052,-1,21090.0,18000.0
2025-07-01 01:15:00,5,optimal,16407.707805708378,0.3120898000051966,0.00022942161399875383,-1,21090.0,18000.0
2025-07-01 01:30:00,6,optimal,16531.789467076418,0.07175030000507832,0.0005593943013031309,-1,21090.0,18000.0
2025-07-01 01:45:00,7,optimal,16646.844038900163,0.07764730000053532,0.00029417480319563833,-1,21090.0,18000.0
2025-07-01 02:00:00,8,optimal,16763.065298494304,0.03831470001023263,5.2540046553934314e-05,-1,21090.0,18000.0
2025-07-01 02:15:00,9,optimal,16907.15160253086,0.03733610000927001,8.507515531258866e-05,-1,21090.0,18000.0
2025-07-01 02:30:00,10,optimal,17052.18985002856,0.03627019999839831,0.00011112217480312653,-1,21090.0,18000.0
2025-07-01 02:45:00,11,optimal,17198.20562470255,0.03606460000446532,0.0001300415878606096,-1,21090.0,18000.0
2025-07-01 03:00:00,12,optimal,17345.23225684459,0.12224930000957102,0.00014203601704445797,2,21090.0,20397.0
2025-07-01 03:15:00,13,optimal,17475.85305449804,0.24613439998938702,0.00036571146177416714,2,21090.0,20948.09736729487
2025-07-01 03:30:00,14,optimal,17602.472083374647,0.22051959999953397,0.0002647490999475291,2,21090.0,21090.0
2025-07-01 03:45:00,15,optimal,17728.296364953578,0.2730585999961477,0.00023302805046952188,2,21090.0,21090.0
2025-07-01 04:00:00,16,optimal,17879.940149282007,0.07544139999663457,0.0016167895547738991,2,21049.2,21090.0
2025-07-01 04:15:00,17,optimal,18073.361904353893,0.07180190000508446,0.0004888365178447198,2,21090.0,21090.0
2025-07-01 04:30:00,18,optimal,18268.61937545475,0.038237399989156984,0.00013223542243624958,2,21090.0,21090.0
2025-07-01 04:45:00,19,optimal,18472.148010234785,0.07158509999862872,0.00016501006808295526,2,21090.0,21090.0
2025-07-01 05:00:00,20,optimal,18677.299555444013,0.03745409999100957,0.00020938033273750628,2,21049.2,21090.0
2025-07-01 05:15:00,21,optimal,19132.28122148147,0.03411290000076406,0.0044241882776150316,2,21049.2,21090.0
2025-07-01 05:30:00,22,optimal,19428.732228827754,0.2896779000002425,0.0002897895218052774,2,21049.2,21090.0
2025-07-01 05:45:00,23,optimal,19806.365451510163,0.2875588000024436,0.0003388557406280355,2,21049.2,21090.0
2025-07-01 06:00:00,24,optimal,20188.37061020766,0.06739189999643713,0.0005480245621892235,2,20842.62,21090.0
2025-07-01 06:15:00,25,optimal,20572.557303599722,0.03464539999549743,0.00021762577681386501,2,20842.62,21090.0
2025-07-01 06:30:00,26,optimal,20983.173068367814,0.03936730000714306,0.0010488189378579148,2,20842.62,21090.0
2025-07-01 06:45:00,27,optimal,21368.683863404593,0.2804930999991484,0.0003648376716055021,2,20842.62,21090.0
2025-07-01 07:00:00,28,optimal,21775.178946210337,0.0355351000034716,0.0006220685828448134,2,20328.24,21090.0
2025-07-01 07:15:00,29,optimal,22274.754957543715,0.0720867000054568,0.00032773855153109466,2,20328.24,21090.0
2025-07-01 07:30:00,30,optimal,22781.388923864342,0.036155699999653734,0.0002933420071383987,2,20328.24,21090.0
2025-07-01 07:45:00,31,optimal,23308.51009523093,0.0325967000098899,0.000757079078811072,2,20328.24,21090.0
2025-07-01 08:00:00,32,optimal,23848.148449163673,0.034589400005643256,0.0016641398884173157,-1,20255.34,21090.0
2025-07-01 08:15:00,33,optimal,24039.6876587171,0.17891089999466203,0.00018247942556834718,-1,20255.340000000004,21090.0
2025-07-01 08:30:00,34,optimal,24277.598901884397,0.25133959999948274,0.0002721392960779664,-1,20255.34,21090.0
2025-07-01 08:45:00,35,optimal,24521.578060114476,0.03428100000019185,0.0003004996511262618,-1,20255.34,21090.0
2025-07-01 09:00:00,36,optimal,24766.222452773804,0.03786690000561066,0.00032536559082116525,-1,20731.74,21090.0
2025-07-01 09:15:00,37,optimal,24956.641946353157,0.03703630001109559,0.0009176327044298909,-1,20397.0,21090.0
2025-07-01 09:30:00,38,optimal,25117.235524151118,0.03623399999924004,0.0004767727419012422,-1,21008.52,21090.0
2025-07-01 09:45:00,39,optimal,25287.159995703583,0.03127959999255836,0.0004280814159781158,-1,21008.52,21090.0
2025-07-01 10:00:00,40,optimal,25456.790040505435,0.03464729999541305,0.00038457348093697187,-1,21008.52,21090.0
2025-07-01 10:15:00,41,optimal,25374.952894770016,0.03763389999221545,0.00033971836104808897,-1,21008.52,21090.0
2025-07-01 10:30:00,42,optimal,25305.701106769204,0.03797320000012405,0.000806044756490588,-1,21008.52,21090.0
2025-07-01 10:45:00,43,optimal,25213.377418399374,0.3158409000025131,0.00037337959518276783,-1,21008.520000000004,21090.0
2025-07-01 11:00:00,44,optimal,25132.12279048843,0.3868244000041159,0.0003925109430966827,2,21008.52,21090.0
