timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,price_total_cny_mwh,price_float_cny_mwh,price_nonfloat_cny_mwh,tou_stage,cp_flag,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,dr_flag,dr_notice_type,dr_req_kw,dr_baseline_kw,dr_event_id,dr_compensation_cny_per_kwh,dr_response_threshold,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-07 10:45:00,619,peakcap_r0p95_eta20_mpc_no_tes,mpc_no_tes,27.61876355080387,23.61876355080387,18000.0,2722.5,2722.5,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20035.500000000084,21428.550975657876,2160.0,21999.999999998137,21999.999999998137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9999999999999153,7.119741100323559,3089.999999999767,3089.999999999767,18367.499999999767,0.0,367.49999999976717,0.0,20035.500000000087,20035.500000000357,0.0,0,,0.0,0.0,,0.0,0.5,26.691341946601483,26.621558693125138,0.5,0.5,21089.999999999767,1.1716666666666538,False,0,0,1
2025-07-07 11:00:00,620,peakcap_r0p95_eta20_mpc_no_tes,mpc_no_tes,27.803847577293368,23.803847577293368,18000.0,2677.74,2677.74,96.28,96.28,79.68,16.599999999999998,peak,1,0.0,per_day_proxy,20035.500000000084,21441.87702556512,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323621,3090.000000000002,3090.000000000002,18412.260000000002,0.0,412.26000000000204,0.0,20035.500000000087,20035.500000000084,0.0,0,,0.0,0.0,,0.0,0.5,26.621558693125138,26.553209068098585,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-07 11:15:00,621,peakcap_r0p95_eta20_mpc_no_tes,mpc_no_tes,28.01118232618473,24.01118232618473,18000.0,2677.74,2677.74,96.28,96.28,79.68,16.599999999999998,peak,1,0.0,per_day_proxy,20035.500000000084,21456.805127485302,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323621,3090.000000000002,3090.000000000002,18412.260000000002,0.0,412.26000000000204,0.0,20035.500000000087,20035.500000000084,0.0,0,,0.0,0.0,,0.0,0.5,26.553209068098585,26.48641016767532,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-07 11:30:00,622,peakcap_r0p95_eta20_mpc_no_tes,mpc_no_tes,28.239879958252587,24.239879958252587,18000.0,2677.74,2677.74,96.28,96.28,79.68,16.599999999999998,peak,1,0.0,per_day_proxy,20035.500000000084,21473.271356994184,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323621,3090.000000000002,3090.000000000002,18412.260000000002,0.0,412.26000000000204,0.0,20035.500000000087,20035.500000000244,0.0,0,,0.0,0.0,,0.0,0.5,26.48641016767532,26.42127343524732,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-07 11:45:00,623,peakcap_r0p95_eta20_mpc_no_tes,mpc_no_tes,28.488961155126134,24.488961155126134,18000.0,2677.74,2677.74,96.28,96.28,79.68,16.599999999999998,peak,1,0.0,per_day_proxy,20035.500000000084,21491.20520316908,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323621,3090.000000000002,3090.000000000002,18412.260000000002,0.0,412.26000000000204,0.0,20035.500000000087,20035.500000000087,0.0,0,,0.0,0.0,,0.0,0.5,26.42127343524732,26.35790417867164,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-07 12:00:00,624,peakcap_r0p95_eta20_mpc_no_tes,mpc_no_tes,28.757359312880716,24.757359312880716,18000.0,2718.66,2718.66,33.64,33.64,27.840000000000003,5.799999999999999,peak,1,0.0,per_day_proxy,20035.500000000084,21510.52987052741,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18371.34,0.0,371.34000000000015,0.0,20035.500000000087,20035.500000000284,0.0,0,,0.0,0.0,,0.0,0.5,26.35790417867164,26.29640111380157,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-07 12:15:00,625,peakcap_r0p95_eta20_mpc_no_tes,mpc_no_tes,29.043925109399588,25.043925109399588,18000.0,2718.66,2718.66,33.64,33.64,27.840000000000003,5.799999999999999,peak,1,0.0,per_day_proxy,20035.500000000084,21531.16260787677,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18371.34,0.0,371.34000000000015,0.0,20035.500000000087,20035.5000000001,0.0,0,,0.0,0.0,,0.0,0.5,26.296401113801565,26.236855936276804,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-07 12:30:00,626,peakcap_r0p95_eta20_mpc_no_tes,mpc_no_tes,29.347431425947676,25.347431425947676,18000.0,2718.66,2718.66,33.64,33.64,27.840000000000003,5.799999999999999,peak,1,0.0,per_day_proxy,20035.500000000084,21553.015062668233,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18371.34,0.0,371.34000000000015,0.0,20035.500000000087,20035.500000000287,0.0,0,,0.0,0.0,,0.0,0.5,26.236855936276804,26.179352923406203,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-07 12:45:00,627,peakcap_r0p95_eta20_mpc_no_tes,mpc_no_tes,29.666578601882385,25.666578601882385,18000.0,2718.66,2718.66,33.64,33.64,27.840000000000003,5.799999999999999,peak,1,0.0,per_day_proxy,20035.500000000084,21575.993659335534,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18371.34,0.0,371.34000000000015,0.0,20035.500000000087,20035.500000000084,0.0,0,,0.0,0.0,,0.0,0.5,26.179352923406203,26.123968567847633,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-07 13:00:00,628,peakcap_r0p95_eta20_mpc_no_tes,mpc_no_tes,30.0,26.0,18000.0,2868.24,2868.24,83.0,83.0,66.4,16.599999999999998,flat,0,0.0,per_day_proxy,20035.500000000084,21600.0,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323621,3090.000000000002,3090.000000000002,18221.760000000002,0.0,221.76000000000204,0.0,20035.500000000087,20035.50000000021,0.0,0,,0.0,0.0,,0.0,0.5,26.123968567847633,26.07077124465349,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-07 13:15:00,629,peakcap_r0p95_eta20_mpc_no_tes,mpc_no_tes,30.34626785868599,26.34626785868599,18000.0,2868.24,2868.24,83.0,83.0,66.4,16.599999999999998,flat,0,0.0,per_day_proxy,20035.500000000084,21624.931285825387,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323621,3090.000000000002,3090.000000000002,18221.760000000002,0.0,221.76000000000204,0.0,20035.500000000087,20035.500000000084,0.0,0,,0.0,0.0,,0.0,0.5,26.07077124465349,26.019820913107424,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-07 13:30:00,630,peakcap_r0p95_eta20_mpc_no_tes,mpc_no_tes,30.703899405809462,26.703899405809462,18000.0,2868.24,2868.24,83.0,83.0,66.4,16.599999999999998,flat,0,0.0,per_day_proxy,20035.500000000084,21650.68075721828,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323621,3090.000000000002,3090.000000000002,18221.760000000002,0.0,221.76000000000204,0.0,20035.500000000087,20035.500000000084,0.0,0,,0.0,0.0,,0.0,0.5,26.019820913107424,25.971168854628875,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
