timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,13973.94998243374,0.2861040999996476,0.0009277995140845898,0,20035.500000000084,18873.999999999996
2025-07-01 00:15:00,1,optimal,13975.021612394266,0.31734560000768397,0.000896799979731116,0,20035.500000000084,19126.0
2025-07-01 00:30:00,2,optimal,13979.439114679026,0.33444070001132786,0.0009612101118558515,0,20035.50000000009,19126.0
2025-07-01 00:45:00,3,optimal,13979.00106992362,0.27828969999973197,0.00045478754771878277,0,20035.50000000009,19126.0
2025-07-01 01:00:00,4,optimal,13982.207675228341,0.3330519000010099,0.0004225619245579345,0,20035.50000000022,19126.0
2025-07-01 01:15:00,5,optimal,14178.984674038684,0.24830609999480657,0.0010979737645390958,0,20035.500000000084,19126.0
2025-07-01 01:30:00,6,optimal,14373.326544700738,0.25509340000280645,0.0009524345186998633,0,20035.500000000084,19126.0
2025-07-01 01:45:00,7,optimal,14573.52678565232,0.26933229999849573,0.0003060054409258602,0,20035.500000000084,19126.0
2025-07-01 02:00:00,8,optimal,14776.785536775831,0.2909139999974286,0.00034911737284654457,0,20035.500000000095,19126.0
2025-07-01 02:15:00,9,optimal,15045.59832874015,0.3577565000014147,0.0022317594158421466,1,20035.5000000002,20035.500000000084
2025-07-01 02:30:00,10,optimal,15269.810909251257,0.3273425999941537,0.0028911524378445043,1,20035.500000000084,20035.500000000084
2025-07-01 02:45:00,11,optimal,15510.394283935128,0.33874680000008084,0.0029691388901468686,1,20035.500000000084,20035.500000000084
2025-07-01 03:00:00,12,optimal,15747.585286413389,0.38235729999723844,0.0028004395744353583,1,20035.500000000084,20035.500000000084
2025-07-01 03:15:00,13,optimal,16011.123027568605,0.32185500000196043,0.003752599755276701,1,20035.500000000084,20035.500000000084
2025-07-01 03:30:00,14,optimal,16276.446109292065,0.316239100007806,0.004728000539984296,1,20035.500000000084,20035.500000000084
2025-07-01 03:45:00,15,optimal,16490.473774415026,0.2825139000051422,0.0024972101662142955,1,20035.500000000084,20035.500000000084
2025-07-01 04:00:00,16,optimal,16749.56918593079,0.3147642999974778,0.0030321543252001086,1,20035.500000000087,20035.500000000084
2025-07-01 04:15:00,17,optimal,17074.124794487132,0.3085360999975819,0.0031958823847290964,1,20035.500000000106,20035.500000000084
2025-07-01 04:30:00,18,optimal,17382.86746088158,0.24704660000861622,0.0023582793543188447,1,20035.500000000084,20035.500000000084
2025-07-01 04:45:00,19,optimal,17707.80509280884,0.25265540000691544,0.002348844187191253,1,20035.500000000084,20035.500000000084
2025-07-01 05:00:00,20,optimal,18034.287149635657,0.3265208000084385,0.0022385604604724866,1,20035.500000000084,20035.500000000084
2025-07-01 05:15:00,21,optimal,18659.029360891695,0.26686469999549445,0.0013181423229375246,1,20035.500000000084,20035.500000000084
2025-07-01 05:30:00,22,optimal,19316.671763861552,0.19507509999675676,0.002077312709090031,1,20035.500000000084,20035.500000000084
2025-07-01 05:45:00,23,optimal,19936.885484516155,0.16868109999631997,0.00014213915393422206,1,20035.500000000084,20035.500000000084
2025-07-01 06:00:00,24,optimal,20588.42114322589,0.17356899999140296,0.0011494183779207012,1,20035.500000000084,20035.500000000084
2025-07-01 06:15:00,25,optimal,21268.6765474807,0.21116590000747237,0.0016439471181200263,1,20035.500000000084,20035.500000000084
2025-07-01 06:30:00,26,optimal,21958.368486531348,0.06112569999822881,0.002486014470222246,2,20035.500000000084,20035.500000000084
2025-07-01 06:45:00,27,optimal,22591.376177461447,0.03622309998900164,0.0010733075495649128,2,20035.500000000084,20035.500000000084
2025-07-01 07:00:00,28,optimal,23267.348766840623,0.034193200001027435,0.0011425785680260112,2,20035.500000000084,20035.500000000084
2025-07-01 07:15:00,29,optimal,24090.854294764176,0.14288240000314545,0.0005309501613235012,2,20035.500000000084,20035.500000000084
2025-07-01 07:30:00,30,optimal,24927.045102585027,0.13357790000736713,0.00041295285996413296,2,20035.500000000084,20035.500000000084
2025-07-01 07:45:00,31,optimal,25791.272632603195,0.1464103000034811,0.0008901979066843449,2,20035.500000000084,20035.500000000084
2025-07-01 08:00:00,32,optimal,26658.863605520724,0.14438349999545608,0.00035650426902806697,-1,20035.500000000084,20035.500000000084
2025-07-01 08:15:00,33,optimal,26999.386573490774,0.1519274000020232,0.0004414632963230837,-1,20035.500000000084,20035.500000000084
2025-07-01 08:30:00,34,optimal,27345.357023703127,0.1828879000095185,0.0006764386459417026,-1,20035.500000000084,20035.500000000084
2025-07-01 08:45:00,35,optimal,27695.82287635814,0.19154109999362845,0.0010249923075451414,-1,20035.500000000084,20035.500000000084
2025-07-01 09:00:00,36,optimal,28059.272060451745,0.2748520000022836,0.0017805372306581365,-1,20035.500000000084,20035.500000000084
2025-07-01 09:15:00,37,optimal,28288.487241416537,0.18685569999797735,0.0020548359964373515,-1,20035.500000000084,20035.500000000084
2025-07-01 09:30:00,38,optimal,28515.57956712321,0.23864200001116842,0.002054553723592848,-1,20035.500000000084,20035.500000000084
2025-07-01 09:45:00,39,optimal,28742.11790776656,0.19243019999703392,0.0014208732911295617,-1,20035.500000000084,20035.500000000084
2025-07-01 10:00:00,40,optimal,28974.151379521627,0.25680640000791755,0.0011238616364629159,-1,20035.500000000244,20035.500000000084
2025-07-01 10:15:00,41,optimal,28809.153209822336,0.30211140000028536,0.0011096271515614747,-1,20035.500000000084,20035.500000000084
2025-07-01 10:30:00,42,optimal,28634.75025799146,0.31826980000187177,0.0011591161514833844,-1,20035.500000000095,20035.500000000084
2025-07-01 10:45:00,43,optimal,28467.255995538933,0.33761020000383724,0.0008378288606225065,2,20035.500000000084,20035.500000000084
2025-07-01 11:00:00,44,optimal,28194.984422943337,0.26995860000897665,0.0027687658515381376,2,20035.500000000084,20035.500000000084
2025-07-01 11:15:00,45,optimal,28231.409726038513,0.44498340001155157,0.0031545834511706827,2,20035.500000000084,20035.500000000084
2025-07-01 11:30:00,46,optimal,28285.293933079844,0.3454085999983363,0.0029918434677458803,2,20035.5000000002,20035.500000000084
2025-07-01 11:45:00,47,optimal,28341.921794129365,0.3853685000067344,0.004536796192252113,2,20035.500000000287,20035.500000000084
2025-07-01 12:00:00,48,optimal,28396.203105162072,0.24820619999081828,0.004337908896824797,2,20035.50000000009,20035.500000000084
2025-07-01 12:15:00,49,optimal,28408.787607083876,0.7220917999948142,0.0017955271341015093,2,20035.500000000084,20035.500000000084
2025-07-01 12:30:00,50,optimal,28546.298980666492,0.560915300011402,0.004997048155091184,2,20035.500000000095,20035.500000000084
2025-07-01 12:45:00,51,optimal,28526.161173765162,0.6086279000010109,0.0020085065148356973,2,20035.500000000084,20035.500000000084
