timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,mode_fractionality_mean,mode_fractionality_count,mode_fractionality_hours,solver_message,plant_tracking_error_kw_th,objective_value
2025-07-01 08:00:00,32,storage_priority_neutral_tes,1987.2,18000.0,1310.64,21.136296694843725,0.1506,0,0.0,-1987.2,0.0,16689.36,0.0,18940.0464,0.0,0.8500000099999809,0.8219750099949811,-0.4416,-0.4484000000800437,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 08:15:00,33,storage_priority_neutral_tes,1987.5699780643693,18000.0,1310.64,21.07685887838708,0.1506,0,0.0,-1987.5699780643693,0.0,16689.36,0.0,18940.0464,0.0,0.8219750099949811,0.7939588839057563,-0.44168221734763763,-8.221734763763644e-05,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 08:30:00,34,storage_priority_neutral_tes,1988.6783279546055,18000.0,1310.64,21.03422055450476,0.1506,0,0.0,-1988.6783279546055,0.0,16689.36,0.0,18940.0464,0.0,0.7939588839057563,0.7659413721311006,-0.4419285173232457,-0.0002462999756080442,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 08:45:00,35,storage_priority_neutral_tes,1990.5203035463219,18000.0,1310.64,21.008564307045585,0.1506,0,0.0,-1990.5203035463219,0.0,16689.36,0.0,18940.0464,0.0,0.7659413721311006,0.7379122861180029,-0.44233784523251596,-0.00040932790927028506,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 09:00:00,36,storage_priority_neutral_tes,1993.088017217249,18000.0,2125.5,21.0,0.1506,0,0.0,-1993.088017217249,0.0,15874.5,0.0,18940.0464,0.0,0.7379122861180029,0.7098615519580377,-0.4429084482704998,-0.0005706030379838412,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 09:15:00,37,storage_priority_neutral_tes,1996.370473623246,18000.0,2125.5,21.008564307045585,0.1506,0,0.0,-1996.370473623246,0.0,15874.5,0.0,18940.0464,0.0,0.7098615519580377,0.6817792534928468,-0.443637883027388,-0.000729434756888192,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 09:30:00,38,storage_priority_neutral_tes,2000.3536167820496,18000.0,2125.5,21.03422055450476,0.1506,0,0.0,-2000.3536167820496,0.0,15874.5,0.0,18940.0464,0.0,0.6817792534928468,0.6536556747441276,-0.44452302595156656,-0.0008851429241785724,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 09:45:00,39,storage_priority_neutral_tes,2005.0203902631515,18000.0,2125.5,21.07685887838708,0.1506,0,0.0,-2005.0203902631515,0.0,15874.5,0.0,18940.0464,0.0,0.6536556747441276,0.625481341486434,-0.4455600867251448,-0.0010370607735782356,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 10:00:00,40,storage_priority_neutral_tes,2010.350810226049,18000.0,2317.68,21.136296694843725,0.1506,0,0.0,-2010.350810226049,0.0,15682.32,0.0,18940.0464,0.0,0.625481341486434,0.5972470617847735,-0.44674462449467756,-0.0011845377695327564,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 10:15:00,41,storage_priority_neutral_tes,2016.3220509941202,18000.0,2317.68,21.21227948201958,0.1506,0,0.0,-2016.3220509941202,0.0,15682.32,0.0,18940.0464,0.0,0.5972470617847735,0.5689439653234072,-0.44807156688758226,-0.0013269423929047064,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
