timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-01 02:30:00,10,peak3000_mpc,mpc,29.78315715332031,25.78315715332031,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,3000.0,21584.38731503906,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000001,0.0,25.303320951727013,25.418520030360973,0.4975056175065588,0.49725686469780556,18000.0,1.0,False,0,0,0
2025-07-01 02:45:00,11,peak3000_mpc,mpc,29.392418775380857,25.392418775380857,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,3000.0,21556.254151827423,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000001,0.0,25.418520030360973,25.530873210801712,0.49725686469780556,0.4970082362654567,18000.0,1.0,False,0,0,0
2025-07-01 03:00:00,12,peak3000_mpc,mpc,29.0,25.0,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,3000.0,21528.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000001,0.0,25.530873210801712,25.640387048990952,0.4970082362654567,0.496759732147324,18000.0,1.0,False,0,0,0
2025-07-01 03:15:00,13,peak3000_mpc,mpc,28.607581224619143,24.607581224619143,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,3000.0,21499.745848172577,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,25.640387048990952,25.747077516228863,0.496759732147324,0.4965113522812504,18000.0,1.0,False,0,0,0
2025-07-01 03:30:00,14,peak3000_mpc,mpc,28.21684284667969,24.21684284667969,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,3000.0,21471.612684960935,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000001,0.0,25.747077516228863,25.850969946212647,0.4965113522812504,0.49626309660510975,18000.0,1.0,False,0,0,0
2025-07-01 03:45:00,15,peak3000_mpc,mpc,27.829458067903232,23.829458067903232,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,3000.0,21443.720980889033,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000001,0.0,25.850969946212647,25.95209894189716,0.49626309660510975,0.4960149650568072,18000.0,1.0,False,0,0,0
2025-07-01 04:00:00,16,peak3000_mpc,mpc,27.447085729384874,23.447085729384874,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,3000.0,21416.19017251571,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000007,0.0,25.952098941897155,26.050508242576775,0.4960149650568072,0.4957669575742788,18000.0,1.0,False,0,0,0
2025-07-01 04:15:00,17,peak3000_mpc,mpc,27.07136320818103,23.07136320818103,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,3000.0,21389.13815098903,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000001,0.0,26.050508242576775,26.1462505517583,0.4957669575742788,0.4955190740954917,18000.0,1.0,False,0,0,0
2025-07-01 04:30:00,18,peak3000_mpc,mpc,26.70389940580946,22.70389940580946,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,3000.0,21362.68075721828,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000001,0.0,26.1462505517583,26.239387326562337,0.4955190740954917,0.495271314558444,18000.0,1.0,False,0,0,0
2025-07-01 04:45:00,19,peak3000_mpc,mpc,26.34626785868599,22.34626785868599,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,3000.0,21336.931285825387,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.24000000000001,0.0,26.239387326562337,26.329988529555532,0.495271314558444,0.4950236789011648,18000.0,1.0,False,0,0,0
2025-07-01 05:00:00,20,peak3000_mpc,mpc,26.0,22.0,18000.0,40.8,40.8,29.0,0.0,per_day_proxy,3000.0,21312.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,112.24000000000004,0.0,26.329988529555532,26.41813234407678,0.4950236789011648,0.49477616706171423,18000.0,1.0,False,0,0,0
2025-07-01 05:15:00,21,peak3000_mpc,mpc,25.666578601882385,21.666578601882385,18000.0,40.8,40.8,29.0,0.0,per_day_proxy,3000.0,21287.99365933553,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,112.24000000000001,0.0,26.41813234407678,26.50390485427694,0.49477616706171423,0.4945287789781834,18000.0,1.0,False,0,0,0
2025-07-01 05:30:00,22,peak3000_mpc,mpc,25.347431425947676,21.347431425947676,18000.0,40.8,40.8,29.0,0.0,per_day_proxy,3000.0,21265.01506266823,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,112.24000000000012,0.0,26.50390485427694,26.587399691242585,0.4945287789781834,0.49428151458869435,18000.0,1.0,False,0,0,0
2025-07-01 05:45:00,23,peak3000_mpc,mpc,25.043925109399588,21.043925109399588,18000.0,40.8,40.8,29.0,0.0,per_day_proxy,3000.0,21243.16260787677,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,112.24000000000001,0.0,26.587399691242585,26.668717646719717,0.49428151458869435,0.49403437383140003,18000.0,1.0,False,0,0,0
2025-07-01 06:00:00,24,peak3000_mpc,mpc,24.757359312880716,20.757359312880716,18000.0,247.38,247.38,29.0,0.0,per_day_proxy,3000.0,21222.52987052741,2160.0,0.0,0.0,0.0,55.055599519182124,0.0,0.01223457767092936,-0.01223457767092936,0.0,0.01223457767092936,0.01223457767092936,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.38,0.0,112.24000000000004,0.0,26.668717646719717,26.747553339095482,0.49403437383140003,0.4929562032701006,18000.0,1.0,False,0,0,0
2025-07-01 06:15:00,25,peak3000_mpc,mpc,24.488961155126134,20.488961155126134,18000.0,247.38,247.38,29.0,0.0,per_day_proxy,3000.0,21203.20520316908,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01223457767092936,0.01223457767092936,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.38,0.0,626.62,0.0,26.747553339095482,26.824848758060654,0.4929562032701006,0.49270972516846556,18000.0,1.0,False,0,0,0
2025-07-01 06:30:00,26,peak3000_mpc,mpc,24.239879958252587,20.239879958252587,18000.0,247.38,247.38,29.0,0.0,per_day_proxy,3000.0,21185.271356994184,2160.0,5999.999999999999,5999.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.7499999999999999,6.864988558352403,873.9999999999999,873.9999999999999,626.6199999999999,0.0,626.6199999999999,626.6199999999999,0.0,26.824848758060654,26.85530830856173,0.49270972516846556,0.49246337030588133,18874.0,1.0485555555555555,False,1,0,0
2025-07-01 06:45:00,27,peak3000_mpc,mpc,24.01118232618473,20.01118232618473,18000.0,247.38,247.38,29.0,0.0,per_day_proxy,3000.0,21168.8051274853,2160.0,8000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0,7.104795737122558,1126.0,1126.0,878.62,0.0,878.62,878.62,0.0,26.85530830856173,26.869310099910862,0.49246337030588133,0.4922171386207284,19126.0,1.0625555555555555,False,1,0,0
2025-07-01 07:00:00,28,peak3000_mpc,mpc,23.803847577293368,19.803847577293368,18000.0,761.76,761.76,29.0,0.0,per_day_proxy,3000.0,21153.87702556512,2160.0,7224.777551370178,7224.777551370178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.9030971939212723,7.025793235773934,1028.3219714726383,1028.3219714726383,266.56197147263833,0.0,878.62,2328.24,0.0,26.869310099910862,26.887881041585864,0.4922171386207284,0.49197103005141807,19028.321971472637,1.0571289984151464,False,1,0,0
2025-07-01 07:15:00,29,peak3000_mpc,mpc,23.61876355080387,19.61876355080387,18000.0,761.76,761.76,29.0,0.0,per_day_proxy,3000.0,21140.550975657876,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2328.24,0.0,2328.24,2328.24,0.0,26.887881041585864,26.794492255700217,0.49197103005141807,0.4917250445363924,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 07:30:00,30,peak3000_mpc,mpc,23.45672280493228,19.45672280493228,18000.0,761.76,761.76,29.0,0.0,per_day_proxy,3000.0,21128.884041955123,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2328.24,0.0,2328.24,2328.24,0.0,26.794492255700217,26.700717302539648,0.4917250445363924,0.4914791820141242,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 07:45:00,31,peak3000_mpc,mpc,23.318419223029366,19.318419223029366,18000.0,761.76,761.76,29.0,0.0,per_day_proxy,3000.0,21118.926184058113,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2328.24,0.0,2328.24,2328.2400000000002,0.0,26.700717302539648,26.606691875842404,0.4914791820141242,0.4912334424231172,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 08:00:00,32,peak3000_mpc,mpc,23.20444504226559,19.20444504226559,18000.0,1310.64,1310.64,165.0,0.0,per_day_proxy,3000.0,21110.720043043122,2160.0,7999.999999999997,7999.999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,0.9999999999999997,7.104795737122558,1125.9999999999995,1125.9999999999995,0.0,184.64000000000055,2328.24,1442.3009853666,0.0,26.606691875842404,26.61755423740354,0.4912334424231172,0.49098782570190563,19126.0,1.0625555555555555,False,1,0,0
2025-07-01 08:15:00,33,peak3000_mpc,mpc,23.115288317580617,19.115288317580617,18000.0,1310.64,1310.64,165.0,0.0,per_day_proxy,3000.0,21104.300758865804,2160.0,8000.000000000001,8000.000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0000000000000002,7.104795737122559,1126.0,1126.0,0.0,184.6400000000001,2328.24,1669.5,0.0,26.61755423740354,26.627853991604535,0.49098782570190563,0.4907423317890547,19126.0,1.0625555555555555,False,1,0,0
2025-07-01 08:30:00,34,peak3000_mpc,mpc,23.051330831757138,19.051330831757138,18000.0,1310.64,1310.64,165.0,0.0,per_day_proxy,3000.0,21099.69581988651,2160.0,8000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0,7.104795737122558,1126.0,1126.0,0.0,184.6400000000001,2328.24,1669.5,0.0,26.627853991604535,26.637736048830394,0.4907423317890547,0.49049696062316017,19126.0,1.0625555555555555,False,1,0,0
2025-07-01 08:45:00,35,peak3000_mpc,mpc,23.01284646056838,19.01284646056838,18000.0,1310.64,1310.64,165.0,0.0,per_day_proxy,3000.0,21096.92494516092,2160.0,8000.000000000002,8000.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,4330.0,8000.0,1.0000000000000002,7.104795737122558,1126.0000000000002,1126.0000000000002,0.0,184.63999999999987,2328.24,2255.3399999999992,0.0,26.637736048830394,26.647346044896423,0.49049696062316017,0.49025171214284863,19126.0,1.0625555555555555,False,1,0,0
2025-07-01 09:00:00,36,peak3000_mpc,mpc,23.0,19.0,18000.0,2125.5,2125.5,165.0,0.0,per_day_proxy,3000.0,21096.0,2160.0,13999.999999999998,13999.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,0.9999999999999999,6.721075372059529,2083.0,2083.0,0.0,42.5,2328.24,2255.34,0.0,26.647346044896423,26.61182972339388,0.49025171214284863,0.49000658628677723,20083.0,1.1157222222222223,False,0,1,0
2025-07-01 09:15:00,37,peak3000_mpc,mpc,23.01284646056838,19.01284646056838,18000.0,2125.5,2125.5,165.0,0.0,per_day_proxy,3000.0,21096.92494516092,2160.0,14000.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,1.0,6.720826676423757,2083.0770787634106,2083.0770787634106,0.0,42.422921236589445,2328.24,2255.34,0.0,26.61182972339388,26.576585442540484,0.49000658628677723,0.48976158299363387,20083.07707876341,1.115726504375745,False,0,1,0
2025-07-01 09:30:00,38,peak3000_mpc,mpc,23.051330831757138,19.051330831757138,18000.0,2125.5,2125.5,165.0,0.0,per_day_proxy,3000.0,21099.69581988651,2160.0,14000.000000000002,14000.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,1.0000000000000002,6.720081764609352,2083.307984990543,2083.307984990543,0.0,42.19201500945701,2328.24,2255.34,0.0,26.576585442540484,26.541755885354828,0.48976158299363387,0.48951670220213706,20083.307984990544,1.1157393324994747,False,0,1,0
2025-07-01 09:45:00,39,peak3000_mpc,mpc,23.115288317580617,19.115288317580617,18000.0,2125.5,2125.5,165.0,0.0,per_day_proxy,3000.0,21104.300758865804,2160.0,14000.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,8000.0,14000.0,1.0,6.718844154857321,2083.691729905484,2083.691729905484,0.0,41.80827009451605,2328.24,2255.34,0.0,26.541755885354828,26.507482005286096,0.48951670220213706,0.489271943851036,20083.691729905484,1.1157606516614158,False,0,1,0
2025-07-01 10:00:00,40,peak3000_mpc,mpc,23.20444504226559,19.20444504226559,18000.0,2317.68,2317.68,165.0,0.0,per_day_proxy,3000.0,21110.720043043122,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,79.32000000000016,0.0,2328.24,2255.34,0.0,26.507482005286096,26.455152422369107,0.489271943851036,0.48902730787911053,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 10:15:00,41,peak3000_mpc,mpc,23.318419223029366,19.318419223029366,18000.0,2317.68,2317.68,165.0,0.0,per_day_proxy,3000.0,21118.926184058113,2160.0,16499.999999999985,16499.999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7499999999999993,6.883604505632039,2396.999999999998,2396.999999999998,79.31999999999834,0.0,2328.24,2567.4037732931383,0.0,26.455152422369107,26.40375829812282,0.48902730787911053,0.488782794225171,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 10:30:00,42,peak3000_mpc,mpc,23.45672280493228,19.45672280493228,18000.0,2317.68,2317.68,165.0,0.0,per_day_proxy,3000.0,21128.884041955123,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,79.32000000000016,0.0,2328.24,2567.403773293161,0.0,26.40375829812282,26.353431223473624,0.488782794225171,0.48853840282805844,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 10:45:00,43,peak3000_mpc,mpc,23.61876355080387,19.61876355080387,18000.0,2317.68,2317.68,165.0,0.0,per_day_proxy,3000.0,21140.550975657876,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,79.32000000000016,0.0,2328.24,2567.4037732931624,0.0,26.353431223473624,26.304298717814856,0.48853840282805844,0.4882941336266444,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 11:00:00,44,peak3000_mpc,mpc,23.803847577293368,19.803847577293368,18000.0,2813.16,2813.16,83.0,0.0,per_day_proxy,3000.0,21153.87702556512,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,276.84000000000015,0.0,2328.24,2567.4037732930747,0.0,26.304298717814856,26.215233680149424,0.4882941336266444,0.4880499865598311,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 11:15:00,45,peak3000_mpc,mpc,24.01118232618473,20.01118232618473,18000.0,2813.16,2813.16,83.0,0.0,per_day_proxy,3000.0,21168.8051274853,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,276.84000000000015,0.0,2328.24,2567.4037732931292,0.0,26.215233680149424,26.12783589128337,0.4880499865598311,0.4878059615665512,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 11:30:00,46,peak3000_mpc,mpc,24.239879958252587,20.239879958252587,18000.0,2813.16,2813.16,83.0,0.0,per_day_proxy,3000.0,21185.271356994184,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,276.84000000000015,0.0,2328.24,3000.0,0.0,26.12783589128337,26.042216139160075,0.4878059615665512,0.48756205858576795,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 11:45:00,47,peak3000_mpc,mpc,24.488961155126134,20.488961155126134,18000.0,2813.16,2813.16,83.0,0.0,per_day_proxy,3000.0,21203.20520316908,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,276.84000000000015,0.0,2328.24,3000.0,0.0,26.042216139160075,25.958479079874884,0.48756205858576795,0.4873182775564751,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 12:00:00,48,peak3000_mpc,mpc,24.757359312880716,20.757359312880716,18000.0,3432.96,3432.96,29.0,0.0,per_day_proxy,3000.0,21222.52987052741,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,0.0,342.96000000000004,2328.24,3000.0,0.0,25.958479079874884,25.876722781185542,0.4873182775564751,0.4870746184176969,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 12:15:00,49,peak3000_mpc,mpc,25.043925109399588,21.043925109399588,18000.0,3432.96,3432.96,29.0,0.0,per_day_proxy,3000.0,21243.16260787677,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,0.0,342.96000000000004,2328.24,2567.403773293194,0.0,25.876722781185542,25.797038294281748,0.4870746184176969,0.48683108110848805,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 12:30:00,50,peak3000_mpc,mpc,25.347431425947676,21.347431425947676,18000.0,3432.96,3432.96,29.0,0.0,per_day_proxy,3000.0,21265.01506266823,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,0.0,342.96000000000004,2328.24,2567.403773293134,0.0,25.797038294281748,25.719509255647367,0.48683108110848805,0.4865876655679338,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 12:45:00,51,peak3000_mpc,mpc,25.666578601882385,21.666578601882385,18000.0,3432.96,3432.96,29.0,0.0,per_day_proxy,3000.0,21287.99365933553,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,0.0,342.96000000000004,2328.24,2567.403773293199,0.0,25.719509255647367,25.644211520719942,0.4865876655679338,0.4863443717351499,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 13:00:00,52,peak3000_mpc,mpc,26.0,22.0,18000.0,2821.08,2821.08,83.0,0.0,per_day_proxy,3000.0,21312.0,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,268.9200000000001,0.0,2328.24,2567.403773293134,0.0,25.644211520719942,25.571212830915893,0.4863443717351499,0.4861011995492823,21090.0,1.1716666666666666,False,0,0,1
