timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,price_total_cny_mwh,price_float_cny_mwh,price_nonfloat_cny_mwh,tou_stage,cp_flag,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,dr_flag,dr_notice_type,dr_req_kw,dr_baseline_kw,dr_event_id,dr_compensation_cny_per_kwh,dr_response_threshold,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-01 00:00:00,0,robust_base_cp20_h24_mpc_tes,mpc,37.242640687119284,33.242640687119284,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,,22121.470129472586,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,18000.0,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,24.0,24.16448985386505,0.5,0.49975,18000.0,1.0,False,0,0,0
2025-07-01 00:15:00,1,robust_base_cp20_h24_mpc_tes,mpc,36.95607489060041,32.95607489060041,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,,22100.837392123227,2160.0,16500.0,16050.0,450.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,20397.0,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,24.16448985386505,24.206067519696685,0.49975,0.505375125,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 00:30:00,2,robust_base_cp20_h24_mpc_tes,mpc,36.652568574052324,32.652568574052324,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,,22078.984937331767,2160.0,16500.0,15600.0,900.0,0.0,0.2,0.0,0.2,0.1,0.0,0.1,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,20397.0,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,24.206067519696685,24.249079088127434,0.505375125,0.5168724374375001,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 00:45:00,3,robust_base_cp20_h24_mpc_tes,mpc,36.333421398117615,32.333421398117615,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,,22056.006340664466,2160.0,16500.0,15150.000000000002,1349.9999999999982,0.0,0.2999999999999996,0.0,0.2999999999999996,0.09999999999999959,0.0,0.09999999999999959,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,20397.0,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,24.249079088127434,24.29342851362113,0.5168724374375001,0.5342390012187814,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 01:00:00,4,robust_base_cp20_h24_mpc_tes,mpc,36.0,32.0,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,,22032.0,2160.0,21626.21261759221,19826.212617592213,1799.9999999999964,0.0,0.3999999999999992,0.0,0.3999999999999992,0.09999999999999959,0.0,0.09999999999999959,0.1,2,14000.0,22000.0,0.9830096644360096,7.107099408488012,3042.902789816618,3042.902789816618,21042.902789816617,0.0,3042.902789816618,0.0,21042.902789816617,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,24.29342851362113,24.30058138360007,0.5342390012187814,0.5574718817181721,21042.902789816617,1.169050154989812,False,0,0,1
2025-07-01 01:15:00,5,robust_base_cp20_h24_mpc_tes,mpc,35.65373214131401,31.65373214131401,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,,22007.068714174606,2160.0,21999.999999999418,19749.99999999942,2249.9999999999964,0.0,0.49999999999999917,0.0,0.49999999999999917,0.09999999999999998,0.0,0.09999999999999998,0.1,2,14000.0,22000.0,0.9999999999999736,7.119741100323605,3089.999999999927,3089.999999999927,21089.999999999927,0.0,3089.999999999927,0.0,21089.999999999927,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,24.30058138360007,24.30631785661221,0.5574718817181721,0.586568145777313,21089.999999999927,1.1716666666666626,False,0,0,1
2025-07-01 01:30:00,6,robust_base_cp20_h24_mpc_tes,mpc,35.29610059419054,31.29610059419054,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,,21981.31924278172,2160.0,22000.0,19300.000000000007,2699.9999999999927,0.0,0.5999999999999984,0.0,0.5999999999999984,0.09999999999999926,0.0,0.09999999999999926,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21090.0,0.0,3090.0,0.0,21090.0,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,24.30631785661221,24.31338538451109,0.586568145777313,0.6215248617044242,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 01:45:00,7,robust_base_cp20_h24_mpc_tes,mpc,34.92863679181897,30.928636791818967,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,,21954.861849010966,2160.0,22000.0,18976.610040757794,3023.389959242206,0.0,0.6718644353871569,0.0,0.6718644353871569,0.07186443538715848,0.0,0.07186443538715848,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21090.0,0.0,3090.0,0.0,21090.0,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,24.31338538451109,24.320771598371515,0.6215248617044242,0.6606861348525676,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 02:00:00,8,robust_base_cp20_h24_mpc_tes,mpc,34.552914270615126,30.552914270615126,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,,21927.809827484285,2160.0,22000.000000000222,18976.610040758016,3023.389959242206,0.0,0.6718644353871569,0.0,0.6718644353871569,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.00000000000001,7.1197411003236315,3090.000000000028,3090.000000000028,21090.00000000003,0.0,3090.000000000028,0.0,21090.00000000003,21090.00000000003,0.0,0,,0.0,0.0,,0.0,0.5,24.320771598371515,24.3260028255972,0.6606861348525676,0.6998278273641367,21090.00000000003,1.1716666666666682,False,0,0,1
2025-07-01 02:15:00,9,robust_base_cp20_h24_mpc_tes,mpc,34.17054193209677,30.170541932096768,18000.0,0.0,0.0,29.0,29.0,23.200000000000003,5.799999999999999,valley,0,0.0,per_day_proxy,,21900.279019110967,2160.0,21999.999999999385,18976.61004076235,3023.3899592370362,0.0,0.671864435386008,0.0,0.671864435386008,1.148858785882112e-12,0.0,1.148858785882112e-12,0.1,2,14000.0,22000.0,0.999999999999972,7.119741100323604,3089.9999999999227,3089.9999999999227,21089.999999999924,0.0,3089.9999999999227,0.0,21090.00000000003,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,24.3260028255972,24.32905378276554,0.6998278273641367,0.7389499490293827,21089.999999999924,1.1716666666666624,False,0,0,1
