timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,13952.169239893432,0.2041122000082396,0.0005854703759776235,-1,20457.300000000087,18000.0
2025-07-01 00:15:00,1,optimal,13961.399818290618,0.17417379999824334,0.0006344261797330594,-1,20457.300000000087,18000.0
2025-07-01 00:30:00,2,optimal,13971.014497935577,0.21502719999989495,0.0006784076345233171,-1,20457.300000000087,18000.0
2025-07-01 00:45:00,3,optimal,13981.030980358955,0.22016460000304505,0.0007220932926405786,-1,20457.300000000087,18000.0
2025-07-01 01:00:00,4,optimal,13991.235928927144,0.23517069999070372,0.0007344164482854845,-1,20457.300000000087,18000.0
2025-07-01 01:15:00,5,optimal,14191.10800863606,0.1959482999955071,0.0006411112824332105,-1,20457.300000000087,18000.0
2025-07-01 01:30:00,6,optimal,14393.651041712757,0.27004659999511205,0.0006153478759811547,-1,20457.30000000056,18000.0
2025-07-01 01:45:00,7,optimal,14597.418614969509,0.2121385999926133,0.0006338222437602016,-1,20457.300000000087,18000.0
2025-07-01 02:00:00,8,optimal,14801.662710166956,0.14902559999609366,0.0006415355567160055,-1,20457.300000000087,18000.0
2025-07-01 02:15:00,9,optimal,15028.046940448465,0.16015820000029635,0.0006402224835246797,-1,20457.300000000087,18000.0
2025-07-01 02:30:00,10,optimal,15279.640928746896,0.15525470000284258,0.0017504007848413898,2,20457.300000000087,20397.0
2025-07-01 02:45:00,11,optimal,15509.859966055352,0.1536030999996001,0.0015002278877600014,2,20457.300000000167,20457.300000000167
2025-07-01 03:00:00,12,optimal,15745.608167728635,0.23095240000111517,0.0013692456555364832,2,20457.300000000087,20457.300000000167
2025-07-01 03:15:00,13,optimal,15989.025796482903,0.21665120001125615,0.001202814629075288,2,20457.300000000087,20457.300000000167
2025-07-01 03:30:00,14,optimal,16235.781713560371,0.17986660001042765,0.0011926855944748864,2,20457.30000000011,20457.300000000167
2025-07-01 03:45:00,15,optimal,16496.82659627803,0.05499679999775253,0.001968281202458155,2,20457.300000000087,20457.300000000167
2025-07-01 04:00:00,16,optimal,16731.689531982334,0.24071560001175385,0.001101821535589592,2,20457.300000000087,20457.300000000167
2025-07-01 04:15:00,17,optimal,17044.20097777326,0.136214199999813,0.0007398753620873055,2,20457.300000000087,20457.300000000167
2025-07-01 04:30:00,18,optimal,17362.760698502632,0.05361099999572616,0.0006174939611024462,2,20457.300000000087,20457.300000000167
2025-07-01 04:45:00,19,optimal,17684.578895156923,0.1332537999987835,0.0005968475577349692,2,20457.300000000087,20457.300000000167
2025-07-01 05:00:00,20,optimal,18007.672126082565,0.13796459999866784,0.0005871243151466401,2,20457.300000000087,20457.300000000167
2025-07-01 05:15:00,21,optimal,18646.616007768,0.19886899999983143,0.0005766983676751548,2,20457.300000000087,20457.300000000167
2025-07-01 05:30:00,22,optimal,19289.50311798588,0.06024969999270979,0.0007133883166069264,2,20457.300000000087,20457.300000000167
2025-07-01 05:45:00,23,optimal,19923.35004125249,0.03201670000271406,0.0003293812391697412,2,20457.300000000087,20457.300000000167
2025-07-01 06:00:00,24,optimal,20570.839602524426,0.1343817000015406,0.0005130800398898006,2,20457.300000000087,20457.300000000167
2025-07-01 06:15:00,25,optimal,21230.47853827095,0.03163660000427626,0.00044769120843384354,2,20457.300000000087,20457.300000000167
2025-07-01 06:30:00,26,optimal,21901.945182518764,0.05661919999693055,0.0008756058038877816,2,20457.300000000087,20457.300000000167
2025-07-01 06:45:00,27,optimal,22552.373392191057,0.05331329999899026,0.00028888361060291695,2,20457.300000000087,20457.300000000167
2025-07-01 07:00:00,28,optimal,23220.48083335946,0.13172959999064915,0.00046107996636904607,2,20328.24,20457.300000000167
2025-07-01 07:15:00,29,optimal,24051.308541948052,0.10579539999889676,0.0003164614280733544,2,20328.24,20457.300000000167
2025-07-01 07:30:00,30,optimal,24884.512004841898,0.10726269999577198,0.00021555354016674258,2,20328.24,20457.300000000167
2025-07-01 07:45:00,31,optimal,25720.328537382542,0.10190670000156388,0.0001648727662725014,2,20328.24,20457.300000000167
2025-07-01 08:00:00,32,optimal,26635.133284210988,0.03212229999189731,0.0022434686569309825,-1,20315.52,20457.300000000167
2025-07-01 08:15:00,33,optimal,26921.568250526252,0.14185360001283698,0.0003012047368005528,-1,20255.34,20457.300000000167
2025-07-01 08:30:00,34,optimal,27292.531934782714,0.05848870000045281,0.0014607528111907071,-1,20315.52,20457.300000000167
2025-07-01 08:45:00,35,optimal,27604.26481404786,0.19832949999545235,0.0004093922131893487,-1,20457.300000000087,20457.300000000167
2025-07-01 09:00:00,36,optimal,27949.86601966608,0.21525770000880584,0.0005507051778847372,-1,20457.300000000087,20457.300000000167
2025-07-01 09:15:00,37,optimal,28172.024673449414,0.24349130000337027,0.000806291415878121,-1,20457.300000000087,20457.300000000167
2025-07-01 09:30:00,38,optimal,28382.691066807824,0.18739529998856597,0.0007912722866687396,-1,20457.300000000087,20457.300000000167
2025-07-01 09:45:00,39,optimal,28596.943545050777,0.14052289999381173,0.0009038045457987025,-1,20457.300000000087,20457.300000000167
2025-07-01 10:00:00,40,optimal,28824.064339952478,0.02871640000375919,0.0014669081091151985,-1,20457.300000000087,20457.300000000167
2025-07-01 10:15:00,41,optimal,28645.341530682854,0.05367949999345001,0.002256054304513802,-1,20457.300000000087,20457.300000000167
2025-07-01 10:30:00,42,optimal,28437.649505601385,0.0563010000041686,0.0020545336726561993,-1,20457.300000000087,20457.300000000167
2025-07-01 10:45:00,43,optimal,28229.705633176676,0.05803610000293702,0.001860615659691057,-1,20457.300000000087,20457.300000000167
2025-07-01 11:00:00,44,optimal,28026.822743448705,0.055654399999184534,0.0018680689348986434,2,20457.300000000087,20457.300000000167
2025-07-01 11:15:00,45,optimal,28026.25006454227,0.05551079999713693,0.0019024380916209604,2,20457.300000000087,20457.300000000167
2025-07-01 11:30:00,46,optimal,28030.059541668652,0.05792429999564774,0.0019469866046099875,2,20457.300000000087,20457.300000000167
2025-07-01 11:45:00,47,optimal,28033.07277645097,0.0563148000073852,0.001999849629436641,2,20457.300000000087,20457.300000000167
2025-07-01 12:00:00,48,optimal,28035.171927863656,0.05931510000664275,0.0020608820001790833,2,20457.300000000087,20457.300000000167
2025-07-01 12:15:00,49,optimal,28076.575303615846,0.3065050000004703,0.003020094146396922,2,20457.300000000087,20457.300000000167
2025-07-01 12:30:00,50,optimal,28092.539634175057,0.2829549999878509,0.0031198222667050022,2,20457.300000000087,20457.300000000167
2025-07-01 12:45:00,51,optimal,28105.022683617408,0.31346710000070743,0.003146773010475941,2,20457.300000000087,20457.300000000167
2025-07-01 13:00:00,52,optimal,28118.04363875793,0.28416789999755565,0.0032486308403393838,2,20457.300000000087,20457.300000000167
2025-07-01 13:15:00,53,optimal,27898.307356740843,0.24335720000090078,0.0033600547871678343,2,20457.300000000087,20457.300000000167
2025-07-01 13:30:00,54,optimal,27676.5724282856,0.2043822999985423,0.003458392497477519,2,20457.300000000087,20457.300000000167
2025-07-01 13:45:00,55,optimal,27454.528114953733,0.22841919999336824,0.003589444602296556,2,20457.300000000087,20457.300000000167
2025-07-01 14:00:00,56,optimal,27230.48230185556,0.30416820000391454,0.003743158619392296,2,20457.300000000087,20457.300000000167
2025-07-01 14:15:00,57,optimal,26982.437350128672,0.17207839999173302,0.0038898709795670283,2,20457.300000000087,20457.300000000167
2025-07-01 14:30:00,58,optimal,26732.580638491672,0.2404736999887973,0.003974833350046284,2,20457.30000000017,20457.300000000167
2025-07-01 14:45:00,59,optimal,26480.867319389436,0.30299749999539927,0.004060913931921608,2,20457.3000000001,20457.300000000167
2025-07-01 15:00:00,60,optimal,26228.285030302908,0.22881060000509024,0.004123327428038051,2,20457.300000000254,20457.300000000167
2025-07-01 15:15:00,61,optimal,25968.021155302926,0.2429837000090629,0.004053616351584216,2,20457.300000000087,20457.300000000167
2025-07-01 15:30:00,62,optimal,25707.75728030291,0.21972269999969285,0.004275753910416027,2,20457.30000000024,20457.300000000167
2025-07-01 15:45:00,63,optimal,25447.493405302903,0.20226279999769758,0.004370777198668352,2,20457.300000000225,20457.300000000167
2025-07-01 16:00:00,64,optimal,25187.2295303029,0.20715600000403356,0.0043167276145888965,2,20457.300000000847,20457.300000000167
2025-07-01 16:15:00,65,optimal,24847.561746502906,0.2570353999908548,0.004538566668565333,2,20457.30000000064,20457.300000000167
2025-07-01 16:30:00,66,optimal,24507.89396270289,0.21672780001244973,0.004710000580632262,2,20457.300000000225,20457.300000000167
2025-07-01 16:45:00,67,optimal,24168.226178902914,0.23420429999532644,0.004865841292266283,2,20457.300000000287,20457.300000000167
2025-07-01 17:00:00,68,optimal,23824.810538991947,0.45497179999074433,0.004918805312163086,2,20457.300000000087,20457.300000000167
2025-07-01 17:15:00,69,optimal,23127.968593444486,0.6103629999997793,0.004855836496780485,2,20457.300000000087,20457.300000000167
2025-07-01 17:30:00,70,optimal,22423.93831606552,0.2214587000053143,0.004747525377502462,2,20457.300000000796,20457.300000000167
2025-07-01 17:45:00,71,optimal,21725.385416432164,0.17345139999815729,0.004973256606588714,2,20457.300000000254,20457.300000000254
2025-07-01 18:00:00,72,optimal,21028.25171091353,0.7478286999976262,0.0049925137081908945,2,20457.300000000225,20457.300000000254
2025-07-01 18:15:00,73,optimal,20330.009930437467,0.7832896000036271,0.004945752780138345,2,20457.300000000152,20457.300000000254
2025-07-01 18:30:00,74,optimal,19630.043484327223,0.7356088999949861,0.004959536881102489,2,20457.300000000087,20457.300000000254
2025-07-01 18:45:00,75,optimal,18924.949354587498,0.6475977999944007,0.004858535090323499,2,20457.3000000003,20457.300000000254
2025-07-01 19:00:00,76,optimal,18224.70875690467,0.7607061000016984,0.0048629863422758645,-1,20457.300000000087,20457.300000000254
2025-07-01 19:15:00,77,optimal,17468.940320913476,0.7266170999937458,0.004944583505900213,-1,20457.300000000087,20457.300000000254
2025-07-01 19:30:00,78,optimal,16707.893368131878,0.6943280999985291,0.004932950670821977,-1,20457.30000000066,20457.300000000254
2025-07-01 19:45:00,79,optimal,15948.333016488656,0.5996791999932611,0.004699836494622126,-1,20457.300000000225,20457.300000000254
2025-07-01 20:00:00,80,optimal,15190.028425055167,0.7507478000043193,0.004990532953513984,-1,20457.300000000876,20457.300000000254
2025-07-01 20:15:00,81,optimal,15026.485208577677,0.6824789999955101,0.004961564967440183,-1,20457.300000000087,20457.300000000254
2025-07-01 20:30:00,82,optimal,14862.992787693154,0.8206523000117159,0.004684768858009764,-1,20457.300000000087,20457.300000000254
2025-07-01 20:45:00,83,optimal,14700.428662363795,0.8277409000002081,0.004850085143898044,2,20457.30000000019,20457.300000000254
2025-07-01 21:00:00,84,optimal,14411.229266109814,0.4785771000024397,0.004986517147241282,2,20457.300000000178,20457.300000000254
2025-07-01 21:15:00,85,optimal,14298.346012485345,0.42402710000169463,0.0049233680055373,2,20457.300000000087,20457.300000000254
2025-07-01 21:30:00,86,optimal,14219.206525297403,0.5698238000040874,0.004967343774346004,2,20457.30000000035,20457.300000000345
2025-07-01 21:45:00,87,optimal,14148.363422802859,0.6076621000102023,0.004865998522764496,2,20457.300000000087,20457.300000000345
2025-07-01 22:00:00,88,optimal,14095.226826907765,0.7859509999980219,0.004867512050665111,2,20457.300000000087,20457.300000000345
2025-07-01 22:15:00,89,optimal,14454.963535523533,0.7816607999993721,0.004858574965364501,2,20457.300000000087,20457.300000000345
2025-07-01 22:30:00,90,optimal,14821.36322679058,0.7768420999927912,0.004826484781553311,2,20457.300000000087,20457.300000000345
2025-07-01 22:45:00,91,optimal,15182.923791932642,0.9025316999905044,0.004903334085091796,2,20457.300000000087,20457.300000000345
2025-07-01 23:00:00,92,optimal,15552.06837144412,1.0823435000056634,0.004814773664811153,2,20457.300000000087,20457.300000000345
2025-07-01 23:15:00,93,optimal,15598.411831837515,0.9740362000011373,0.004989168239811297,2,20457.300000000087,20457.300000000345
2025-07-01 23:30:00,94,optimal,15642.853268254736,0.9162512999901082,0.004746344814615007,2,20457.300000000087,20457.300000000345
2025-07-01 23:45:00,95,optimal,15676.386257124708,0.8810005999985151,0.0049667759607850805,2,20457.300000000087,20457.300000000345
2025-07-02 00:00:00,96,optimal,15716.41103123418,0.9557617000100436,0.004865207875636894,2,20457.300000000087,20457.300000000345
2025-07-02 00:15:00,97,optimal,15740.315522043411,1.2717789000016637,0.004919857576220292,2,20457.300000000087,20457.300000000345
2025-07-02 00:30:00,98,optimal,15768.906244973277,0.9400041000044439,0.004973851342276854,2,20457.300000000087,20457.300000000345
2025-07-02 00:45:00,99,optimal,15768.141761398643,1.2601167999964673,0.004873545553203483,2,20457.300000000087,20457.300000000345
2025-07-02 01:00:00,100,optimal,15797.850446071294,1.0613641000090865,0.004895388417700471,2,20457.300000000087,20457.300000000345
2025-07-02 01:15:00,101,optimal,16024.27091936091,0.8288791999948444,0.004938137586090564,2,20457.300000000087,20457.300000000345
2025-07-02 01:30:00,102,optimal,16274.432463677027,0.8043554999894695,0.004902554195025362,2,20457.300000000087,20457.300000000345
2025-07-02 01:45:00,103,optimal,16504.24848845002,0.9587345999898389,0.004794891662252101,2,20457.300000000087,20457.300000000345
2025-07-02 02:00:00,104,optimal,16767.37768839148,0.7613561000034679,0.004767309812245193,2,20457.300000000243,20457.300000000345
2025-07-02 02:15:00,105,optimal,17030.999875753358,0.9016405000002123,0.0049287581210651,2,20457.300000000236,20457.300000000345
2025-07-02 02:30:00,106,optimal,17289.94421930496,0.3657054999930551,0.004837254804063443,2,20457.300000000105,20457.300000000345
2025-07-02 02:45:00,107,optimal,17557.064397974016,0.3027315999934217,0.004799474026544383,2,20457.300000000087,20457.300000000345
2025-07-02 03:00:00,108,optimal,17818.402706098514,0.2840540999895893,0.0045327667138541985,2,20457.300000000087,20457.300000000345
2025-07-02 03:15:00,109,optimal,18090.787293330974,0.6157196999993175,0.004310479252484709,2,20457.30000000012,20457.300000000345
2025-07-02 03:30:00,110,optimal,18363.99294973217,0.28636850000475533,0.004497958464025451,2,20457.30000000009,20457.300000000345
2025-07-02 03:45:00,111,optimal,18633.41855591035,0.46987990000343416,0.0042665607975087795,2,20457.300000000134,20457.300000000345
2025-07-02 04:00:00,112,optimal,18907.27212063719,0.5949075999960769,0.004213099984916748,2,20457.300000000087,20457.300000000345
2025-07-02 04:15:00,113,optimal,19245.097868293444,0.46573690000514034,0.0041355190930300375,2,20457.300000000087,20457.300000000345
2025-07-02 04:30:00,114,optimal,19575.433696015672,0.27204250000067987,0.0035326666472630737,2,20457.30000000009,20457.300000000345
2025-07-02 04:45:00,115,optimal,19940.073856191768,0.27640500001143664,0.004721726451072101,2,20457.30000000009,20457.300000000345
2025-07-02 05:00:00,116,optimal,20254.483421784567,0.31660250001004897,0.0031187963494397615,2,20457.300000000087,20457.300000000345
2025-07-02 05:15:00,117,optimal,20899.880019897693,0.33151199998974334,0.0024955625630697577,2,20457.300000000087,20457.300000000345
2025-07-02 05:30:00,118,optimal,21559.369486957425,0.3117270999937318,0.0022978981139041856,2,20457.300000000105,20457.300000000345
2025-07-02 05:45:00,119,optimal,22244.921034483832,0.35706959999515675,0.0033648792898819317,2,20457.300000000087,20457.300000000345
2025-07-02 06:00:00,120,optimal,22906.633547106507,0.27249180000217166,0.0032477511996697015,2,20457.300000000087,20457.300000000345
2025-07-02 06:15:00,121,optimal,23547.760105181464,0.2667514999920968,0.0018782238770967386,2,20457.300000000087,20457.300000000345
2025-07-02 06:30:00,122,optimal,24248.874366270666,0.28096459999505896,0.0022124397524149507,2,20457.300000000087,20457.300000000345
2025-07-02 06:45:00,123,optimal,24977.364378950955,0.3164779000071576,0.0026313898299117787,2,20457.300000000087,20457.300000000345
2025-07-02 07:00:00,124,optimal,25687.158169114027,0.29447959999379236,0.002478968955280597,2,20457.300000000087,20457.300000000345
2025-07-02 07:15:00,125,optimal,26554.313880806094,0.39741309999953955,0.0021368940314155788,2,20457.300000000087,20457.300000000345
2025-07-02 07:30:00,126,optimal,27447.69114333892,0.032417399997939356,0.002797466620901247,2,20457.300000000087,20457.300000000345
2025-07-02 07:45:00,127,optimal,28314.67127022195,0.2676523999980418,0.002227406922441301,2,20457.300000000152,20457.300000000345
2025-07-02 08:00:00,128,optimal,29192.400961394884,0.3429296000103932,0.0020363952635446083,2,20457.300000000087,20457.300000000345
2025-07-02 08:15:00,129,optimal,29423.392547609215,0.06750990000728052,0.002312779275193491,-1,20457.300000000087,20457.300000000345
2025-07-02 08:30:00,130,optimal,29744.73721762876,0.34308280001278035,0.0021748651836994135,-1,20457.30000000009,20457.300000000345
2025-07-02 08:45:00,131,optimal,30094.765027726822,0.06810600000608247,0.0029940183941407302,-1,20457.300000000087,20457.300000000345
2025-07-02 09:00:00,132,optimal,30416.494798172884,0.06643289999919944,0.002884466274106561,-1,20457.300000000087,20457.300000000345
2025-07-02 09:15:00,133,optimal,30568.85390397526,0.06569420000596438,0.0028985536743558644,-1,20457.300000000087,20457.300000000345
2025-07-02 09:30:00,134,optimal,30745.34055627702,0.07492069998988882,0.003634273934625771,-1,20457.300000000087,20457.300000000345
2025-07-02 09:45:00,135,optimal,30891.68227248046,0.06989329999487381,0.003377609409903843,2,20457.300000000087,20457.300000000345
2025-07-02 10:00:00,136,optimal,30921.53667275148,0.31658390001393855,0.0027150038390491606,2,20457.300000000087,20457.300000000345
2025-07-02 10:15:00,137,optimal,30545.05718341199,0.3526177000021562,0.0033147786124658627,2,20457.300000000087,20457.300000000345
2025-07-02 10:30:00,138,optimal,30180.166125979587,0.3790191000007326,0.0033021897763231577,2,20457.30000000009,20457.300000000345
2025-07-02 10:45:00,139,optimal,29839.665491554002,0.3721170000062557,0.004105804797772548,2,20457.300000000087,20457.300000000345
2025-07-02 11:00:00,140,optimal,29465.80645625643,0.33243679998849984,0.003845712298408618,2,20457.300000000087,20457.300000000345
2025-07-02 11:15:00,141,optimal,29419.12120493598,0.33563390000199433,0.0038164049903031162,2,20457.300000000087,20457.300000000345
2025-07-02 11:30:00,142,optimal,29382.94226088809,0.3680995000031544,0.004176589792663045,2,20457.30000000009,20457.300000000345
2025-07-02 11:45:00,143,optimal,29337.286971177382,0.3367541000043275,0.00426348549473136,2,20457.300000000087,20457.300000000345
2025-07-02 12:00:00,144,optimal,29300.647570069494,0.33037189999595284,0.004700532650966052,2,20457.300000000087,20457.300000000345
2025-07-02 12:15:00,145,optimal,29293.389344055904,0.2753471000032732,0.004593958259345749,2,20457.300000000087,20457.300000000345
2025-07-02 12:30:00,146,optimal,29287.710115551552,0.2757395000080578,0.004765853775823215,2,20457.300000000087,20457.300000000345
2025-07-02 12:45:00,147,optimal,29279.945610096234,0.32024400000227615,0.0048391436073118785,2,20457.300000000087,20457.300000000345
2025-07-02 13:00:00,148,optimal,29303.37964190848,0.9195332000090275,0.004978921627875949,2,20457.300000000087,20457.300000000345
2025-07-02 13:15:00,149,optimal,29036.04036808717,0.9072068000095896,0.004927512447296966,2,20457.300000000087,20457.300000000345
2025-07-02 13:30:00,150,optimal,28765.490081523734,0.8812804000044707,0.004990095730095449,2,20457.300000000087,20457.300000000345
2025-07-02 13:45:00,151,optimal,28495.404405809,0.7915093000046909,0.004923290308351769,2,20457.300000000087,20457.300000000345
2025-07-02 14:00:00,152,optimal,28224.80777598123,0.8729905000072904,0.004992265518366978,2,20457.300000000087,20457.300000000345
