timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,11491.501303897301,0.24121659999946132,0.00036827786892813097,-1,18760.88535345844,18000.0
2025-07-01 00:15:00,1,optimal,11488.192205929772,0.23936760000651702,0.00035617934362083207,-1,18878.62,18000.0
2025-07-01 00:30:00,2,optimal,11484.945361545371,0.2627274000114994,0.0003439013523805012,-1,18878.62000000004,18000.0
2025-07-01 00:45:00,3,optimal,11488.698361228975,0.03145899999071844,0.0009347690812790322,-1,21090.0,18000.0
2025-07-01 01:00:00,4,optimal,11509.82825648415,0.03587530000368133,0.0030264557881712973,-1,21090.0,18000.0
2025-07-01 01:15:00,5,optimal,11768.861634733063,0.03692640000372194,0.0010477291616547296,-1,20397.0,18000.0
2025-07-01 01:30:00,6,optimal,12058.733056516438,0.03599759998905938,0.0017072019493823347,-1,20397.0,18000.0
2025-07-01 01:45:00,7,optimal,12338.17753033424,0.035801500009256415,0.001485982219462058,-1,20397.0,18000.0
2025-07-01 02:00:00,8,optimal,12621.097656185457,0.03506179999385495,0.0015429142629887118,-1,20397.0,18000.0
2025-07-01 02:15:00,9,optimal,12918.068703884139,0.03665019999607466,0.0010507856440496515,-1,20397.0,18000.0
2025-07-01 02:30:00,10,optimal,13210.195573549763,0.23625709999760147,0.00020754910117409204,-1,20328.24,18000.0
2025-07-01 02:45:00,11,optimal,13519.782508141716,0.03447829998913221,0.0006862922163951129,-1,20703.233460339157,18000.0
2025-07-01 03:00:00,12,optimal,13831.360109164401,0.03376350000326056,0.0012806678403331762,2,20397.0,20397.0
2025-07-01 03:15:00,13,optimal,14133.997982777031,0.03609660000074655,0.001076953989182138,-1,20397.0,20397.0
2025-07-01 03:30:00,14,optimal,14450.111508416981,0.035703599991393276,0.0013054188664108155,2,20397.0,20397.0
2025-07-01 03:45:00,15,optimal,14749.27373608324,0.03232899999420624,0.0008873575487809163,-1,20397.0,20397.0
2025-07-01 04:00:00,16,optimal,15069.28986577479,0.06829290000314359,0.0013297495671494872,2,20397.0,20397.0
2025-07-01 04:15:00,17,optimal,15378.293636312541,0.036292400007369,0.0008199109979207321,2,20397.0,20397.0
2025-07-01 04:30:00,18,optimal,15686.342227912468,0.032175200001802295,9.613440895351727e-05,2,20397.0,20397.0
2025-07-01 04:45:00,19,optimal,16005.49486271735,0.03470230000675656,8.998715458853385e-05,2,20397.0,20397.0
2025-07-01 05:00:00,20,optimal,16328.110160061357,0.03724429999419954,0.00029189028403515916,2,20356.2,20397.0
2025-07-01 05:15:00,21,optimal,17160.032170795705,0.03224539999791887,7.950432830284437e-05,2,20356.2,20397.0
2025-07-01 05:30:00,22,optimal,17994.818958558142,0.03495699999621138,4.2369031336246166e-05,2,20356.2,20397.0
2025-07-01 05:45:00,23,optimal,18829.809217460886,0.033706400005030446,1.6021390794740553e-05,2,20842.62,20397.0
2025-07-01 06:00:00,24,optimal,19671.80363687258,0.0323725999915041,0.00033729617809737084,2,20842.62,20842.62
2025-07-01 06:15:00,25,optimal,20517.93894014141,0.033387200004654005,0.00019533455727965956,2,20149.62,20842.62
2025-07-01 06:30:00,26,optimal,21366.992328291733,0.033559300005435944,0.00013891574235095247,2,20149.62,20842.62
2025-07-01 06:45:00,27,optimal,22260.948900347565,0.03172729999641888,0.00209988893950267,2,20149.62,20842.62
2025-07-01 07:00:00,28,optimal,23064.723680815307,0.034530299992184155,1.121225139319472e-05,2,20328.24,20842.62
2025-07-01 07:15:00,29,optimal,24197.181336918427,0.03753009998763446,0.0012426376860709303,2,20328.24,20842.62
2025-07-01 07:30:00,30,optimal,25284.942823338006,0.21475939999800175,0.0001383436529522738,2,20328.24,20842.62
2025-07-01 07:45:00,31,optimal,26401.077896634513,0.24071589999948628,0.00017841123082188405,2,20328.24,20842.62
2025-07-01 08:00:00,32,optimal,27516.685512166066,0.24149620000389405,0.00017472628709336522,-1,18291.34000000015,20842.62
2025-07-01 08:15:00,33,optimal,27851.816454429354,0.034497500004363246,0.000336270417477711,-1,20255.34,20842.62
2025-07-01 08:30:00,34,optimal,28182.19580581482,0.034631799993803725,0.00030873593750015875,-1,19750.43587850984,20842.62
2025-07-01 08:45:00,35,optimal,28507.98058420416,0.034815399994840845,0.0001061510038749704,-1,20255.34,20842.62
2025-07-01 09:00:00,36,optimal,28889.941862731,0.032916199997998774,0.001839757809650827,-1,20255.34,20842.62
2025-07-01 09:15:00,37,optimal,28998.34908619145,0.034599200007505715,0.00034745049576140357,-1,20255.34,20842.62
2025-07-01 09:30:00,38,optimal,29141.15071410807,0.03684219998831395,3.136094608689825e-05,-1,20255.34,20842.62
2025-07-01 09:45:00,39,optimal,29302.15288093272,0.03405800000473391,0.0003259376119252666,-1,20255.34,20842.62
2025-07-01 10:00:00,40,optimal,29449.093668017696,0.23090350000711624,0.00012937285546580274,-1,20255.34,20842.62
2025-07-01 10:15:00,41,optimal,29099.884045263432,0.07325799998943694,0.00041586484319219657,-1,20397.0,20842.62
2025-07-01 10:30:00,42,optimal,28743.77479089357,0.06997150000825059,0.0005993177027574976,-1,20397.0,20842.62
2025-07-01 10:45:00,43,optimal,28370.197909422837,0.23089309998613317,0.00019713226829258786,-1,21090.0,20842.62
2025-07-01 11:00:00,44,optimal,28040.72461883269,0.03724320000037551,0.0013706955541004985,-1,20397.0,20842.62
2025-07-01 11:15:00,45,optimal,28105.685371314867,0.23615859998972155,0.00021518499891695232,-1,21090.000000000015,20842.62
2025-07-01 11:30:00,46,optimal,28203.2837464187,0.2492558999947505,0.00023890175472729674,-1,21090.0,20842.62
2025-07-01 11:45:00,47,optimal,28302.01044090705,0.39344670000718907,0.00031944619075770334,-1,21090.0,20842.62
2025-07-01 12:00:00,48,optimal,28396.446710043394,0.2539660000038566,0.0002670005415224793,2,21090.0,20842.62
2025-07-01 12:15:00,49,optimal,28513.50737531974,0.039869999993243255,0.0044424471349080565,2,21090.0,20842.62
2025-07-01 12:30:00,50,optimal,28402.848068188177,0.43018080000183545,0.0004717380932411018,2,21090.0,20842.62
2025-07-01 12:45:00,51,optimal,28443.507234583794,0.036013900011312217,0.0018383987676240804,2,21090.0,20842.62
2025-07-01 13:00:00,52,optimal,28407.792275256048,0.4278710999933537,0.0005388008417872704,-1,21090.0,20842.62
2025-07-01 13:15:00,53,optimal,28129.464805655072,0.4115765000024112,0.0005641590764932003,-1,21090.0,20842.62
2025-07-01 13:30:00,54,optimal,27850.663799593585,0.4038674999901559,0.0005829295221376014,-1,21090.0,20842.62
2025-07-01 13:45:00,55,optimal,27572.488361626056,0.41817280001123436,0.0005776075818511878,-1,21090.0,20842.62
2025-07-01 14:00:00,56,optimal,27296.496537451614,0.36604710000392515,0.000623776801925956,-1,21090.0,20842.62
2025-07-01 14:15:00,57,optimal,26998.432064574325,0.4095422999962466,0.0006334242003982456,-1,21090.0,20842.62
2025-07-01 14:30:00,58,optimal,26698.97914016636,0.40203959999780636,0.0005924740157241301,-1,21090.000000000095,20842.62
2025-07-01 14:45:00,59,optimal,26420.72895881729,0.4258106999914162,0.0013536554337645768,2,21090.0,20842.62
2025-07-01 15:00:00,60,optimal,26103.748469336897,0.07042300001194235,0.0027890230718418388,2,20397.0,20842.62
2025-07-01 15:15:00,61,optimal,25751.33250978793,0.07452090000151657,0.00282827659808039,2,20397.0,20842.62
2025-07-01 15:30:00,62,optimal,25367.73737132216,0.03867940000782255,0.0019251287969121954,2,21090.0,20842.62
2025-07-01 15:45:00,63,optimal,25037.731545865925,0.035790199995972216,0.003460866530985649,2,21090.0,20842.62
2025-07-01 16:00:00,64,optimal,24652.47390776518,0.070840300002601,0.0028100791347741003,2,20397.0,20842.62
2025-07-01 16:15:00,65,optimal,24274.314641967067,0.07320830000389833,0.0029186468833598627,2,20397.0,20842.62
2025-07-01 16:30:00,66,optimal,23885.734576318686,0.07125549999182113,0.0025980985187738794,2,20397.0,20842.62
2025-07-01 16:45:00,67,optimal,23507.57517006238,0.0686796000081813,0.0027106817780419,2,20397.0,20842.62
2025-07-01 17:00:00,68,optimal,23123.948452755092,0.06930709999869578,0.0025954501744716854,-1,21090.0,20842.62
2025-07-01 17:15:00,69,optimal,22290.619348499837,0.07115820000763051,0.0027077549694312047,-1,20398.81487762232,20842.62
2025-07-01 17:30:00,70,optimal,21458.717007227446,0.07614780000585597,0.0028973881725234104,-1,20397.0,20842.62
2025-07-01 17:45:00,71,optimal,20622.606949317924,0.07032759999856353,0.0029014224619071374,-1,21090.0,20842.62
2025-07-01 18:00:00,72,optimal,19789.09909002928,0.07348500000080094,0.0030391806876729644,-1,21090.0,20842.62
2025-07-01 18:15:00,73,optimal,18941.89309899761,0.07015610000235029,0.003192670983113611,-1,21090.0,20842.62
2025-07-01 18:30:00,74,optimal,18093.69590619803,0.07009770000877324,0.00330820258191168,-1,21090.0,20842.62
2025-07-01 18:45:00,75,optimal,17203.455999145724,0.42092699999921024,0.0010031556361477778,-1,21090.0,20842.62
2025-07-01 19:00:00,76,optimal,16388.99647734982,0.5166658000089228,0.0030870634837115835,-1,21090.0,20842.62
2025-07-01 19:15:00,77,optimal,15283.202282023183,0.4901783999957843,0.001146525474767943,-1,21090.0,20842.62
2025-07-01 19:30:00,78,optimal,14243.672387165907,0.40963390000979416,0.0035704516397654317,-1,21090.0,20842.62
2025-07-01 19:45:00,79,optimal,13170.691132496519,0.5444545000063954,0.003862816919265506,-1,21090.0,20842.62
2025-07-01 20:00:00,80,optimal,12064.73284159961,0.38681630000064615,0.0014962817170667798,-1,21090.0,20842.62
2025-07-01 20:15:00,81,optimal,11855.994189801722,0.4185667999990983,0.004311309956643257,-1,21090.0,20842.62
2025-07-01 20:30:00,82,optimal,11578.215659561432,0.690686400004779,0.0013163785040189906,-1,21090.00000000001,20842.62
2025-07-01 20:45:00,83,optimal,11339.413036966835,0.48694659999455325,0.0016072846914906168,-1,21090.0,20842.62
2025-07-01 21:00:00,84,optimal,11100.793251480745,0.9109094000014011,0.0019164118981974902,-1,21090.000000000004,20842.62
2025-07-01 21:15:00,85,optimal,11066.508747863916,0.9174492000020109,0.0013961326766693371,-1,21090.000000000004,20842.62
2025-07-01 21:30:00,86,optimal,11041.07266389569,0.5364530999941053,0.0016623067551348493,-1,21090.0,20842.62
2025-07-01 21:45:00,87,optimal,11010.103846727088,0.8025344999914523,0.001416004460528785,-1,21090.0,20842.62
2025-07-01 22:00:00,88,optimal,10988.99088250311,0.3065008999983547,0.001789991755641147,2,21090.0,20842.62
2025-07-01 22:15:00,89,optimal,11408.078273996334,0.5246985999983735,0.0013110087922067063,2,21090.0,20842.62
2025-07-01 22:30:00,90,optimal,11837.553163881734,0.6857623999967473,0.001170194099816943,2,21090.0,21090.0
2025-07-01 22:45:00,91,optimal,12263.483392805658,0.41474180000659544,0.0011957384494170225,2,21090.0,21090.0
2025-07-01 23:00:00,92,optimal,12698.65016421456,0.3107534000009764,0.0007434089809134421,2,21090.0,21090.0
2025-07-01 23:15:00,93,optimal,12641.184211706295,0.21089620000566356,0.0005626645048354148,2,21090.0,21090.0
2025-07-01 23:30:00,94,optimal,12577.037862477477,0.042765699996380135,0.0007916475095693489,-1,21083.22,21090.0
2025-07-01 23:45:00,95,optimal,12577.058707390343,0.039653500003623776,0.0015202807535770718,-1,21090.0,21090.0
2025-07-02 00:00:00,96,optimal,12573.888965880189,0.07431750000978354,0.0018194143575221374,2,20397.0,21090.0
2025-07-02 00:15:00,97,optimal,12552.250041009014,0.04153609999048058,0.0007050093758263516,2,20397.0,21090.0
2025-07-02 00:30:00,98,optimal,12554.92318169275,0.03762680001091212,0.0010974907946272542,2,20397.0,21090.0
2025-07-02 00:45:00,99,optimal,12550.651898126567,0.035514000002876855,0.0009328505334504521,2,20397.0,21090.0
2025-07-02 01:00:00,100,optimal,12546.381159859004,0.03701519999594893,0.0007634348136058019,2,20397.0,21090.0
2025-07-02 01:15:00,101,optimal,12868.599362946406,0.03534899999795016,0.0005949873000393908,2,20397.0,21090.0
2025-07-02 01:30:00,102,optimal,13195.566586880761,0.08001479999802541,0.0007920521121389481,2,20397.0,21090.0
2025-07-02 01:45:00,103,optimal,13515.979136285607,0.03579000000900123,0.000503640364534813,2,20760.12,21090.0
2025-07-02 02:00:00,104,optimal,13839.138783577333,0.07897849999426398,0.0004181047684762226,2,20397.0,21090.0
2025-07-02 02:15:00,105,optimal,14165.171754319239,0.03527010000834707,0.00042707024368675463,2,20970.06,21090.0
2025-07-02 02:30:00,106,optimal,14487.193687569625,0.07582900000852533,0.00015772458117237683,2,20760.12,21090.0
2025-07-02 02:45:00,107,optimal,14812.598646997434,0.07729669999389444,0.00012289102498570903,2,20760.12,21090.0
2025-07-02 03:00:00,108,optimal,15142.241072432096,0.03828100000100676,0.0003644875861582858,2,21090.0,21090.0
2025-07-02 03:15:00,109,optimal,15468.40587006274,0.037778500001877546,6.340773802164026e-05,2,20970.06,21090.0
2025-07-02 03:30:00,110,optimal,15798.818641866166,0.03611810000438709,3.8971123787735186e-05,2,21083.22,21090.0
2025-07-02 03:45:00,111,optimal,16129.347361094784,0.03432630001043435,1.8095823950528552e-05,2,21090.0,21090.0
2025-07-02 04:00:00,112,optimal,16459.998792696722,0.0370210999972187,4.420387696147194e-16,2,21090.0,21090.0
2025-07-02 04:15:00,113,optimal,16824.71622486181,0.035753500007558614,0.0018635341303096034,2,21090.0,21090.0
2025-07-02 04:30:00,114,optimal,17128.57225633034,0.204949699997087,0.00012218224385577266,2,21090.0,21090.0
2025-07-02 04:45:00,115,optimal,17463.124916739896,0.036017799997352995,0.00014430860370456263,2,21083.22,21090.0
2025-07-02 05:00:00,116,optimal,17796.05744124557,0.03475079999770969,8.071414421330045e-05,2,20970.06,21090.0
2025-07-02 05:15:00,117,optimal,18645.95788032828,0.034689399995841086,2.795052347399531e-05,2,20970.06,21090.0
2025-07-02 05:30:00,118,optimal,19507.127662188577,0.031191900008707307,0.0,2,21083.22,21090.0
2025-07-02 05:45:00,119,optimal,20395.820844454585,0.25757300000987016,0.00033315272860699475,2,21083.22,21090.0
2025-07-02 06:00:00,120,optimal,21280.812957393202,0.24777590000303462,0.0002807903112258481,2,20970.06,21090.0
2025-07-02 06:15:00,121,optimal,22167.934475679347,0.03490620000229683,0.00017265427695016422,2,21004.86,21090.0
2025-07-02 06:30:00,122,optimal,23058.530900339552,0.23057260000496171,0.00018728874492907467,2,20970.06,21090.0
2025-07-02 06:45:00,123,optimal,24021.692667273517,0.036644599997089244,0.003187750465123257,2,20539.2,21090.0
2025-07-02 07:00:00,124,optimal,24856.90953351746,0.03431210000417195,0.00029664871696318944,2,20953.20237024053,21090.0
2025-07-02 07:15:00,125,optimal,25964.936463649105,0.03551270000752993,8.480661632727071e-05,2,21004.86,21090.0
2025-07-02 07:30:00,126,optimal,27080.688739914473,0.03556380000372883,0.0001497717285621704,2,21004.86,21090.0
2025-07-02 07:45:00,127,optimal,28206.007590207006,0.03487930000119377,0.0005242353154475756,2,21004.86,21090.0
2025-07-02 08:00:00,128,optimal,29307.538658377038,0.0369700000010198,3.1491130789179746e-05,-1,21004.86,21090.0
2025-07-02 08:15:00,129,optimal,29605.571964659037,0.03460769999946933,0.000330401909220522,-1,21004.86,21090.0
2025-07-02 08:30:00,130,optimal,30011.474244882498,0.03495390000171028,0.004193098390280004,-1,21004.86,21090.0
2025-07-02 08:45:00,131,optimal,30193.24759549968,0.037672799997380935,0.00056832479591235,-1,21004.86,21090.0
2025-07-02 09:00:00,132,optimal,30467.60737453107,0.03751570000895299,1.5619599857502545e-05,-1,21004.86,21090.0
2025-07-02 09:15:00,133,optimal,30547.474486363073,0.07418189999589231,5.969852065784674e-05,-1,21004.86,21090.0
2025-07-02 09:30:00,134,optimal,30627.800965728864,0.2256690000067465,0.00010892229136301016,-1,21004.86,21090.0
2025-07-02 09:45:00,135,optimal,30708.536990126224,0.2616644000081578,0.00016483627875614934,-1,21004.86,21090.0
2025-07-02 10:00:00,136,optimal,30789.613859704332,0.03745669999625534,0.00022760906106511817,-1,21004.86,21090.0
2025-07-02 10:15:00,137,optimal,30402.540366677902,0.03742340000462718,0.0019482358276162414,-1,21004.86,21090.0
2025-07-02 10:30:00,138,optimal,29911.250155114245,0.18519720000040252,0.0003728240181308896,-1,21004.86,21090.0
2025-07-02 10:45:00,139,optimal,29597.04780196669,0.03286189999198541,0.004746638892715581,-1,21004.86,21090.0
2025-07-02 11:00:00,140,optimal,29023.715307192822,0.305781000002753,0.0003802001456342224,-1,21090.0,21090.0
2025-07-02 11:15:00,141,optimal,29105.589065012893,0.036579499996150844,0.0014220906169390088,-1,21004.86,21090.0
2025-07-02 11:30:00,142,optimal,29156.658505628406,0.03525229998922441,0.0014193010561396819,-1,21090.0,21090.0
2025-07-02 11:45:00,143,optimal,29211.57192757932,0.036917100005666725,0.0015645269804972323,-1,21090.0,21090.0
2025-07-02 12:00:00,144,optimal,29261.491654474215,0.03643769999325741,0.0015568919402350711,2,21090.0,21090.0
2025-07-02 12:15:00,145,optimal,29246.70470210172,0.036446199999772944,0.0012643050081001166,2,21090.0,21090.0
2025-07-02 12:30:00,146,optimal,29236.607164104033,0.03654889999597799,0.0009763531068600723,2,21090.0,21090.0
2025-07-02 12:45:00,147,optimal,29261.202684080028,0.03463370000827126,0.001898176207852717,2,21090.0,21090.0
2025-07-02 13:00:00,148,optimal,29222.318445583976,0.3694966999901226,0.0006696390418332681,-1,21090.0,21090.0
