timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,18408.199371247196,0.02820630000496749,0.0029946559208259963,-1,21049.2,18000.0
2025-07-01 00:15:00,1,optimal,18388.21527711021,0.027701200000592507,0.003545228838193607,-1,21049.2,18000.0
2025-07-01 00:30:00,2,optimal,18368.23118297322,0.04976299998816103,0.003954407980529605,-1,21049.2,18000.0
2025-07-01 00:45:00,3,optimal,18348.247088836237,0.029594600011478178,0.00455968004724644,-1,21049.2,18000.0
2025-07-01 01:00:00,4,optimal,18328.26299469925,0.032380999997258186,0.004979983248368728,-1,21049.2,18000.0
2025-07-01 01:15:00,5,optimal,18314.826286151303,0.02729610000096727,0.002836738577340733,-1,21049.2,18000.0
2025-07-01 01:30:00,6,optimal,18310.082748568675,0.029659799998626113,0.001076492973093852,-1,21049.2,18000.0
2025-07-01 01:45:00,7,optimal,18333.49455964863,0.046653500001411885,0.0006403706082950934,-1,21049.2,18000.0
2025-07-01 02:00:00,8,optimal,18362.66494444133,0.045317800002521835,0.00035305571696314506,-1,21049.2,18000.0
2025-07-01 02:15:00,9,optimal,18420.766323992713,0.22100640001008287,0.00028789247237543286,-1,21090.000000000007,18000.0
2025-07-01 02:30:00,10,optimal,18477.860395701126,0.1693029000016395,0.0002720620402294695,-1,21049.2,18000.0
2025-07-01 02:45:00,11,optimal,18536.587887199952,0.20574800000758842,0.0002584822940751558,-1,21090.0,18000.0
2025-07-01 03:00:00,12,optimal,18598.383134251697,0.35021029999188613,0.00031081533772126234,-1,21090.0,18000.0
2025-07-01 03:15:00,13,optimal,18670.591013547015,0.1725323999999091,0.0006756739939135271,-1,21090.000000000004,18000.0
2025-07-01 03:30:00,14,optimal,18739.35325905006,0.2664939999958733,0.0005245431598257216,-1,21049.2,18000.0
2025-07-01 03:45:00,15,optimal,18826.756980907077,0.04511310000088997,0.001533434502865163,-1,21049.2,18000.0
2025-07-01 04:00:00,16,optimal,18881.519111448393,0.271490699989954,0.0004935224104092773,-1,21049.2,18000.0
2025-07-01 04:15:00,17,optimal,18989.891037593832,0.027990800008410588,0.0018972547390787256,-1,21049.2,18000.0
2025-07-01 04:30:00,18,optimal,19067.01928866254,0.04388399999879766,0.0014180709589523307,-1,21049.2,18000.0
2025-07-01 04:45:00,19,optimal,19139.826009743607,0.20221779998973943,0.0006043955745748833,2,21049.2,20848.961645563955
2025-07-01 05:00:00,20,optimal,19204.403585156735,0.019028700000490062,0.002612394707212627,2,21049.2,20848.961645563955
2025-07-01 05:15:00,21,optimal,19323.51065333355,0.020629100006772205,0.0019893901017635145,2,21049.2,20848.961645563955
2025-07-01 05:30:00,22,optimal,19465.303426337687,0.023254100000485778,0.0024002198917757274,2,21049.2,21049.2
2025-07-01 05:45:00,23,optimal,19561.09813620175,0.021716200004448183,0.001252769291155219,2,20842.62,21049.2
2025-07-01 06:00:00,24,optimal,19705.399298771958,0.042562100003124215,0.0014195219536556778,2,20842.62,21049.2
2025-07-01 06:15:00,25,optimal,19829.119659521955,0.021387799992226064,0.001303091069804904,2,20842.62,21049.2
2025-07-01 06:30:00,26,optimal,19955.088019202056,0.01968089998990763,0.0009336820033935471,2,20842.62,21049.2
2025-07-01 06:45:00,27,optimal,20083.84844434479,0.02327799999329727,0.00046474075980964326,2,20842.62,21049.2
2025-07-01 07:00:00,28,optimal,20223.863915985374,0.19573500000115018,0.00022448042907815204,2,20328.240000000005,21049.2
2025-07-01 07:15:00,29,optimal,20410.777354780355,0.2125825000111945,0.00028441921894268397,2,20328.24,21049.2
2025-07-01 07:30:00,30,optimal,20596.323628576287,0.24180340000020806,0.00023038499020577586,2,20328.24,21049.2
2025-07-01 07:45:00,31,optimal,20781.575832309554,0.13746879999234807,0.0001198108633945946,2,21008.520000000015,21049.2
2025-07-01 08:00:00,32,optimal,21004.513939901473,0.03823220000776928,0.0017653280623913317,-1,20315.52,21049.2
2025-07-01 08:15:00,33,optimal,21137.521787650116,0.04847009999502916,0.0011526423498580019,-1,20315.52,21049.2
2025-07-01 08:30:00,34,optimal,21274.13536603708,0.0292055000027176,0.0008740244300647185,-1,21008.52,21049.2
2025-07-01 08:45:00,35,optimal,21412.505464808324,0.05130269999790471,0.0004565113078125234,-1,21008.52,21049.2
2025-07-01 09:00:00,36,optimal,21647.118305214604,0.02923739999823738,0.0044324863898574166,-1,21008.52,21049.2
2025-07-01 09:15:00,37,optimal,21789.318102914116,0.048431500006699935,0.004468587078364451,-1,21090.0,21049.2
2025-07-01 09:30:00,38,optimal,21922.11281182298,0.047715900000184774,0.004460676786865493,-1,21090.0,21049.2
2025-07-01 09:45:00,39,optimal,22054.773399982416,0.027775999988080002,0.004645209572052529,-1,21090.0,21049.2
2025-07-01 10:00:00,40,optimal,22104.424535935184,0.029492500005289912,0.0009051136285664223,-1,21008.52,21049.2
2025-07-01 10:15:00,41,optimal,22157.05770778744,0.029563299991423264,0.0009740843097991446,-1,21008.52,21049.2
2025-07-01 10:30:00,42,optimal,22289.88734065735,0.043608099993434735,0.004435726099150162,-1,21090.0,21049.2
2025-07-01 10:45:00,43,optimal,22340.78702956526,0.048483099992154166,0.004452213344642351,2,21090.0,21049.2
2025-07-01 11:00:00,44,optimal,22305.73061273491,0.02186049999727402,0.004452812043303116,2,21090.0,21049.2
2025-07-01 11:15:00,45,optimal,22363.15189475231,0.023264799994649366,0.004464161485642838,2,21090.0,21049.2
2025-07-01 11:30:00,46,optimal,22420.142315705827,0.022597299990593456,0.004477743416414405,2,21090.0,21049.2
2025-07-01 11:45:00,47,optimal,22476.657481519866,0.022831000009318814,0.004493777093260732,2,21090.0,21049.2
2025-07-01 12:00:00,48,optimal,22532.655033234256,0.02315660000022035,0.004512469223909219,2,21090.0,21049.2
2025-07-01 12:15:00,49,optimal,22593.244083332494,0.02334780000091996,0.004528975782355808,2,21090.0,21049.2
2025-07-01 12:30:00,50,optimal,22653.31074007837,0.02144860000407789,0.004548144315410996,2,21090.0,21049.2
2025-07-01 12:45:00,51,optimal,22712.824121855654,0.023145500003010966,0.004570117217414182,2,21090.0,21049.2
2025-07-01 13:00:00,52,optimal,22771.755716256004,0.02065940000466071,0.004595023494406851,2,21090.0,21049.2
2025-07-01 13:15:00,53,optimal,22768.950001516103,0.023068199996487238,0.0046353900120349395,2,21090.0,21049.2
2025-07-01 13:30:00,54,optimal,22765.513059917772,0.02349770000728313,0.004679076966482695,2,21090.0,21049.2
2025-07-01 13:45:00,55,optimal,22761.424176095603,0.01898389999405481,0.0047261982041670175,2,21090.0,21049.2
2025-07-01 14:00:00,56,optimal,22756.66542639991,0.021253800005069934,0.0047768537432825555,2,21090.0,21049.2
2025-07-01 14:15:00,57,optimal,22728.278280280152,0.04614109999965876,0.004759170657334841,2,21090.0,21049.2
2025-07-01 14:30:00,58,optimal,22699.194090863162,0.05144940000900533,0.004727078097250303,2,21090.0,21049.2
2025-07-01 14:45:00,59,optimal,22669.40372075182,0.04398550000041723,0.004884547604401808,2,21090.0,21049.2
2025-07-01 15:00:00,60,optimal,22638.90105652281,0.053505899995798245,0.004895631032354907,2,21090.0,21049.2
2025-07-01 15:15:00,61,optimal,22497.68311318087,0.21735860001354013,0.0005309170302712677,2,21090.0,21049.2
2025-07-01 15:30:00,62,optimal,22457.674161962746,0.2510564000112936,0.0005785115044491825,2,21090.0,21049.2
2025-07-01 15:45:00,63,optimal,22416.374340655944,0.26328149999608286,0.0005620209474815124,2,21090.0,21049.2
2025-07-01 16:00:00,64,optimal,22372.3757890674,0.29909020000195596,0.00033015680593414924,2,21090.0,21049.2
2025-07-01 16:15:00,65,optimal,22317.13367295125,0.3312429999932647,0.0004924499545626352,2,21090.0,21049.2
2025-07-01 16:30:00,66,optimal,22261.28676307959,0.32989249999809545,0.000573869829576163,2,21090.0,21049.2
2025-07-01 16:45:00,67,optimal,22203.165505270932,0.351366799994139,0.0005516187874566148,2,21090.0,21049.2
2025-07-01 17:00:00,68,optimal,22147.359774216893,0.3227448999969056,0.0007573043606701333,-1,21090.0,21049.2
2025-07-01 17:15:00,69,optimal,22115.639456824123,0.0800667000003159,0.0025612337672616427,-1,21008.52,21049.2
2025-07-01 17:30:00,70,optimal,22048.694933536455,0.08171410000068136,0.0029215211080001946,2,21008.52,21049.2
2025-07-01 17:45:00,71,optimal,21897.092191804208,0.06972070000483654,0.0033264007386498715,2,21008.52,21049.2
2025-07-01 18:00:00,72,optimal,21749.528298653477,0.07076390000293031,0.003791677533524004,2,21008.52,21049.2
2025-07-01 18:15:00,73,optimal,21592.560198653526,0.0715968000004068,0.004241616003409089,2,21008.52,21049.2
2025-07-01 18:30:00,74,optimal,21435.592098653568,0.0692259999923408,0.0048184954151122995,2,21008.52,21049.2
2025-07-01 18:45:00,75,optimal,21182.20741021494,0.38327449999633245,0.0008167067187115509,2,21090.00000000006,21049.2
2025-07-01 19:00:00,76,optimal,21013.54609156309,0.39213209999434184,0.0008417747048364868,-1,21090.000000000015,21049.2
2025-07-01 19:15:00,77,optimal,20889.409646381566,0.39365349999570753,0.0008610888500586348,-1,21090.0,21049.2
2025-07-01 19:30:00,78,optimal,20784.808334808044,0.030265800000051968,0.0022658146146940913,-1,21090.0,21049.2
2025-07-01 19:45:00,79,optimal,20638.076373910233,0.6274141000030795,0.000885898957531684,-1,21090.000000000116,21049.2
2025-07-01 20:00:00,80,optimal,20511.21013694406,0.6863831000082428,0.0008324599605796161,-1,21090.0,21049.2
2025-07-01 20:15:00,81,optimal,20577.83043828453,0.036551800003508106,0.004971509114917386,-1,21090.0,21049.2
2025-07-01 20:30:00,82,optimal,20519.092018959684,0.030527499999152496,0.0026263157014102434,2,21090.0,21049.2
2025-07-01 20:45:00,83,optimal,20448.57439335769,0.06780849999631755,0.003714363445698828,2,20963.99999999999,21049.2
2025-07-01 21:00:00,84,optimal,20308.073411874226,0.022858199998154305,0.0014651020881826596,2,21090.0,21049.2
2025-07-01 21:15:00,85,optimal,20247.647629433945,0.022651200008112937,0.0013589362173577247,2,21090.0,21049.2
