timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,mode_fractionality_mean,mode_fractionality_count,mode_fractionality_hours,solver_message,plant_tracking_error_kw_th,objective_value
2025-07-01 00:00:00,0,paper_like_mpc_tes_relaxed,2246.4,18000.0,0.0,27.828427124746188,0.0418,0,1121.4,-1125.0,153.91215,18153.91215,0.0,18929.722572827566,0.0,0.5,0.484125,-0.25,0.0,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 00:15:00,1,paper_like_mpc_tes_relaxed,2236.4274856698435,18000.0,0.0,27.637383260400277,0.0418,0,0.0,-2236.4274856698435,0.0,18000.0,0.0,18929.722572827566,0.0,0.484125,0.45282144464347446,-0.49698388570440966,-0.24698388570440966,-1,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 00:30:00,2,paper_like_mpc_tes_relaxed,2226.127697112687,18000.0,0.0,27.43504571603488,0.0418,0,0.0,-2226.127697112687,0.0,18000.0,0.0,18929.722572827566,0.0,0.45282144464347446,0.42167659368347654,-0.49469504380281937,0.0022888419015902883,-1,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 00:45:00,3,paper_like_mpc_tes_relaxed,2215.5447396043865,18000.0,0.0,27.22228093207841,0.0418,0,0.0,-2215.5447396043865,0.0,18000.0,0.0,18929.722572827566,0.0,0.42167659368347654,0.39069430066990724,-0.49234327546764145,0.0023517683351779173,-1,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 01:00:00,4,paper_like_mpc_tes_relaxed,2204.7239309937154,18000.0,0.0,27.0,0.0418,0,0.0,-2204.7239309937154,0.0,18000.0,0.0,18929.722572827566,0.0,0.39069430066990724,0.3598777878113263,-0.48993865133193676,0.0024046241357046916,-1,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 01:15:00,5,paper_like_mpc_tes_relaxed,2193.7116076443867,18000.0,0.0,26.769154760876006,0.0418,0,0.0,-2193.7116076443867,0.0,18000.0,0.0,18929.722572827566,0.0,0.3598777878113263,0.3292296321445819,-0.4874914683654193,0.0024471829665174694,-1,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 01:30:00,6,paper_like_mpc_tes_relaxed,2182.554926015625,18000.0,0.0,26.53073372946036,0.0418,0,0.0,-2182.554926015625,0.0,18000.0,0.0,18929.722572827566,0.0,0.3292296321445819,0.2987517544671815,-0.48501220578125,0.002479262584169306,-1,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 01:45:00,7,paper_like_mpc_tes_relaxed,2171.3016607309687,18000.0,0.0,26.285757861212645,0.0418,0,0.0,-2171.3016607309687,0.0,18000.0,0.0,18929.722572827566,0.0,0.2987517544671815,0.2684454110797956,-0.4825114801624375,0.0025007256188124827,-1,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 02:00:00,8,paper_like_mpc_tes_relaxed,2160.0,18000.0,0.0,26.035276180410083,0.0418,0,0.0,-2160.0,0.0,18000.0,0.0,18929.722572827566,0.0,0.2684454110797956,0.23831118837425572,-0.48,0.0025114801624375183,-1,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 02:15:00,9,paper_like_mpc_tes_relaxed,2148.6983392690313,18000.0,0.0,25.780361288064512,0.0418,0,0.0,-2148.6983392690313,0.0,18000.0,0.0,18929.722572827566,0.0,0.23831118837425572,0.20834900029022094,-0.4774885198375625,0.0025114801624374627,-1,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 02:30:00,10,paper_like_mpc_tes_relaxed,2137.445073984375,18000.0,0.0,25.522104768880208,0.0418,0,0.0,-2137.445073984375,0.0,18000.0,0.0,18929.722572827566,0.0,0.20834900029022094,0.17855808865140396,-0.47498779421875004,0.0025007256188124827,-1,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 02:45:00,11,paper_like_mpc_tes_relaxed,2126.2883923556133,18000.0,0.0,25.26161251692057,0.0418,0,541.7275448618485,-1584.5608474937649,74.3521055322887,18074.35210553229,0.0,18929.722572827566,0.0,0.17855808865140396,0.15646102005855378,-0.35212463277639217,0.12286316144235787,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 03:00:00,12,paper_like_mpc_tes_relaxed,2115.2760690062846,18000.0,0.0,25.0,0.0418,0,1655.7152215125197,-459.56084749376487,227.24691415259332,18227.246914152594,0.0,18929.722572827566,0.0,0.15646102005855378,0.15,-0.1021246327763922,0.24999999999999997,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 03:15:00,13,paper_like_mpc_tes_relaxed,2104.4552603956135,18000.0,0.0,24.73838748307943,0.0418,0,2109.8552603956127,5.3999999999991815,289.57763448929785,18289.5776344893,0.0,18929.722572827566,0.0,0.15,0.15,0.0011999999999998182,0.103324632776392,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 03:30:00,14,paper_like_mpc_tes_relaxed,2093.8723028873123,18000.0,0.0,24.477895231119792,0.0418,0,2099.2723028873115,5.3999999999991815,288.1251235712835,18288.125123571284,0.0,18929.722572827566,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 03:45:00,15,paper_like_mpc_tes_relaxed,2083.5725143301565,18000.0,0.0,24.219638711935488,0.0418,0,2114.007088288758,30.434573958601504,290.147472867632,18290.147472867633,0.0,18929.722572827566,0.0,0.15,0.1503477024160917,0.0067632386574670005,0.005563238657467182,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 04:00:00,16,paper_like_mpc_tes_relaxed,2073.6,18000.0,0.0,23.964723819589917,0.0418,0,3229.0345739586014,1155.4345739586015,443.18499527581804,18443.184995275817,0.0,18929.722572827566,0.0,0.1503477024160917,0.16632023098097534,0.256763238657467,0.24999999999999997,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 04:15:00,17,paper_like_mpc_tes_relaxed,2063.997463734213,18000.0,0.0,23.714242138787352,0.0418,0,4344.432037692815,2280.4345739586024,596.273297173339,18596.27329717334,0.0,18929.722572827566,0.0,0.16632023098097534,0.19790977328157658,0.5067632386574672,0.2500000000000002,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 04:30:00,18,paper_like_mpc_tes_relaxed,2054.806025067293,18000.0,0.0,23.46926627053964,0.0418,0,5460.240599025896,3405.434573958603,749.4180222163043,18749.418022216305,0.0,18929.722572827566,0.0,0.19790977328157658,0.24510852081102755,0.7567632386574673,0.2500000000000001,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 04:45:00,19,paper_like_mpc_tes_relaxed,2046.065043150708,18000.0,0.0,23.230845239123994,0.0418,0,6546.065043150708,4500.0,898.4474271724348,18898.447427172436,0.0,18929.722572827566,0.0,0.24510852081102755,0.3074859665506221,1.0,0.2432367613425327,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 05:00:00,20,paper_like_mpc_tes_relaxed,2037.8119482109646,18000.0,40.8,23.0,0.0418,0,6537.811948210965,4500.0,897.314689891955,18856.514689891956,0.0,18929.722572827566,0.0,0.3074859665506221,0.36983222356734685,1.0,0.0,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 05:15:00,21,paper_like_mpc_tes_relaxed,2030.082081267633,18000.0,40.8,22.77771906792159,0.0418,0,6530.082081267633,4500.0,896.2537656539827,18855.453765653983,0.0,18929.722572827566,0.0,0.36983222356734685,0.43214730745556323,1.0,0.0,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 05:30:00,22,paper_like_mpc_tes_relaxed,2022.9085427976745,18000.0,40.8,22.564954283965115,0.0418,0,6522.908542797674,4500.0,895.2691974989808,18854.469197498984,0.0,18929.722572827566,0.0,0.43214730745556323,0.4944312338018355,1.0,0.0,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 05:45:00,23,paper_like_mpc_tes_relaxed,2016.3220509941202,18000.0,40.8,22.362616739599723,0.0418,0,6516.32205099412,4500.0,894.3652014989431,18853.565201498943,0.0,18929.722572827566,0.0,0.4944312338018355,0.5566840181849347,1.0,0.0,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 06:00:00,24,paper_like_mpc_tes_relaxed,2010.350810226049,18000.0,247.38,22.17157287525381,0.0418,0,6510.350810226049,4500.0,893.5456487035253,18646.165648703525,0.0,18929.722572827566,0.0,0.5566840181849347,0.6189056761758424,1.0,0.0,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 06:15:00,25,paper_like_mpc_tes_relaxed,2005.0203902631515,18000.0,247.38,21.99264077008409,0.0418,0,6505.020390263151,4500.0,892.8140485636176,18645.434048563617,0.0,18929.722572827566,0.0,0.6189056761758424,0.6810962233377545,1.0,0.0,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 06:30:00,26,paper_like_mpc_tes_relaxed,2000.3536167820496,18000.0,247.38,21.82658663883506,0.0418,0,6500.353616782049,4500.0,892.1735339033363,18644.793533903336,0.0,18929.722572827566,0.0,0.6810962233377545,0.7432556752260858,1.0,0.0,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 06:45:00,27,paper_like_mpc_tes_relaxed,1996.3704736232457,18000.0,247.38,21.67412155078982,0.0418,0,5634.170473623246,3637.8,773.2898975047905,18525.90989750479,0.0,18929.722572827566,0.0,0.7432556752260858,0.793409047388473,0.8084,-0.1916,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 07:00:00,28,paper_like_mpc_tes_relaxed,1993.088017217249,18000.0,761.76,21.535898384862247,0.0418,0,4505.8880172172485,2512.7999999999993,618.4331303630673,17856.67313036307,0.0,18929.722572827566,0.0,0.793409047388473,0.8279123428647789,0.5583999999999998,-0.2500000000000002,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 07:15:00,29,paper_like_mpc_tes_relaxed,1990.5203035463219,18000.0,761.76,21.412509033869245,0.0418,0,3378.3203035463216,1387.7999999999997,463.67446166173266,17701.914461661734,0.0,18929.722572827566,0.0,0.8279123428647789,0.8467733866933467,0.30839999999999995,-0.24999999999999983,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 07:30:00,30,paper_like_mpc_tes_relaxed,1988.6783279546055,18000.0,761.76,21.304481869954852,0.0418,0,2251.4783279546054,262.79999999999995,309.0154005117696,17547.25540051177,0.0,18929.722572827566,0.0,0.8467733866933467,0.85,0.05839999999999999,-0.24999999999999997,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 07:45:00,31,paper_like_mpc_tes_relaxed,1987.5699780643693,18000.0,761.76,21.21227948201958,0.0418,0,1125.369978064369,-862.2000000000003,154.45702948933462,17392.697029489336,0.0,18929.722572827566,0.0,0.85,0.8376000000000001,-0.19160000000000005,-0.25000000000000006,0,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 08:00:00,32,paper_like_mpc_tes_relaxed,1987.2,18000.0,1310.64,21.136296694843725,0.1506,0,0.0,-1987.2,0.0,16689.36,0.0,18929.722572827566,0.0,0.8376000000000001,0.8095812000000002,-0.4416,-0.24999999999999994,-1,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 08:15:00,33,paper_like_mpc_tes_relaxed,1987.5699780643693,18000.0,1310.64,21.07685887838708,0.1506,0,0.0,-1987.5699780643693,0.0,16689.36,0.0,18929.722572827566,0.0,0.8095812000000002,0.7815712708157729,-0.44168221734763763,-8.221734763763644e-05,-1,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 08:30:00,34,paper_like_mpc_tes_relaxed,1988.6783279546055,18000.0,1310.64,21.03422055450476,0.1506,0,0.0,-1988.6783279546055,0.0,16689.36,0.0,18929.722572827566,0.0,0.7815712708157729,0.7535599528476622,-0.4419285173232457,-0.0002462999756080442,-1,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 08:45:00,35,paper_like_mpc_tes_relaxed,1990.5203035463219,18000.0,1310.64,21.008564307045585,0.1506,0,0.0,-1990.5203035463219,0.0,16689.36,0.0,18929.722572827566,0.0,0.7535599528476622,0.7255370575442062,-0.44233784523251596,-0.00040932790927028506,-1,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 09:00:00,36,paper_like_mpc_tes_relaxed,1993.088017217249,18000.0,2125.5,21.0,0.1506,0,0.0,-1993.088017217249,0.0,15874.5,0.0,18929.722572827566,0.0,0.7255370575442062,0.6974925109985279,-0.4429084482704998,-0.0005706030379838412,-1,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
2025-07-01 09:15:00,37,paper_like_mpc_tes_relaxed,1996.370473623246,18000.0,2125.5,21.008564307045585,0.1506,0,0.0,-1996.370473623246,0.0,15874.5,0.0,18929.722572827566,0.0,0.6974925109985279,0.669416397053817,-0.443637883027388,-0.000729434756888192,-1,optimal_relaxed_modes,0.0064566999790258706,relaxed,False,,0.4917262598313979,0.1450106640474714,54,13.5,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,39181.82515054351
