timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,17721.104663735467,0.28461430000606924,0.00026541144649904624,-1,18364.24,18000.0
2025-07-01 00:15:00,1,optimal,17728.802885084897,0.17909679999866057,0.00025633542508688047,-1,18626.62,18000.0
2025-07-01 00:30:00,2,optimal,17736.00185719122,0.028960399999050424,0.00017469059343162428,-1,20328.24,18000.0
2025-07-01 00:45:00,3,optimal,17746.701730357338,0.1836184999992838,0.0002432734125059384,-1,18878.62,18000.0
2025-07-01 01:00:00,4,optimal,17800.25956394952,0.062288000000989996,0.0026692440118520604,-1,20149.62,18000.0
2025-07-01 01:15:00,5,optimal,17786.846721621703,0.032296000004862435,0.0012371272623985861,-1,20149.62,18000.0
2025-07-01 01:30:00,6,optimal,17788.582458369878,0.031513199995970353,0.000600423160972805,-1,20149.62,18000.0
2025-07-01 01:45:00,7,optimal,17797.93656710336,0.0339240999892354,0.00033566583762848666,-1,20328.24,18000.0
2025-07-01 02:00:00,8,optimal,17809.669211772212,0.06859439999971073,0.00016575623029940786,-1,20328.24,18000.0
2025-07-01 02:15:00,9,optimal,17857.51778658243,0.06024180000531487,0.0006914743019696692,-1,20842.62,18000.0
2025-07-01 02:30:00,10,optimal,17888.794574864783,0.2254261000052793,0.00023887293799319787,-1,20461.823340192375,18000.0
2025-07-01 02:45:00,11,optimal,17930.9259714117,0.39392360000056215,0.00034302348932743596,-1,20440.34904933294,18000.0
2025-07-01 03:00:00,12,optimal,17971.44520166439,0.2926510999968741,0.00030651886562242566,-1,20764.64539150012,18000.0
2025-07-01 03:15:00,13,optimal,18021.190871296218,0.3627817000087816,0.0002958806905867998,-1,20328.24,18000.0
2025-07-01 03:30:00,14,optimal,18071.16779959128,0.3558558999939123,0.00024810004997964473,-1,20328.24,18000.0
2025-07-01 03:45:00,15,optimal,18136.896856956504,0.037686800002120435,0.0010191534204703379,-1,20328.24,18000.0
2025-07-01 04:00:00,16,optimal,18175.793559698264,0.3413691000023391,0.00026181232587305125,-1,20328.24,18000.0
2025-07-01 04:15:00,17,optimal,18305.301396688526,0.31875719998788554,0.0003241909997733895,-1,20744.050795700394,18000.0
2025-07-01 04:30:00,18,optimal,18438.041905693684,0.39607560000149533,0.000498739264172262,-1,20842.61999999979,18000.0
2025-07-01 04:45:00,19,optimal,18574.768608333005,0.037303199991583824,0.0008269734234017791,-1,20842.62,18000.0
2025-07-01 05:00:00,20,optimal,18723.64934680773,0.03578590000688564,0.0017411250553684078,-1,20149.62,18000.0
2025-07-01 05:15:00,21,optimal,18865.87646232323,0.037570500004221685,0.001047935539881759,-1,20328.24,18000.0
2025-07-01 05:30:00,22,optimal,19017.139247431092,0.03515900000638794,0.000784761535120081,-1,20354.804319333536,18000.0
2025-07-01 05:45:00,23,optimal,19172.90053036096,0.03500489999714773,0.0007021812696840244,-1,20842.62,18000.0
2025-07-01 06:00:00,24,optimal,19360.227857081485,0.0718192999920575,0.0021835744394218116,-1,20842.62,18000.0
2025-07-01 06:15:00,25,optimal,19498.499633959935,0.06987639999715611,0.0004895530672872538,-1,20354.804319333656,18000.0
2025-07-01 06:30:00,26,optimal,19665.52978094223,0.03646729998581577,0.00021993983966486514,-1,20354.80431933353,18000.0
2025-07-01 06:45:00,27,optimal,19840.766181047442,0.03792230000544805,0.00030683800013931497,2,20328.24,20149.62
2025-07-01 07:00:00,28,optimal,19966.13048142208,0.03798310000274796,0.00028430860704628096,2,20328.24,20149.62
2025-07-01 07:15:00,29,optimal,20143.15151801781,0.038416599985794164,0.0003909458627641942,2,20328.24,20149.62
2025-07-01 07:30:00,30,optimal,20328.010738668832,0.03860279999207705,0.0007110593924519639,2,20328.24,20328.24
2025-07-01 07:45:00,31,optimal,20477.939431422314,0.0347948999988148,3.353976237606104e-05,2,20328.24,20328.24
2025-07-01 08:00:00,32,optimal,20644.154060148874,0.07272970001213253,0.00010876527472743742,-1,19669.5,20328.24
2025-07-01 08:15:00,33,optimal,20783.294767508694,0.03651900000113528,0.0009207145192815047,-1,19669.5,20328.24
2025-07-01 08:30:00,34,optimal,20928.011616053864,0.03690700000151992,0.0019506791422511463,-1,19669.5,20328.24
2025-07-01 08:45:00,35,optimal,21013.90482684957,0.2480144000001019,0.00014514754550125738,-1,20255.339999999946,20328.24
2025-07-01 09:00:00,36,optimal,21138.84541399267,0.3714297000115039,0.0001836526270731625,-1,20255.34,20328.24
2025-07-01 09:15:00,37,optimal,21253.534803509006,0.36894550001306925,0.00023953787335568674,-1,21008.52,20328.24
2025-07-01 09:30:00,38,optimal,21407.128672348303,0.03571860000374727,0.0022283607619154504,-1,20397.0,20328.24
2025-07-01 09:45:00,39,optimal,21498.80953303321,0.037743299995781854,0.0013397212436544168,-1,21008.52,20328.24
2025-07-01 10:00:00,40,optimal,21591.252453157234,0.3942269999970449,0.0005089932765361788,-1,21090.0,20328.24
2025-07-01 10:15:00,41,optimal,21657.769219302383,0.038213500010897405,0.002072145800744142,-1,21008.52,20328.24
2025-07-01 10:30:00,42,optimal,21684.72136958447,0.04018159999395721,0.0018239192605884272,-1,21090.0,20328.24
2025-07-01 10:45:00,43,optimal,21696.443761515377,0.3952343999990262,0.0008902342838888737,-1,21090.0,20328.24
2025-07-01 11:00:00,44,optimal,21730.469887563697,0.35832500000833534,0.0009990137968927304,-1,21089.999999999996,20328.24
2025-07-01 11:15:00,45,optimal,21780.494016942972,0.37145600000803825,0.000900892637535111,-1,21090.00000000003,20328.24
2025-07-01 11:30:00,46,optimal,21833.1177745335,0.38698399999702815,0.0009419605398162414,-1,21090.000000000004,20328.24
2025-07-01 11:45:00,47,optimal,21886.826264407766,0.37542609999945853,0.0010565480363178676,-1,21090.0,20328.24
2025-07-01 12:00:00,48,optimal,21935.494236890787,0.4189522999949986,0.0009673590589383643,2,21090.0,20328.24
2025-07-01 12:15:00,49,optimal,21955.49420223057,0.03958590001275297,0.0029841256777057073,2,21090.0,20328.24
2025-07-01 12:30:00,50,optimal,21966.077626213668,0.039385399999446236,0.0035582885113923652,2,21090.0,20328.24
2025-07-01 12:45:00,51,optimal,21962.829935364018,0.038909299997612834,0.0035282407712002046,2,21090.0,20328.24
2025-07-01 13:00:00,52,optimal,21922.142087950615,0.4108367000008002,0.0018212479554002795,2,21090.0,20328.24
2025-07-01 13:15:00,53,optimal,21904.083561861167,0.45875320000050124,0.0019091696004707541,2,21090.0,20328.24
2025-07-01 13:30:00,54,optimal,21886.188106035992,0.41691260000516195,0.002028095201745267,2,21090.0,20328.24
