timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,11572.806673988525,0.028185200004372746,0.00024757508250847834,-1,20397.0,18000.0
2025-07-01 00:15:00,1,optimal,11570.565345262077,0.027795999994850717,0.00019687552224845485,-1,20842.62,18000.0
2025-07-01 00:30:00,2,optimal,11568.427602103164,0.025173499991069548,0.00014882127022038499,-1,20842.62,18000.0
2025-07-01 00:45:00,3,optimal,11566.401471397741,0.027727900000172667,0.00010376979415695437,-1,21049.2,18000.0
2025-07-01 01:00:00,4,optimal,11564.49519327446,0.026017399999545887,6.21134006456017e-05,-1,21090.0,18000.0
2025-07-01 01:15:00,5,optimal,11847.143537822576,0.027547000005142763,2.3696467160981802e-05,-1,21090.0,18000.0
2025-07-01 01:30:00,6,optimal,12130.406997269953,0.07153299999481533,3.0093409743072545e-05,-1,21090.0,18000.0
2025-07-01 01:45:00,7,optimal,12413.769682368005,0.08634900000470225,3.5508268159207716e-05,-1,21090.0,18000.0
2025-07-01 02:00:00,8,optimal,12696.736462788984,0.028083600001991726,0.0,-1,21090.0,18000.0
2025-07-01 02:15:00,9,optimal,13001.30030781794,0.02589330000046175,0.0,2,21090.0,20792.48766376568
2025-07-01 02:30:00,10,optimal,13299.326033338873,0.0770182999985991,0.00017888941977641608,2,21090.0,20792.48766376568
2025-07-01 02:45:00,11,optimal,13600.129040665135,0.05150159999902826,0.0001262510756541596,2,21090.0,20792.48766376568
2025-07-01 03:00:00,12,optimal,13901.09982643707,0.03577289999520872,7.992992696533653e-05,2,21090.0,20792.48766376568
2025-07-01 03:15:00,13,optimal,14209.129560931578,0.02125710000109393,1.8292805769547704e-05,2,21090.0,20792.48766376568
2025-07-01 03:30:00,14,optimal,14560.025649473693,0.08451139999669977,0.00031884949795028047,2,21090.0,21090.0
2025-07-01 03:45:00,15,optimal,14911.646965564387,0.08877819999179337,0.00024221611035825589,2,21090.0,21090.0
2025-07-01 04:00:00,16,optimal,15266.820358232895,0.12601570000697393,0.00036995109069093256,2,21090.0,21090.0
2025-07-01 04:15:00,17,optimal,15677.717778906217,0.03637610000441782,0.0032570584194452864,2,21049.2,21090.0
2025-07-01 04:30:00,18,optimal,16012.330649170537,0.1494958000112092,0.00046623855199707934,2,21090.0,21090.0
2025-07-01 04:45:00,19,optimal,16375.468613925543,0.08472210000036284,0.00024826245549600996,2,21090.0,21090.0
2025-07-01 05:00:00,20,optimal,16744.016277225222,0.09248449999722652,0.00031760193243039135,2,21049.2,21090.0
2025-07-01 05:15:00,21,optimal,17629.2145828696,0.10165879999112803,0.0002730099355932573,2,21049.2,21090.0
2025-07-01 05:30:00,22,optimal,18515.040298024367,0.08169500000076368,0.0001881977867024233,2,21049.2,21090.0
2025-07-01 05:45:00,23,optimal,19404.162892800545,0.09597019999637268,0.0002058275210135591,2,21049.2,21090.0
2025-07-01 06:00:00,24,optimal,20294.45964848747,0.08202370000071824,0.0002145306653559931,2,20842.62,21090.0
2025-07-01 06:15:00,25,optimal,21199.737729355697,0.0203921999927843,0.0002153358141130781,2,20842.62,21090.0
2025-07-01 06:30:00,26,optimal,22106.171545749257,0.10182920000806917,0.00021368820677975664,2,20842.62,21090.0
2025-07-01 06:45:00,27,optimal,23022.606867907336,0.019962299993494526,0.0006048424083126092,2,20842.62,21090.0
2025-07-01 07:00:00,28,optimal,23933.252846096177,0.017804800008889288,0.0006871711063435673,2,20328.24,21090.0
2025-07-01 07:15:00,29,optimal,25059.884223221856,0.017396600000211038,0.0003543521182395313,2,20328.24,21090.0
2025-07-01 07:30:00,30,optimal,26188.574399146346,0.020293800000217743,9.811857610883772e-05,2,20328.24,21090.0
2025-07-01 07:45:00,31,optimal,27326.677078636807,0.01712640000914689,0.00010860459414225495,2,20328.24,21090.0
2025-07-01 08:00:00,32,optimal,28466.082065916333,0.020907900005113333,6.507876981397583e-05,-1,20255.34,21090.0
2025-07-01 08:15:00,33,optimal,28821.29445016122,0.024982000002637506,2.9935932804260064e-05,-1,20255.34,21090.0
2025-07-01 08:30:00,34,optimal,29235.271423187518,0.02613119999296032,0.0018867235007058631,-1,20255.34,21090.0
2025-07-01 08:45:00,35,optimal,29736.92709811835,0.025441899997531436,0.004044088766375047,-1,20315.52,21090.0
2025-07-01 09:00:00,36,optimal,30183.275466548217,0.025309299991931766,0.004273248653833465,-1,20397.0,21090.0
2025-07-01 09:15:00,37,optimal,30326.287758747614,0.024708500000997446,0.0006399325762804939,-1,20397.0,21090.0
2025-07-01 09:30:00,38,optimal,30574.57074812902,0.025553200001013465,0.0006521761238294688,-1,20955.243162065126,21090.0
2025-07-01 09:45:00,39,optimal,30822.85312555144,0.025957499994547106,0.0006707696581674148,-1,20959.149236398916,21090.0
2025-07-01 10:00:00,40,optimal,31101.854716095266,0.02586429999792017,0.0016865944526138772,-1,21029.647156266914,21090.0
