timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,price_total_cny_mwh,price_float_cny_mwh,price_nonfloat_cny_mwh,tou_stage,cp_flag,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,dr_flag,dr_notice_type,dr_req_kw,dr_baseline_kw,dr_event_id,dr_compensation_cny_per_kwh,dr_response_threshold,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-09 15:15:00,829,peakcap_r0p97_eta10_mpc_tes,mpc,33.39241877538086,29.39241877538086,18000.0,1006.86,1006.86,83.0,83.0,66.4,16.599999999999998,flat,0,0.0,per_day_proxy,20457.300000000087,21844.254151827423,2160.0,22000.0,21860.795401838135,139.20459816186485,0.0,0.030934355147081077,0.0,0.030934355147081077,0.09999999999999999,0.0,0.09999999999999999,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20083.14,0.0,2083.14,0.0,20457.300000000814,20457.300000000087,0.0,0,,0.0,0.0,,0.0,0.5,25.896092250117004,25.864303121307827,0.34869340401317184,0.3503364506760563,21090.0,1.1716666666666666,False,0,0,1
2025-07-09 15:30:00,830,peakcap_r0p97_eta10_mpc_tes,mpc,33.78315715332031,29.78315715332031,18000.0,1006.86,1006.86,83.0,83.0,66.4,16.599999999999998,flat,0,0.0,per_day_proxy,20457.300000000087,21872.38731503906,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.030934355147081077,0.0,0.030934355147081077,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20083.14,0.0,2083.14,0.0,20457.300000000814,20457.3000000001,0.0,0,,0.0,0.0,,0.0,0.5,25.864303121307824,25.833846675237897,0.3503364506760563,0.35016128245071826,21090.0,1.1716666666666666,False,0,0,1
2025-07-09 15:45:00,831,peakcap_r0p97_eta10_mpc_tes,mpc,34.17054193209677,30.170541932096768,18000.0,1006.86,1006.86,83.0,83.0,66.4,16.599999999999998,flat,0,0.0,per_day_proxy,20457.300000000087,21900.279019110967,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20083.14,0.0,2083.14,0.0,20457.300000000814,20457.300000000087,0.0,0,,0.0,0.0,,0.0,0.5,25.833846675237897,25.80574058605773,0.35016128245071826,0.3499862018094929,21090.0,1.1716666666666666,False,0,0,1
2025-07-09 16:00:00,832,peakcap_r0p97_eta10_mpc_tes,mpc,34.552914270615126,30.552914270615126,18000.0,571.68,571.68,96.28,96.28,79.68,16.599999999999998,flat,1,0.0,per_day_proxy,20457.300000000087,21927.809827484285,2160.0,21515.714285714974,21515.714285714974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9779870129870443,7.103287009394039,3028.980000000087,3028.980000000087,20457.300000000087,0.0,2457.300000000087,0.0,20457.300000000814,20457.300000000097,0.0,0,,0.0,0.0,,0.0,0.5,25.80574058605773,25.783575580890503,0.3499862018094929,0.3498112087085882,21028.980000000087,1.1682766666666715,False,0,0,1
2025-07-09 16:15:00,833,peakcap_r0p97_eta10_mpc_tes,mpc,34.92863679181897,30.928636791818967,18000.0,571.68,571.68,96.28,96.28,79.68,16.599999999999998,flat,1,0.0,per_day_proxy,20457.300000000087,21954.861849010966,2160.0,21515.714285714974,21515.714285714974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9779870129870443,7.103287009394039,3028.980000000087,3028.980000000087,20457.300000000087,0.0,2457.300000000087,0.0,20457.300000000814,20457.30000000013,0.0,0,,0.0,0.0,,0.0,0.5,25.783575580890503,25.76364869305911,0.3498112087085882,0.3496363031042339,21028.980000000087,1.1682766666666715,False,0,0,1
2025-07-09 16:30:00,834,peakcap_r0p97_eta10_mpc_tes,mpc,35.29610059419054,31.29610059419054,18000.0,571.68,571.68,96.28,96.28,79.68,16.599999999999998,flat,1,0.0,per_day_proxy,20457.300000000087,21981.31924278172,2160.0,21515.714285715752,21515.714285714974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9779870129870797,7.103287009394066,3028.980000000185,3028.980000000185,20457.300000000185,0.0,2457.3000000001853,0.0,20457.300000000814,20457.300000000458,9.822542779147625e-11,0,,0.0,0.0,,0.0,0.5,25.76364869305911,25.745900877860112,0.3496363031042339,0.3494614849526919,21028.980000000185,1.1682766666666768,False,0,0,1
2025-07-09 16:45:00,835,peakcap_r0p97_eta10_mpc_tes,mpc,35.65373214131401,31.65373214131401,18000.0,571.68,571.68,96.28,96.28,79.68,16.599999999999998,flat,1,0.0,per_day_proxy,20457.300000000087,22007.068714174606,2160.0,21515.714285714977,21515.71428571498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9779870129870444,7.10328700939404,3028.980000000087,3028.980000000087,20457.300000000087,0.0,2457.300000000087,0.0,20457.300000000814,20457.300000000087,0.0,0,,0.0,0.0,,0.0,0.5,25.745900877860112,25.730264571574175,0.34946148495268176,0.34928675421020544,21028.980000000087,1.1682766666666715,False,0,0,1
2025-07-09 17:00:00,836,peakcap_r0p97_eta10_mpc_tes,mpc,36.0,32.0,18000.0,261.36,261.36,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20457.300000000087,22032.0,2160.0,19052.857142857836,19052.857142857836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.8660389610389926,7.008179449749959,2718.660000000087,2718.660000000087,20457.300000000087,0.0,2457.300000000087,0.0,20457.300000000814,20457.30000000009,0.0,0,,0.0,0.0,,0.0,0.5,25.730264571574175,25.735135404787638,0.34928675421020544,0.34911211083310034,20718.660000000087,1.1510366666666716,False,0,0,1
2025-07-09 17:15:00,837,peakcap_r0p97_eta10_mpc_tes,mpc,36.333421398117615,32.333421398117615,18000.0,261.36,261.36,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20457.300000000087,22056.006340664466,2160.0,19052.857142857836,19052.857142857836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.8660389610389926,7.008179449749959,2718.660000000087,2718.660000000087,20457.300000000087,0.0,2457.300000000087,0.0,20457.300000000814,20457.300000000145,0.0,0,,0.0,0.0,,0.0,0.5,25.735135404787638,25.74185433492869,0.34911211083310034,0.3489375547776838,20718.660000000087,1.1510366666666716,False,0,0,1
2025-07-09 17:30:00,838,peakcap_r0p97_eta10_mpc_tes,mpc,36.652568574052324,32.652568574052324,18000.0,261.36,261.36,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20457.300000000087,22078.984937331767,2160.0,19052.857142857836,19052.857142857836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.8660389610389926,7.008179449749959,2718.660000000087,2718.660000000087,20457.300000000087,0.0,2457.300000000087,0.0,20457.300000000814,20457.30000000194,0.0,0,,0.0,0.0,,0.0,0.5,25.74185433492869,25.750330673952327,0.3489375547776838,0.348763086000295,20718.660000000087,1.1510366666666716,False,0,0,1
2025-07-09 17:45:00,839,peakcap_r0p97_eta10_mpc_tes,mpc,36.95607489060041,32.95607489060041,18000.0,261.36,261.36,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20457.300000000087,22100.837392123227,2160.0,19052.857142857833,19052.857142857833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.8660389610389924,7.008179449749958,2718.660000000087,2718.660000000087,20457.300000000087,0.0,2457.300000000087,0.0,20457.300000000814,20457.300000000236,0.0,0,,0.0,0.0,,0.0,0.5,25.750330673952327,25.76046655659954,0.348763086000295,0.34858870445729484,20718.660000000087,1.1510366666666716,False,0,0,1
2025-07-09 18:00:00,840,peakcap_r0p97_eta10_mpc_tes,mpc,37.242640687119284,33.242640687119284,18000.0,32.58,32.58,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20457.300000000087,22121.470129472586,2160.0,17237.142857143557,17237.142857143557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7835064935065253,6.922880965003513,2489.8800000000883,2489.8800000000883,20457.300000000087,0.0,2457.3000000000884,0.0,20457.300000000814,20457.30000000221,0.0,0,,0.0,0.0,,0.0,0.5,25.76046655659954,25.78577521465514,0.34858870445729484,0.3484144101050662,20489.88000000009,1.1383266666666716,False,0,0,1
2025-07-09 18:15:00,841,peakcap_r0p97_eta10_mpc_tes,mpc,37.511038844873866,33.511038844873866,18000.0,32.58,32.58,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20457.300000000087,22140.794796830916,2160.0,17237.142857143557,17237.142857143557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7835064935065253,6.922880965003513,2489.8800000000883,2489.8800000000883,20457.300000000087,0.0,2457.3000000000884,0.0,20457.300000000814,20457.30000000018,0.0,0,,0.0,0.0,,0.0,0.5,25.78577521465514,25.812451251146545,0.3484144101050662,0.3482402029000137,20489.88000000009,1.1383266666666716,False,0,0,1
2025-07-09 18:30:00,842,peakcap_r0p97_eta10_mpc_tes,mpc,37.76012004174741,33.76012004174741,18000.0,32.58,32.58,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20457.300000000087,22158.728643005812,2160.0,17237.142857143557,17237.142857143557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7835064935065253,6.922880965003513,2489.8800000000883,2489.8800000000883,20457.300000000087,0.0,2457.3000000000884,0.0,20457.300000000814,20457.300000000127,0.0,0,,0.0,0.0,,0.0,0.5,25.812451251146545,25.8403783166651,0.3482402029000137,0.34806608279856366,20489.88000000009,1.1383266666666716,False,0,0,1
2025-07-09 18:45:00,843,peakcap_r0p97_eta10_mpc_tes,mpc,37.98881767381527,33.98881767381527,18000.0,32.58,32.58,165.0,165.0,132.0,32.99999999999999,peak,0,0.0,per_day_proxy,20457.300000000087,22175.194872514698,2160.0,17237.142857143557,17237.142857143557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7835064935065253,6.922880965003513,2489.8800000000883,2489.8800000000883,20457.300000000087,0.0,2457.3000000000884,0.0,20457.300000000814,20457.30000000183,0.0,0,,0.0,0.0,,0.0,0.5,25.8403783166651,25.869434716620493,0.34806608279856366,0.3478920497571644,20489.88000000009,1.1383266666666716,False,0,0,1
