timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,4235.488420101519,0.4538475000008475,0.00015699707847250034,2,3090.000000000331,3090.0
2025-07-01 00:15:00,1,optimal,4181.654820949957,0.3035846999846399,1.863038004008983e-05,2,3090.000000000006,3090.0
2025-07-01 00:30:00,2,optimal,4187.955491693628,0.4659618000150658,0.0009107562402929742,2,3090.0,3090.0
2025-07-01 00:45:00,3,optimal,4270.64464933715,0.4346642000018619,0.000490047285879083,2,3090.0000000001055,3090.0
2025-07-01 01:00:00,4,optimal,4296.821890009667,0.38525329998810776,0.00023420154609472837,2,3090.0,3090.0
2025-07-01 01:15:00,5,optimal,4314.7899817474545,0.32324859997606836,6.99847583584405e-05,2,3090.000000000112,3090.0
2025-07-01 01:30:00,6,optimal,4364.893232397112,0.3827490000112448,0.00017991892415504903,2,3090.0,3090.0
2025-07-01 01:45:00,7,optimal,4433.617662549125,0.45570500000030734,0.0009722229051961794,2,3090.0,3090.0
2025-07-01 02:00:00,8,optimal,4363.407435562404,0.7230686999973841,0.0007732112828480185,2,3090.0000000000005,3090.0
2025-07-01 02:15:00,9,optimal,4489.637643051796,0.4229398000170477,0.0005943265521572527,2,3090.0,3090.0
2025-07-01 02:30:00,10,optimal,4303.24775916454,0.3894553999998607,0.00036042623378524746,2,3090.0,3090.0
2025-07-01 02:45:00,11,optimal,4436.847815485583,0.2877894999983255,0.0003027472213835973,2,3090.0000000000236,3090.0
2025-07-01 03:00:00,12,optimal,4318.454535262678,0.24148779999813996,0.00025877858876061766,2,3090.0000000000027,3090.0
2025-07-01 03:15:00,13,optimal,4344.63351442389,0.3255639999988489,0.00018150922458122308,2,3090.0,3090.0
2025-07-01 03:30:00,14,optimal,4438.6775334116655,0.24260949998279102,0.0002773163704093094,2,3090.000000000003,3090.0
2025-07-01 03:45:00,15,optimal,4450.817274444721,0.2648734000104014,0.000150983348126973,2,3090.0,3090.0
2025-07-01 04:00:00,16,optimal,4425.275255812519,0.4265122000069823,0.00025035177158285235,2,3090.0000000000696,3090.0
2025-07-01 04:15:00,17,optimal,4404.611261645503,0.41184739998425357,0.000317536735239772,2,3090.0000000001055,3090.0
2025-07-01 04:30:00,18,optimal,4362.327304253665,0.40052240001386963,0.0006022595102344215,2,3090.0000000000805,3090.0
2025-07-01 04:45:00,19,optimal,4417.4551445645375,0.459326800017152,0.0005696114956333509,2,3090.0000000000236,3090.0
2025-07-01 05:00:00,20,optimal,4363.175397721762,0.6019265999784693,0.0006573195673388107,2,3090.0000000000005,3090.0
2025-07-01 05:15:00,21,optimal,4402.421179936236,0.42056749999755993,0.0004778629407909878,2,3090.0,3090.0
2025-07-01 05:30:00,22,optimal,4435.622244137478,0.43510829997831024,0.000688403229171226,2,3090.0,3090.0
2025-07-01 05:45:00,23,optimal,4253.055197021426,0.3354834000056144,0.00015474325359196372,2,3090.000000000296,3090.0
2025-07-01 06:00:00,24,optimal,4196.450945553017,0.39742299998761155,0.0004054479338129182,2,3090.0,3090.0
2025-07-01 06:15:00,25,optimal,4374.44909780774,0.48262150000664406,0.00023894494434020602,2,3090.0,3090.0
2025-07-01 06:30:00,26,optimal,4233.716203585616,0.51334720000159,0.0006079046914257177,2,3090.0000000000005,3090.0
2025-07-01 06:45:00,27,optimal,4328.363275238199,0.5403571000206284,0.0005958250363120077,2,3090.000000000112,3090.0
2025-07-01 07:00:00,28,optimal,4207.5131365874995,0.7180525000148918,0.0006995704886859956,2,3090.0000000000005,3090.0
2025-07-01 07:15:00,29,optimal,4211.801893686742,0.5624858000082895,0.0008654143092180266,2,3090.0000000000346,3090.0
2025-07-01 07:30:00,30,optimal,4251.104667462219,0.6038286000257358,0.0009717283663719506,2,3090.000000000003,3090.0
2025-07-01 07:45:00,31,optimal,4257.13380738377,0.7853492999856826,0.001096644310751927,2,3090.0,3090.0
2025-07-01 08:00:00,32,optimal,4282.168622217541,0.7353251999884378,0.0011423503662591754,2,3090.0000000000027,3090.0
2025-07-01 08:15:00,33,optimal,4289.579855183204,0.9478234999987762,0.0005011115465667782,2,3090.0000000000014,3090.0
2025-07-01 08:30:00,34,optimal,4334.717490065387,0.8510880000249017,0.0005966501175584407,2,3090.0,3090.0
2025-07-01 08:45:00,35,optimal,4319.601975791007,0.5485245000163559,0.0004024393819797381,2,3090.0000000001246,3090.0
2025-07-01 09:00:00,36,optimal,4308.203619899017,0.6453452999994624,0.0004172817117537185,2,3090.0000000000005,3090.0
2025-07-01 09:15:00,37,optimal,4347.16873385246,0.8080958999926224,0.00028164448562425376,2,3090.0000000000027,3090.0
2025-07-01 09:30:00,38,optimal,4240.23331139281,0.33618809998733923,6.103566385535002e-05,2,3090.0000000000005,3090.0
2025-07-01 09:45:00,39,optimal,4232.461390594951,0.7561054000107106,0.0003333391838171745,2,3090.0000000000005,3090.0
