timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,11685.64736999045,0.23675739999453072,0.0003621592777005163,-1,18760.88535345844,18000.0
2025-07-01 00:15:00,1,optimal,11682.338272022922,0.2395198000012897,0.0003502600818443874,-1,18878.62,18000.0
2025-07-01 00:30:00,2,optimal,11679.091427638523,0.27301819999411236,0.0003381845468305059,-1,18878.62000000004,18000.0
2025-07-01 00:45:00,3,optimal,11682.844427322127,0.03624469999340363,0.0009192350440872805,-1,21090.0,18000.0
2025-07-01 01:00:00,4,optimal,11703.974322577302,0.0333256000012625,0.0029762527999138387,-1,21090.0,18000.0
2025-07-01 01:15:00,5,optimal,11963.007700826214,0.03716809999605175,0.001030725703982799,-1,20397.0,18000.0
2025-07-01 01:30:00,6,optimal,12252.879122609587,0.03605160000734031,0.0016801514464606995,-1,20397.0,18000.0
2025-07-01 01:45:00,7,optimal,12532.323596427392,0.03487150000000838,0.001462961939146378,-1,20397.0,18000.0
2025-07-01 02:00:00,8,optimal,12815.243722278608,0.03783139999723062,0.0015195396989949612,-1,20397.0,18000.0
2025-07-01 02:15:00,9,optimal,13112.214769977289,0.03688790000160225,0.0010352271817544825,-1,20397.0,18000.0
2025-07-01 02:30:00,10,optimal,13404.341639642913,0.2353413999953773,0.00020454299743525526,-1,20328.24,18000.0
2025-07-01 02:45:00,11,optimal,13713.928574234867,0.035445299989078194,0.0006765764786117452,-1,20703.233460339157,18000.0
2025-07-01 03:00:00,12,optimal,14025.506175257551,0.0342194999975618,0.0012629403786593313,2,20397.0,20397.0
2025-07-01 03:15:00,13,optimal,14328.144048870183,0.03523779999522958,0.001062361284107878,-1,20397.0,20397.0
2025-07-01 03:30:00,14,optimal,14644.257574510133,0.03587030000926461,0.0012881122917188883,2,20397.0,20397.0
2025-07-01 03:45:00,15,optimal,14943.41980217639,0.03340610000304878,0.0008758289308607905,-1,20397.0,20397.0
2025-07-01 04:00:00,16,optimal,15263.435931867942,0.06771909999952186,0.001312835574225132,2,20397.0,20397.0
2025-07-01 04:15:00,17,optimal,15627.29942362076,0.03460389999963809,0.0008068465151824809,2,20397.0,20397.0
2025-07-01 04:30:00,18,optimal,15990.207736435756,0.036438600000110455,9.430754519100717e-05,2,20397.0,20397.0
2025-07-01 04:45:00,19,optimal,16364.220092455707,0.03514110000105575,8.801451779152499e-05,2,20397.0,20397.0
2025-07-01 05:00:00,20,optimal,16741.695111014782,0.034372499998426065,0.00028467945932407636,2,20356.2,20397.0
2025-07-01 05:15:00,21,optimal,17573.61712174913,0.032785799994599074,7.763323975545954e-05,2,20356.2,20397.0
2025-07-01 05:30:00,22,optimal,18408.40390951157,0.03555410000262782,4.1417118620895035e-05,2,20356.2,20397.0
2025-07-01 05:45:00,23,optimal,19243.39416841431,0.03424599999561906,1.5677054131521418e-05,2,20842.62,20397.0
2025-07-01 06:00:00,24,optimal,20085.388587826004,0.03340369999932591,0.0003303507997357589,2,20842.62,20842.62
2025-07-01 06:15:00,25,optimal,20931.523891094832,0.0351857000059681,0.00019147495137042793,2,20149.62,20842.62
2025-07-01 06:30:00,26,optimal,21780.577279245157,0.03534619999118149,0.00013627791233565076,2,20149.62,20842.62
2025-07-01 06:45:00,27,optimal,22682.19456479414,0.03153259999817237,0.0023986318306370396,2,20149.62,20842.62
2025-07-01 07:00:00,28,optimal,23478.30863176873,0.0357981999986805,1.1014740638798504e-05,2,20328.24,20842.62
2025-07-01 07:15:00,29,optimal,24610.76628787185,0.03352219999942463,0.001208854953678916,2,20328.24,20842.62
2025-07-01 07:30:00,30,optimal,25698.527774291433,0.21059669999522157,8.445231137382417e-05,2,20328.24,20842.62
2025-07-01 07:45:00,31,optimal,26816.75127821623,0.17626529998960905,0.00016573980292800865,2,20328.24,20842.62
2025-07-01 08:00:00,32,optimal,27933.317891798408,0.20483220000460278,0.00015972700641020716,-1,18000.0,20842.62
2025-07-01 08:15:00,33,optimal,28284.782789005207,0.032208700009505264,0.0008591896923460018,-1,19669.5,20842.62
2025-07-01 08:30:00,34,optimal,28594.863410533602,0.032422499993117526,7.959845986598697e-05,-1,19669.5,20842.62
2025-07-01 08:45:00,35,optimal,28927.407267216102,0.03520700000808574,7.911984630809907e-05,-1,19669.5,20842.62
2025-07-01 09:00:00,36,optimal,29261.749933668736,0.03493470000103116,0.00012667904369918464,-1,19669.5,20842.62
2025-07-01 09:15:00,37,optimal,29415.886144010787,0.03469369999947958,0.00017757369359113832,-1,19669.5,20842.62
2025-07-01 09:30:00,38,optimal,29565.646474699228,0.03623120000702329,6.495500289040615e-05,-1,19669.5,20842.62
2025-07-01 09:45:00,39,optimal,29718.432848495715,0.13932250000652857,4.8030687836804704e-05,-1,19669.5,20842.62
2025-07-01 10:00:00,40,optimal,29880.79949690801,0.03170459999819286,0.0003478859262113865,-1,19669.5,20842.62
2025-07-01 10:15:00,41,optimal,29524.4131300516,0.035349400000995956,0.00038664574117444855,-1,20397.0,20842.62
2025-07-01 10:30:00,42,optimal,29169.002176599613,0.035296999994898215,0.0005926942015525183,-1,20397.0,20842.62
2025-07-01 10:45:00,43,optimal,28794.74770146496,0.23253249999834225,0.00017338734288348807,-1,21090.0,20842.62
2025-07-01 11:00:00,44,optimal,28434.627205447505,0.25436799999442883,0.0002527868017016799,-1,21090.0,20842.62
2025-07-01 11:15:00,45,optimal,28485.5930261268,0.3029577999986941,0.0003279535872835489,-1,21090.0,20842.62
2025-07-01 11:30:00,46,optimal,28569.32167641388,0.035004599994863383,0.0015645621753155215,-1,21090.0,20842.62
2025-07-01 11:45:00,47,optimal,28620.85782687767,0.036703700010548346,0.0016892383895868689,-1,21090.0,20842.62
2025-07-01 12:00:00,48,optimal,28668.148709901645,0.03694560000440106,0.0016840753685959519,2,21090.0,20842.62
2025-07-01 12:15:00,49,optimal,28657.622529201155,0.03931900000316091,0.0013881303620761679,2,21090.0,20842.62
2025-07-01 12:30:00,50,optimal,28652.30648911352,0.036194899992551655,0.0011151415985768505,2,21090.0,20842.62
2025-07-01 12:45:00,51,optimal,28681.000168539373,0.03674639998644125,0.002052503435591037,2,21090.0,20842.62
2025-07-01 13:00:00,52,optimal,28638.57675700051,0.4219827000051737,0.0005298808332563247,-1,21090.0,20842.62
2025-07-01 13:15:00,53,optimal,28407.21938595355,0.06936539999151137,0.002188332169072408,-1,20397.0,20842.62
2025-07-01 13:30:00,54,optimal,28131.24668715075,0.06535710000025574,0.002312734975303161,-1,20397.0,20842.62
2025-07-01 13:45:00,55,optimal,27855.274379448758,0.07203960001061205,0.002407259931200865,2,20397.0,20842.62
2025-07-01 14:00:00,56,optimal,27526.05120770699,0.06810249999398366,0.0024136221911004343,2,20397.0,20842.62
2025-07-01 14:15:00,57,optimal,27172.936273568244,0.067517699993914,0.0024615906740869694,2,20397.0,20842.62
2025-07-01 14:30:00,58,optimal,26813.761260301555,0.06857089999539312,0.002539166855846526,2,20397.0,20842.62
2025-07-01 14:45:00,59,optimal,26454.58636737431,0.06655739998677745,0.002619851179405881,2,20397.0,20842.62
2025-07-01 15:00:00,60,optimal,26095.411574749105,0.07113000001118053,0.002704913591678177,2,20397.0,20842.62
2025-07-01 15:15:00,61,optimal,25737.92322392292,0.03608940000412986,0.003139371424940413,2,21090.0,20842.62
2025-07-01 15:30:00,62,optimal,25353.97010980601,0.41616229999635834,0.0018554611336842784,2,21090.0,20842.62
2025-07-01 15:45:00,63,optimal,24986.323259405104,0.42118269999627955,0.0018897689753455112,2,21090.0,20842.62
2025-07-01 16:00:00,64,optimal,24654.809895075654,0.48027419998834375,0.0030072939447701643,2,21090.0,20842.62
