timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s
2025-07-01 02:30:00,10,paper_like_mpc_tes,2137.445073984375,18000.0,0.0,25.522104768880208,0.029,0,0.0,-2137.445073984375,0.0,18000.0,0.0,18941.25631956949,0.0,0.281986115649428,0.25215838545293146,-0.47498779421875004,0.0025007256188124827,-1,optimal,1.2750407999847084
2025-07-01 02:45:00,11,paper_like_mpc_tes,2126.2883923556133,18000.0,0.0,25.26161251692057,0.029,0,0.0,-2126.2883923556133,0.0,18000.0,0.0,18941.25631956949,0.0,0.25215838545293146,0.2225005230330437,-0.47250853163458073,0.002479262584169306,-1,optimal,1.2750407999847084
2025-07-01 03:00:00,12,paper_like_mpc_tes,2115.2760690062846,18000.0,0.0,25.0,0.029,0,0.0,-2115.2760690062846,0.0,18000.0,0.0,18941.25631956949,0.0,0.2225005230330437,0.19301043847977328,-0.47006134866806326,0.0024471829665174694,-1,optimal,1.2750407999847084
2025-07-01 03:15:00,13,paper_like_mpc_tes,2104.4552603956135,18000.0,0.0,24.73838748307943,0.029,0,0.0,-2104.4552603956135,0.0,18000.0,0.0,18941.25631956949,0.0,0.19301043847977328,0.163685387977261,-0.46765672453235857,0.0024046241357046916,-1,optimal,1.2750407999847084
2025-07-01 03:30:00,14,paper_like_mpc_tes,2093.8723028873123,18000.0,0.0,24.477895231119792,0.029,0,1114.4170424916983,-979.455260395614,230.416547353954,18230.416547353954,0.0,18941.25631956949,0.0,0.163685387977261,0.14999999999999997,-0.21765672453235868,0.2499999999999999,0,optimal,1.2750407999847084
2025-07-01 03:45:00,15,paper_like_mpc_tes,2083.5725143301565,18000.0,0.0,24.219638711935488,0.029,0,2114.007088288757,30.434573958600595,356.3648931243834,18356.364893124384,0.0,18941.25631956949,0.0,0.14999999999999997,0.15034770241609166,0.006763238657466798,0.2244199631898255,0,optimal,1.2750407999847084
2025-07-01 04:00:00,16,paper_like_mpc_tes,2073.6,18000.0,0.0,23.964723819589917,0.029,0,3229.0345739586005,1155.4345739586006,496.85835631878365,18496.858356318782,0.0,18941.25631956949,0.0,0.15034770241609166,0.16632023098097531,0.2567632386574668,0.25,0,optimal,1.2750407999847084
2025-07-01 04:15:00,17,paper_like_mpc_tes,2063.997463734213,18000.0,0.0,23.714242138787352,0.029,0,4344.432037692814,2280.4345739586015,637.3984367492947,18637.398436749296,0.0,18941.25631956949,0.0,0.16632023098097531,0.19790977328157655,0.506763238657467,0.25000000000000017,0,optimal,1.2750407999847084
2025-07-01 04:30:00,18,paper_like_mpc_tes,2054.806025067293,18000.0,0.0,23.46926627053964,0.029,0,5460.240599025894,3405.434573958601,777.9903154772627,18777.990315477262,0.0,18941.25631956949,0.0,0.19790977328157655,0.24510852081102752,0.7567632386574669,0.2499999999999999,0,optimal,1.2750407999847084
2025-07-01 04:45:00,19,paper_like_mpc_tes,2046.065043150708,18000.0,0.0,23.230845239123994,0.029,0,6546.065043150709,4500.000000000001,914.8041954369894,18914.80419543699,0.0,18941.25631956949,0.0,0.24510852081102752,0.3074859665506221,1.0000000000000002,0.24323676134253336,0,optimal,1.2750407999847084
2025-07-01 05:00:00,20,paper_like_mpc_tes,2037.8119482109646,18000.0,40.8,23.0,0.029,0,6537.811948210966,4500.000000000002,913.7643054745818,18872.964305474583,0.0,18941.25631956949,0.0,0.3074859665506221,0.36983222356734685,1.0000000000000004,2.220446049250313e-16,0,optimal,1.2750407999847084
2025-07-01 05:15:00,21,paper_like_mpc_tes,2030.082081267633,18000.0,0.0,22.77771906792159,0.029,0,6530.082081267633,4500.0,912.7903422397218,18912.79034223972,0.0,18941.25631956949,0.0,0.36983222356734685,0.43214730745556323,1.0,-4.440892098500626e-16,0,optimal,1.2750407999847084
2025-07-01 05:30:00,22,paper_like_mpc_tes,2022.9085427976745,18000.0,0.0,22.564954283965115,0.029,0,6522.908542797674,4500.0,911.886476392507,18911.88647639251,0.0,18941.25631956949,0.0,0.43214730745556323,0.4944312338018355,1.0,0.0,0,optimal,1.2750407999847084
2025-07-01 05:45:00,23,paper_like_mpc_tes,2016.3220509941202,18000.0,0.0,22.362616739599723,0.029,0,6516.32205099412,4500.0,911.0565784252592,18911.056578425258,0.0,18941.25631956949,0.0,0.4944312338018355,0.5566840181849347,1.0,0.0,0,optimal,1.2750407999847084
2025-07-01 06:00:00,24,paper_like_mpc_tes,2010.350810226049,18000.0,247.38,22.17157287525381,0.029,0,6510.350810226049,4500.0,910.3042020884823,18662.92420208848,0.0,18941.25631956949,0.0,0.5566840181849347,0.6189056761758424,1.0,0.0,0,optimal,1.2750407999847084
2025-07-01 06:15:00,25,paper_like_mpc_tes,2005.0203902631515,18000.0,0.0,21.99264077008409,0.029,0,6505.020390263151,4500.0,909.6325691731571,18909.632569173158,0.0,18941.25631956949,0.0,0.6189056761758424,0.6810962233377545,1.0,0.0,0,optimal,1.2750407999847084
2025-07-01 06:30:00,26,paper_like_mpc_tes,2000.3536167820496,18000.0,0.0,21.82658663883506,0.029,0,6500.353616782049,4500.0,909.0445557145382,18909.04455571454,0.0,18941.25631956949,0.0,0.6810962233377545,0.7432556752260858,1.0,0.0,0,optimal,1.2750407999847084
2025-07-01 06:45:00,27,paper_like_mpc_tes,1996.3704736232457,18000.0,0.0,21.67412155078982,0.029,0,5634.170473623244,3637.7999999999984,799.9054796765288,18799.90547967653,0.0,18941.25631956949,0.0,0.7432556752260858,0.793409047388473,0.8083999999999997,-0.19160000000000033,0,optimal,1.2750407999847084
2025-07-01 07:00:00,28,paper_like_mpc_tes,1993.088017217249,18000.0,761.76,21.535898384862247,0.029,0,4505.888017217248,2512.7999999999984,657.7418901693732,17895.981890169376,0.0,18941.25631956949,0.0,0.793409047388473,0.8279123428647788,0.5583999999999997,-0.25,0,optimal,1.2750407999847084
2025-07-01 07:15:00,29,paper_like_mpc_tes,1990.5203035463219,18000.0,0.0,21.412509033869245,0.029,0,3378.3203035463216,1387.7999999999997,515.6683582468365,18515.668358246836,0.0,18941.25631956949,0.0,0.8279123428647788,0.8467733866933466,0.30839999999999995,-0.24999999999999972,0,optimal,1.2750407999847084
2025-07-01 07:30:00,30,paper_like_mpc_tes,1988.6783279546055,18000.0,0.0,21.304481869954852,0.029,0,2251.4783279546054,262.79999999999995,373.6862693222803,18373.68626932228,0.0,18941.25631956949,0.0,0.8467733866933466,0.85,0.05839999999999999,-0.24999999999999997,0,optimal,1.2750407999847084
2025-07-01 07:45:00,31,paper_like_mpc_tes,1987.5699780643693,18000.0,0.0,21.21227948201958,0.029,0,1125.3699780643692,-862.2,231.79661723611054,18231.796617236112,0.0,18941.25631956949,0.0,0.85,0.8376000000000001,-0.19160000000000002,-0.25,0,optimal,1.2750407999847084
