timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,9850.11702970999,1.1791098000248894,0.0030086309321273397,2,3090.0,3090.0
2025-07-01 00:15:00,1,optimal,9909.608128870612,0.4440562000090722,0.0,2,3090.0,3090.0
2025-07-01 00:30:00,2,optimal,9975.51097555811,0.4728913999861106,0.0,2,3090.0,3090.0
2025-07-01 00:45:00,3,optimal,10037.73985864818,0.4148384000000078,0.0,2,3090.0,3090.0
2025-07-01 01:00:00,4,optimal,10095.850063758637,0.43706749999546446,0.0,2,3090.0,3090.0
2025-07-01 01:15:00,5,optimal,10149.47215396226,0.43940610002027825,0.0,2,3090.0,3090.0
2025-07-01 01:30:00,6,optimal,10201.154379013878,1.049937100004172,0.00026461185662755583,2,3090.0,3090.0
2025-07-01 01:45:00,7,optimal,10243.370605499413,1.4451641000050586,0.00013732144501800618,2,3090.0,3090.0
2025-07-01 02:00:00,8,optimal,10280.064601201202,1.0430607000016607,5.620378569624058e-05,2,3090.0000000005534,3090.0
2025-07-01 02:15:00,9,optimal,10310.930880976215,0.6644450000021607,9.084827209386331e-06,2,3090.000000000005,3090.0
2025-07-01 02:30:00,10,optimal,10339.98331546867,1.1362750999978743,0.00037675875978218426,2,3090.0,3090.0
2025-07-01 02:45:00,11,optimal,10358.41462140159,1.2921512000029907,0.00029910015904409723,2,3090.0000000000005,3090.0
2025-07-01 03:00:00,12,optimal,10371.350171703765,1.3537629000202287,0.0002531171885439074,2,3090.0,3090.0
2025-07-01 03:15:00,13,optimal,10377.977569930828,0.9843499999842606,0.00022968051660811884,2,3090.0,3090.0
2025-07-01 03:30:00,14,optimal,10378.290624287485,0.9342234999930952,0.00022837775835158087,2,3090.0,3090.0
2025-07-01 03:45:00,15,optimal,10373.37286379887,1.5280624000006355,0.0002464647483208064,2,3090.0,3090.0
2025-07-01 04:00:00,16,optimal,10363.291580432466,1.0367413999920245,0.00028373373938405717,2,3090.0,3090.0
2025-07-01 04:15:00,17,optimal,10348.152974354858,1.067895199987106,0.00034514197153122627,2,3090.0,3090.0
2025-07-01 04:30:00,18,optimal,10328.078086960648,1.6219912999949884,0.0004328629972163241,2,3090.0000000000005,3090.0
2025-07-01 04:45:00,19,optimal,10298.059666058089,0.6413096000032965,2.7830958688831692e-05,2,3090.0,3090.0
2025-07-01 05:00:00,20,optimal,10267.893600693,0.8034637999953702,8.250929325353939e-05,2,3090.0,3090.0
2025-07-01 05:15:00,21,optimal,10233.690410578249,0.8926093999762088,0.00016926425845924147,2,3090.0,3090.0
2025-07-01 05:30:00,22,optimal,10195.437725107562,1.461237000010442,0.0002991048637902084,2,3090.0,3090.0
2025-07-01 05:45:00,23,optimal,10148.922033630502,0.5671685000124853,0.0,2,3090.0,3090.0
2025-07-01 06:00:00,24,optimal,10102.210488717654,0.5997259999858215,0.0,2,3090.0,3090.0
2025-07-01 06:15:00,25,optimal,10083.764902190907,0.9525267999852076,2.634774192894227e-05,2,3090.0,3090.0
2025-07-01 06:30:00,26,optimal,10079.434529259213,0.8521107000124175,6.537926956219124e-05,2,3090.0,3090.0
2025-07-01 06:45:00,27,optimal,10074.829617777863,0.9045601999969222,0.00010907606531030614,2,3090.0000000000005,3090.0
2025-07-01 07:00:00,28,optimal,10069.967160845134,0.9262573000160046,0.00015423813701751318,2,3090.0000000000005,3090.0
2025-07-01 07:15:00,29,optimal,10064.488844564221,0.8679332000028808,0.0002036730163200983,2,3090.0000000000005,3090.0
2025-07-01 07:30:00,30,optimal,10058.799694620247,1.3692004999902565,0.0002438390585606725,2,3090.0,3090.0
2025-07-01 07:45:00,31,optimal,10052.925695611419,1.22338030001265,0.00029632369166651104,2,3090.0,3090.0
