timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,13939.110370925093,0.44287790000089444,0.0005337429634241746,0,20035.500000000087,19126.0
2025-07-01 00:15:00,1,optimal,13937.177917107763,0.5134803000109969,0.000814833158351651,0,20035.500000000084,19126.0
2025-07-01 00:30:00,2,optimal,13942.165112864113,0.4297376000031363,0.0007581959298027443,0,20035.50000000009,19126.0
2025-07-01 00:45:00,3,optimal,13944.27664051941,0.4515104000020074,0.0012081786469179928,0,20035.500000000084,19126.0
2025-07-01 01:00:00,4,optimal,13942.040721018564,0.3706040999968536,0.0007551531132277774,0,20035.500000000106,19126.0
2025-07-01 01:15:00,5,optimal,14134.394374073627,0.3798884999996517,0.000617332911672941,0,20035.500000000095,19126.0
2025-07-01 01:30:00,6,optimal,14329.482924780308,0.3668513000011444,0.0008308441953484764,0,20035.500000000084,19126.0
2025-07-01 01:45:00,7,optimal,14525.246238752665,0.44756699999561533,0.0006298990683154048,0,20035.500000000087,19126.0
2025-07-01 02:00:00,8,optimal,14727.107118832762,0.3698259000084363,0.00040920337206885524,0,20035.500000000087,19126.0
2025-07-01 02:15:00,9,optimal,14949.565479642304,0.31315339999855496,0.00022185829329836939,0,20035.500000000087,19126.0
2025-07-01 02:30:00,10,optimal,15174.501295070728,0.2975648999999976,0.00014349526375984648,1,20035.500000000084,20035.500000000084
2025-07-01 02:45:00,11,optimal,15410.336774428777,0.4750062999955844,0.0016632111581770226,1,20035.500000000087,20035.500000000084
2025-07-01 03:00:00,12,optimal,15687.05749419136,0.5925743000116199,0.004016624719453034,1,20035.500000000084,20035.500000000084
2025-07-01 03:15:00,13,optimal,15918.153718282285,0.7123069999943255,0.00292925235229171,1,20035.500000000084,20035.500000000084
2025-07-01 03:30:00,14,optimal,16184.511165237493,0.6919438000040827,0.003993999373088188,1,20035.500000000084,20035.500000000084
2025-07-01 03:45:00,15,optimal,16419.100562681393,0.8308633999986341,0.0030610310921178976,1,20035.500000000084,20035.500000000084
2025-07-01 04:00:00,16,optimal,16664.543378366663,0.5942279000009876,0.002763430620800477,1,20035.500000000084,20035.500000000084
2025-07-01 04:15:00,17,optimal,16972.996854164932,0.537321099996916,0.00197156636674435,1,20035.500000000084,20035.500000000084
2025-07-01 04:30:00,18,optimal,17304.420447851644,0.5865316999988863,0.0024813052807084505,1,20035.500000000084,20035.500000000084
2025-07-01 04:45:00,19,optimal,17636.093169150237,0.5669095000048401,0.00288566705002916,1,20035.500000000084,20035.500000000084
2025-07-01 05:00:00,20,optimal,17955.312881493148,0.4407532000041101,0.0024052111039569676,1,20035.500000000084,20035.500000000084
2025-07-01 05:15:00,21,optimal,18588.440650034536,0.4768896000023233,0.001697725461379916,1,20035.500000000084,20035.500000000084
2025-07-01 05:30:00,22,optimal,19215.401957678583,0.5266177000012249,0.0006686217439112889,1,20035.500000000087,20035.500000000084
2025-07-01 05:45:00,23,optimal,19857.99418015719,0.4459767000080319,0.0003244009230454802,1,20035.500000000084,20035.500000000084
2025-07-01 06:00:00,24,optimal,20562.816131194577,0.07728080000379123,0.004122617326824898,2,20035.500000000084,20035.500000000084
2025-07-01 06:15:00,25,optimal,21194.522095457225,0.42371869999624323,0.0028643129097877303,0,20035.500000000084,20035.500000000084
2025-07-01 06:30:00,26,optimal,21844.089864548925,0.4716776999994181,0.0002735915588533397,1,20035.500000000084,20035.500000000084
2025-07-01 06:45:00,27,optimal,22529.83519892082,0.08151360000192653,0.0015861231277091064,2,20035.500000000084,20035.500000000084
2025-07-01 07:00:00,28,optimal,23162.972527239246,0.04331909999018535,0.000258338904293186,2,20035.500000000084,20035.500000000084
2025-07-01 07:15:00,29,optimal,23996.96533569858,0.04158849999657832,0.0002224266139854855,2,20035.500000000084,20035.500000000084
2025-07-01 07:30:00,30,optimal,24838.378570672598,0.03986859999713488,0.00036489357157679726,2,20035.500000000084,20035.500000000084
2025-07-01 07:45:00,31,optimal,25689.142500776958,0.03875030000926927,0.0008022698030338668,2,20035.500000000084,20035.500000000084
2025-07-01 08:00:00,32,optimal,26552.96433701294,0.039270099994610064,0.0012899944932692254,-1,20035.500000000084,20035.500000000084
