timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,13924.412161392673,0.045928199993795715,6.48121279691521e-05,-1,21090.0,18000.0
2025-07-01 00:15:00,1,optimal,13934.902469390909,0.04434920000494458,0.00022071836346824097,-1,21090.0,18000.0
2025-07-01 00:30:00,2,optimal,13941.048476237513,0.041023600002517924,3.494806979615492e-05,-1,21090.0,18000.0
2025-07-01 00:45:00,3,optimal,13950.094335402391,0.042216300003929064,2.3802768137462854e-05,-1,21090.0,18000.0
2025-07-01 01:00:00,4,optimal,13960.269011099046,0.3490005000057863,7.75231584278169e-05,-1,21090.000000000004,18000.0
2025-07-01 01:15:00,5,optimal,14208.16179572282,0.03867480000189971,0.0032795224402078385,-1,21090.0,18000.0
2025-07-01 01:30:00,6,optimal,14374.514956045685,0.041633899993030354,0.0007054266409066023,-1,21090.0,18000.0
2025-07-01 01:45:00,7,optimal,14569.51385294907,0.08218650000344496,0.00012938571738696934,-1,21090.0,18000.0
2025-07-01 02:00:00,8,optimal,14771.705340967292,0.03870200000528712,2.4387274968909128e-05,-1,21090.0,18000.0
2025-07-01 02:15:00,9,optimal,14997.341432987863,0.03970330000447575,4.552867268387723e-06,-1,21090.0,18000.0
2025-07-01 02:30:00,10,optimal,15224.065146824298,0.038187800004379824,1.8002584526562334e-05,-1,21090.0,18000.0
2025-07-01 02:45:00,11,optimal,15451.330191049408,0.03886249999050051,2.715982924994744e-05,-1,21090.0,18000.0
2025-07-01 03:00:00,12,optimal,15684.190501648747,0.033027099998435006,0.0,2,21090.0,21090.0
2025-07-01 03:15:00,13,optimal,15975.714842877283,0.04029400000581518,0.004235501259288463,2,21090.0,21090.0
2025-07-01 03:30:00,14,optimal,16152.886041176565,0.26196069999423344,0.0002400611843847042,2,21090.0,21090.0
2025-07-01 03:45:00,15,optimal,16394.346850624403,0.25545969999802765,0.00022573561395333128,2,21090.0,21090.0
2025-07-01 04:00:00,16,optimal,16672.453010735157,0.07528470001125243,0.0023797716984447956,2,21090.0,21090.0
2025-07-01 04:15:00,17,optimal,16968.34165102166,0.03680599998915568,0.0010826873238244594,2,21090.0,21090.0
2025-07-01 04:30:00,18,optimal,17268.982543655897,0.03724299999885261,0.000275392767545856,2,21090.0,21090.0
2025-07-01 04:45:00,19,optimal,17605.906545484566,0.042967800007318147,0.001491311533727653,2,21090.0,21090.0
2025-07-01 05:00:00,20,optimal,17905.67279173034,0.04142389999469742,0.0005224267798810752,2,21049.2,21090.0
2025-07-01 05:15:00,21,optimal,18529.596462320816,0.04198840000026394,1.1521089455498268e-05,2,21049.2,21090.0
2025-07-01 05:30:00,22,optimal,19164.298838340925,0.26240239999606274,5.079318294390652e-05,2,21049.2,21090.0
2025-07-01 05:45:00,23,optimal,19800.372863974208,0.18374560000665952,9.619685504093722e-05,2,21049.2,21090.0
2025-07-01 06:00:00,24,optimal,20448.175601539206,0.08022069999424275,0.0006600137622415723,2,20842.62,21090.0
2025-07-01 06:15:00,25,optimal,21091.49007381059,0.04535539999778848,0.00031557179010785816,2,20842.62,21090.0
2025-07-01 06:30:00,26,optimal,21736.947884708356,0.045269800000824034,4.436947209806841e-05,2,20842.62,21090.0
2025-07-01 06:45:00,27,optimal,22395.70076806954,0.04190460000245366,9.856377116958484e-05,2,20842.62,21090.0
2025-07-01 07:00:00,28,optimal,23055.948966417258,0.04108849998738151,0.0001148554098046573,2,20328.24,21090.0
2025-07-01 07:15:00,29,optimal,23889.88205579685,0.04301499998837244,0.00046962318519149524,2,20328.24,21090.0
2025-07-01 07:30:00,30,optimal,24707.06619569373,0.04097290000936482,8.61649234968464e-05,2,20328.24,21090.0
2025-07-01 07:45:00,31,optimal,25539.503089990292,0.039532700000563636,6.54620983927387e-05,2,20328.24,21090.0
