scenario_id,controller_type,closed_loop_steps,dt_hours,total_cost,energy_cost,demand_charge_cost,cold_station_proxy_total_cost,cold_station_proxy_energy_cost,cold_station_proxy_grid_import_kwh,cold_station_proxy_pv_spill_kwh,grid_import_kwh,peak_grid_kw,peak_slack_max_kw,peak_slack_step_count,pv_actual_kwh,pv_used_kwh,pv_spill_kwh,pv_spill_reduction_vs_no_tes,tes_charge_during_pv_surplus_kwh_th,soc_headroom_before_pv_hours,pv_self_consumption_ratio,pv_load_coverage_ratio,it_energy_kwh,facility_energy_kwh,cold_station_energy_kwh,pue_avg,pue_p95,temp_violation_count,temp_violation_degree_hours,max_temp_c,soc_min,soc_max,soc_violation_count,initial_soc,final_soc_after_last_update,soc_delta,soc_inventory_delta_kwh_th,tes_charge_kwh_th,tes_discharge_kwh_th,tes_equivalent_cycles,tes_charge_weighted_avg_price,tes_discharge_weighted_avg_price,tes_arbitrage_price_spread,charge_steps,discharge_steps,idle_steps,charge_discharge_switch_count,first_discharge_step,first_discharge_timestamp,avg_chiller_plr,avg_mode_specific_plr,weighted_avg_chiller_cop,time_in_high_plr_region,low_plr_hours,high_plr_hours,time_in_each_mode,mode_switch_count,max_signed_du,signed_valve_violation_count,physical_consistency_violation_count,max_chiller_supply_deficit_kw_th,max_signed_valve_du,tes_discharge_during_peak_cap_violation_kwh_th,dr_event_count,dr_requested_reduction_kwh,dr_served_reduction_kwh,dr_response_rate_avg,dr_revenue_cny,solve_time_avg_s,solve_time_p95_s,optimal_rate,feasible_rate,fallback_count,has_nan
peakcap_r0p95_eta10_mpc_tes,mpc,2880,0.25,1345060.5830334942,1345060.5830334942,0.0,124076.55924841762,124076.55924841762,1331464.0024035755,8269.258970446923,14283194.743433129,20035.50000000012,3.637978807091713e-11,0,386724.95999999996,386724.95999999996,0.0,,0.0,0.0,1.0,0.22616556743778352,12960000.0,14669919.70343313,1709919.7034331283,1.131938248721692,1.1716666666666666,1865,416.3371633570149,29.200377914568993,0.04999999999998439,0.8088068698092153,0,0.5,0.05000000000000002,-0.44999999999999996,-8099.999999999999,143692.69408974514,127784.65523882699,7.099147513268166,92.74175489624929,132.36343683189293,39.621681935643636,1947,284,649,44,87,2025-07-01 21:45:00,0.9005517353979126,0.9005517353979126,6.757520428104385,620.5,0.0,620.5,"{'-1': 3.0, '0': 2.75, '1': 350.5, '2': 363.75}",66,0.10000000000669793,0,0,4.220055416226387e-10,0.10000000000669793,0.0,0,0.0,0.0,0.0,0.0,1.9666237075695385,3.6427742449996,1.0,1.0,0,False
