timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,13939.110370925087,0.476697600010084,0.0007970478137495727,0,20035.50000000009,19125.999999999996
2025-07-01 00:15:00,1,optimal,13937.177917106867,0.5113044000027003,0.0009255090075936992,0,20035.500000006614,19125.999999999996
2025-07-01 00:30:00,2,optimal,13942.165112863944,0.507021800003713,0.0010477047035373913,0,20035.500000000084,19126.0
2025-07-01 00:45:00,3,optimal,13944.276640519234,0.46210429999337066,0.0012081786469148774,0,20035.500000000142,19126.0
2025-07-01 01:00:00,4,optimal,13942.040721018413,0.35808029999316204,0.0007551531132264809,0,20035.500000000084,19126.0
2025-07-01 01:15:00,5,optimal,14134.394374073518,0.4095932000054745,0.0008759965286730695,0,20035.500000000084,19126.0
2025-07-01 01:30:00,6,optimal,14329.482924780306,0.389698099999805,0.0008308441953483495,0,20035.500000000084,19126.0
2025-07-01 01:45:00,7,optimal,14525.246238752667,0.3924826000002213,0.0008213985041348693,0,20035.500000000182,19126.0
2025-07-01 02:00:00,8,optimal,14727.107118832764,0.35566000000108033,0.0003034984417868446,0,20035.500000000084,19126.0
2025-07-01 02:15:00,9,optimal,14949.565479642304,0.2961423999950057,0.00021587056247583385,0,20035.500000000084,19126.0
2025-07-01 02:30:00,10,optimal,15174.501295070728,0.2717742999957409,0.00013107355316829838,1,20035.500000000084,20035.500000000084
2025-07-01 02:45:00,11,optimal,15427.270615671512,0.5386141000053613,0.002744194150335877,1,20035.50000000009,20035.500000000084
2025-07-01 03:00:00,12,optimal,15666.740957881873,0.70856119999371,0.0027244198921144874,1,20035.500000000084,20035.500000000084
2025-07-01 03:15:00,13,optimal,15934.677490438016,0.7102897000004305,0.003963184157134447,1,20035.500000000084,20035.500000000084
2025-07-01 03:30:00,14,optimal,16167.064062755871,0.6322177999973064,0.0029191339121861174,1,20035.500000000084,20035.500000000084
2025-07-01 03:45:00,15,optimal,16417.611481040218,0.7723511999938637,0.0029704406723841895,1,20035.500000006086,20035.500000000084
2025-07-01 04:00:00,16,optimal,16664.543378366798,0.5530847999907564,0.0027634306208006725,1,20035.500000000084,20035.500000000084
2025-07-01 04:15:00,17,optimal,16984.220159923403,0.52184989998932,0.0026310713755532604,1,20035.500000000084,20035.500000000084
2025-07-01 04:30:00,18,optimal,17307.052456460053,0.5667425999999978,0.0026171121333146917,1,20035.500000000084,20035.500000000084
2025-07-01 04:45:00,19,optimal,17606.178283602472,0.25214920000871643,0.0011973246658704476,1,20035.500000000084,20035.500000000084
2025-07-01 05:00:00,20,optimal,17931.176548291813,0.40559639999992214,0.0010623945765531754,1,20035.500000000084,20035.500000000084
2025-07-01 05:15:00,21,optimal,18605.880486830905,0.4601139000005787,0.0028153584029103,1,20035.500000000084,20035.500000000084
2025-07-01 05:30:00,22,optimal,19215.401957678707,0.5298970000003465,0.00080840186233759,1,20035.500000000084,20035.500000000084
2025-07-01 05:45:00,23,optimal,19857.994180157315,0.37579550000373274,0.00030345166009757815,1,20035.500000000084,20035.500000000084
2025-07-01 06:00:00,24,optimal,20562.8161311947,0.07501919999776874,0.004122617326824343,2,20035.500000000084,20035.500000000084
2025-07-01 06:15:00,25,optimal,21187.780640788136,0.3566709000006085,0.0025470477300334007,-1,20035.500000000087,20035.500000000084
2025-07-01 06:30:00,26,optimal,21885.713207819408,0.3362129000015557,0.0018666795397719168,0,20035.500000000087,20035.500000000084
2025-07-01 06:45:00,27,optimal,22561.670576290853,0.08994219999294728,0.0012012806903679066,2,20035.500000000084,20035.500000000084
2025-07-01 07:00:00,28,optimal,23209.408455399458,0.30271970000467263,0.0005143779306135347,2,20035.500000000084,20035.500000000084
2025-07-01 07:15:00,29,optimal,24042.49612465325,0.04473890000372194,0.0003649883191703645,2,20035.500000000084,20035.500000000084
2025-07-01 07:30:00,30,optimal,24878.880023202277,0.03959939999913331,0.0002887909341422998,2,20035.500000000084,20035.500000000084
2025-07-01 07:45:00,31,optimal,25716.586635620835,0.0757067999948049,0.00020593110434866203,2,20035.500000000084,20035.500000000084
2025-07-01 08:00:00,32,optimal,26590.85299731328,0.3575278000062099,0.00034359180489881467,-1,20035.500000000084,20035.500000000084
