timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw
2025-07-01 00:00:00,0,optimal,13913.341877917277,0.04094999999506399,0.00018508667491844624,-1,20879.10000000009,18000.0
2025-07-01 00:15:00,1,optimal,13922.267476702367,0.04352649999782443,0.0002370107058853168,-1,20879.10000000009,18000.0
2025-07-01 00:30:00,2,optimal,13929.188614079865,0.04721629999403376,0.00011400898862996644,-1,20879.10000000009,18000.0
2025-07-01 00:45:00,3,optimal,13938.700845692862,0.0395728000003146,0.0001436030929108297,-1,20879.10000000009,18000.0
2025-07-01 01:00:00,4,optimal,13948.793064438281,0.27769989999069367,0.00019630557688925034,-1,20879.10000000009,18000.0
2025-07-01 01:15:00,5,optimal,14152.777750603618,0.04268830000364687,0.000314703971733351,-1,20879.10000000009,18000.0
2025-07-01 01:30:00,6,optimal,14357.38599982225,0.041519699996570125,0.00044222991762313913,-1,20879.10000000009,18000.0
2025-07-01 01:45:00,7,optimal,14557.905770583136,0.04310549999354407,0.00025499188245922373,-1,20879.10000000009,18000.0
2025-07-01 02:00:00,8,optimal,14759.3174183724,0.0428090999921551,0.00010224603023308758,-1,20879.10000000009,18000.0
2025-07-01 02:15:00,9,optimal,14985.421809022255,0.03909179999027401,0.00011958772539792863,-1,20879.10000000009,18000.0
2025-07-01 02:30:00,10,optimal,15212.057852873922,0.040211599989561364,0.00013255995220619454,-1,20879.10000000009,18000.0
2025-07-01 02:45:00,11,optimal,15486.084988152374,0.04048590001184493,0.0031654933439848047,-1,20879.10000000009,18000.0
2025-07-01 03:00:00,12,optimal,15720.502632848162,0.04051890000118874,0.0028679297729497662,2,20879.10000000009,20879.10000000009
2025-07-01 03:15:00,13,optimal,15921.155446506229,0.46999709999363404,0.00034716236362418554,2,20879.10000000009,20879.10000000009
2025-07-01 03:30:00,14,optimal,16162.53569685829,0.39322580001316965,0.00029134606919518447,2,20879.10000000009,20879.10000000009
2025-07-01 03:45:00,15,optimal,16405.515286338185,0.37614490000123624,0.00029886823851447107,2,20879.10000000009,20879.10000000009
2025-07-01 04:00:00,16,optimal,16697.54368530796,0.07584779999160673,0.003252788758999457,2,20879.10000000009,20879.10000000009
2025-07-01 04:15:00,17,optimal,16975.1492601724,0.04162980000546668,0.0005112547806364279,2,20879.10000000009,20879.10000000009
2025-07-01 04:30:00,18,optimal,17290.850321305265,0.07625739999639336,0.0004467530179268211,2,20879.10000000009,20879.10000000009
2025-07-01 04:45:00,19,optimal,17601.78474631005,0.04330070001014974,9.831719418637186e-05,2,20879.10000000009,20879.10000000009
2025-07-01 05:00:00,20,optimal,17921.00496592935,0.04265129999839701,0.00012167124016915597,2,20879.10000000009,20879.10000000009
2025-07-01 05:15:00,21,optimal,18556.048079835757,0.2638063000049442,0.00011547773967736902,2,20879.10000000009,20879.10000000009
2025-07-01 05:30:00,22,optimal,19201.196737964547,0.04257869999855757,0.0006343788807501226,2,20879.10000000009,20879.10000000009
2025-07-01 05:45:00,23,optimal,19840.78518973798,0.07558920000155922,0.0007542294496588464,2,20879.10000000009,20879.10000000009
2025-07-01 06:00:00,24,optimal,20471.29146083978,0.07893200000398792,0.0003907578461128234,2,20842.62,20879.10000000009
2025-07-01 06:15:00,25,optimal,21115.595320241475,0.04014430000097491,0.00010047222047009494,2,20842.62,20879.10000000009
2025-07-01 06:30:00,26,optimal,21773.304511387472,0.23888710000028368,0.0002211650721080297,2,20842.62,20879.10000000009
2025-07-01 06:45:00,27,optimal,22435.640452761654,0.04220369999529794,0.00037111842499984313,2,20842.62,20879.10000000009
2025-07-01 07:00:00,28,optimal,23101.538525866512,0.038313400000333786,0.0006227559864485771,2,20328.24,20879.10000000009
2025-07-01 07:15:00,29,optimal,23916.63826235658,0.03666040000098292,0.00017117904637628338,2,20328.24,20879.10000000009
2025-07-01 07:30:00,30,optimal,24748.012659749762,0.2063270999933593,0.00022717088582269805,2,20328.24,20879.10000000009
2025-07-01 07:45:00,31,optimal,25593.456737449014,0.040759499999694526,0.0006037514514965067,2,20328.24,20879.10000000009
2025-07-01 08:00:00,32,optimal,26417.10044799703,0.07263150000653695,7.812047280392002e-05,-1,20255.34,20879.10000000009
2025-07-01 08:15:00,33,optimal,26713.265734806388,0.04321429999254178,3.303296425192715e-05,-1,20255.34,20879.10000000009
2025-07-01 08:30:00,34,optimal,27050.48874745435,0.2348980999959167,0.0001312532152109088,-1,20501.646813993404,20879.10000000009
2025-07-01 08:45:00,35,optimal,27389.451873451715,0.2355968999909237,0.00010793274052274907,-1,20879.1,20879.10000000009
2025-07-01 09:00:00,36,optimal,27730.362830860035,0.04237999999895692,0.00012286487709408576,-1,20879.10000000009,20879.10000000009
2025-07-01 09:15:00,37,optimal,27960.98312460347,0.04281199999968521,0.000708465456262884,-1,20879.10000000009,20879.10000000009
2025-07-01 09:30:00,38,optimal,28168.66402909199,0.040361900013522245,0.0006207280778800577,-1,20703.25678651357,20879.10000000009
2025-07-01 09:45:00,39,optimal,28378.576133750077,0.04269419999036472,0.0006307323057223522,-1,20830.510307737775,20879.10000000009
2025-07-01 10:00:00,40,optimal,28588.155123718017,0.04131450000568293,0.0006451584754621836,-1,20879.10000000009,20879.10000000009
2025-07-01 10:15:00,41,optimal,28377.2788616262,0.08171600000059698,0.000668209069215167,-1,20879.10000000009,20879.10000000009
2025-07-01 10:30:00,42,optimal,28165.957276992955,0.07859210000606254,0.0006935818491478697,-1,20879.10000000009,20879.10000000009
2025-07-01 10:45:00,43,optimal,27954.08710542854,0.04385660000843927,0.0007392098945505544,-1,20879.10000000009,20879.10000000009
2025-07-01 11:00:00,44,optimal,27741.573973304363,0.04026559999329038,0.0007768697874677989,2,20879.10000000009,20879.10000000009
2025-07-01 11:15:00,45,optimal,27730.29667441148,0.08159029998932965,0.0007681910924484429,2,20879.10000000009,20879.10000000009
2025-07-01 11:30:00,46,optimal,27723.41149285084,0.04113430000143126,0.0008209696087574825,2,20879.10000000009,20879.10000000009
2025-07-01 11:45:00,47,optimal,27716.076160075998,0.03943689999869093,0.0008420094007964738,2,20879.10000000009,20879.10000000009
2025-07-01 12:00:00,48,optimal,27708.25241020925,0.04084439999132883,0.0008650977062922097,2,20879.10000000009,20879.10000000009
2025-07-01 12:15:00,49,optimal,27710.49445194617,0.04065140000602696,0.0008719354914669376,2,20879.10000000009,20879.10000000009
2025-07-01 12:30:00,50,optimal,27712.47676990109,0.04372200000216253,0.0008775790198640484,2,20879.10000000009,20879.10000000009
2025-07-01 12:45:00,51,optimal,27714.204476449246,0.044103100008214824,0.0008826926017398457,2,20879.10000000009,20879.10000000009
