scenario_id,controller_type,closed_loop_steps,dt_hours,total_cost,energy_cost,demand_charge_cost,cold_station_proxy_total_cost,cold_station_proxy_energy_cost,cold_station_proxy_grid_import_kwh,cold_station_proxy_pv_spill_kwh,grid_import_kwh,peak_grid_kw,peak_slack_max_kw,peak_slack_step_count,pv_actual_kwh,pv_used_kwh,pv_spill_kwh,pv_spill_reduction_vs_no_tes,tes_charge_during_pv_surplus_kwh_th,soc_headroom_before_pv_hours,pv_self_consumption_ratio,pv_load_coverage_ratio,it_energy_kwh,facility_energy_kwh,cold_station_energy_kwh,pue_avg,pue_p95,temp_violation_count,temp_violation_degree_hours,max_temp_c,soc_min,soc_max,soc_violation_count,initial_soc,final_soc_after_last_update,soc_delta,soc_inventory_delta_kwh_th,tes_charge_kwh_th,tes_discharge_kwh_th,tes_equivalent_cycles,tes_charge_weighted_avg_price,tes_discharge_weighted_avg_price,tes_arbitrage_price_spread,charge_steps,discharge_steps,idle_steps,charge_discharge_switch_count,first_discharge_step,first_discharge_timestamp,avg_chiller_plr,avg_mode_specific_plr,weighted_avg_chiller_cop,time_in_high_plr_region,low_plr_hours,high_plr_hours,time_in_each_mode,mode_switch_count,max_signed_du,signed_valve_violation_count,physical_consistency_violation_count,max_chiller_supply_deficit_kw_th,max_signed_valve_du,tes_discharge_during_peak_cap_violation_kwh_th,dr_event_count,dr_requested_reduction_kwh,dr_served_reduction_kwh,dr_response_rate_avg,dr_revenue_cny,solve_time_avg_s,solve_time_p95_s,optimal_rate,feasible_rate,fallback_count,has_nan
peakcap_r0p99_eta10_mpc_tes,mpc,2880,0.25,1307783.1370475215,1307783.1370475215,0.0,105892.12147732163,105892.12147732163,1440766.8570146232,123933.48499999999,14276833.372014623,20879.100000000315,2.255546860396862e-10,0,386724.95999999996,386724.95999999996,0.0,,0.0,0.0,1.0,0.2270101074511843,12960000.0,14663558.332014624,1703558.3320146233,1.1314474021616223,1.1716666666666666,0,1.9539925233402755e-13,27.00000000000072,0.10388381488115428,0.502634732147324,0,0.5,0.15218421081490394,-0.34781578918509604,-6260.684205331729,26406.48700166603,24297.600933996568,1.3498667185553648,53.94397953646729,144.10666450024,90.1626849637727,291,223,2366,104,75,2025-07-01 18:45:00,0.9530090287890209,0.9530090287890209,7.083866860339994,574.5,0.0,574.5,"{'-1': 144.0, '0': 0.75, '2': 575.25}",127,0.10000000000030124,0,0,1.7680577002465725e-08,0.10000000000030124,0.0,0,0.0,0.0,0.0,0.0,0.1901680865625925,0.58682634499346,1.0,1.0,0,False
